机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2741,光华科技,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,171763425.32,171763425.32,127933721.88,127933721.88,919408.46,14733491.05,20370764.01,,1514901.56,121446.61,,,,,,6169691.75,,763783.23,172997.62,338.62,,6760477.36,1139372.58,,5621104.78,5621104.78,,,0.05,0.05,3058.99,5624163.77,5624163.77,,,,,,,,,,,,
2741,光华科技,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,394376537.38,394376537.38,293417873.35,293417873.35,2173531.44,26065799.44,36887627.02,,1084863.76,119439.02,,,,,,34627403.35,,2477334.0,581514.95,303929.07,,36523222.4,5309752.39,,31213470.01,31213470.01,,,0.26,0.26,-2644.44,31210825.57,31210825.57,0.0,,,,,,,,,,,
2741,光华科技,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,615713356.46,615713356.46,459921599.84,459921599.84,3330271.89,41263884.7,58319386.6,,2431020.26,525874.68,,,,,,49921318.49,,2592009.07,1645344.81,304370.6,,50867982.75,7911477.96,,42956504.79,42956504.79,,,0.36,0.36,5466.08,42961970.87,42961970.87,,,,,,,,,,,,68607.36
2741,光华科技,2016-03-24,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,862850016.23,862850016.23,653907968.5,653907968.5,4126428.19,55634758.41,78630969.35,,5405760.21,2549539.55,,,,,,62594592.02,,6700893.02,1913481.89,473853.07,,67382003.15,9425499.3,,57956503.85,57956503.85,,,0.16,0.16,19076.98,57975580.83,57975580.83,,,,,,,,,,,,413725.45
2741,光华科技,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,199541799.31,199541799.31,153197199.0,153197199.0,342103.52,17385936.42,22624252.19,,371453.77,-98977.96,,,,,,5719832.37,,1997206.53,24327.92,3177.91,,7692710.98,1508799.41,,6183911.57,6183911.57,,,0.0172,0.0172,-14593.47,6169318.1,6169318.1,,,,,,,,,,,,0.0
2741,光华科技,2016-08-29,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,429761687.83,429761687.83,322808797.84,322808797.84,1228126.02,30925921.24,40478750.12,,1056913.85,156076.55,,,,,,33107102.21,,5219742.35,129991.54,5331.41,,38196853.02,5876491.5,,32320361.52,32320361.52,,,0.09,0.09,31136.69,32351498.21,32351498.21,,,,,,,,,,,,18508.01
2741,光华科技,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,699065238.58,699065238.58,528888515.0,528888515.0,2456511.99,51552611.92,62872096.38,,1534312.68,613767.6,-190718.0,,,,0.0,50956705.01,,6528625.2,241071.91,9188.1,0.0,57244258.3,8847159.92,0.0,48397098.38,48397098.38,,,0.13,0.13,21899.88,48418998.26,48418998.26,,,,,,,,,,,,223752.37
2741,光华科技,2017-04-22,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,991714331.83,991714331.83,760167221.53,760167221.53,5338923.04,71642701.47,86586233.68,,1921670.38,313971.39,,-1905800.0,,,,63837810.34,,9227100.56,320454.14,25355.98,,72744456.76,9560208.58,,63184248.18,63184248.18,,,0.18,0.18,122485.1,63306733.28,63306733.28,,,,,,,,,,,,223752.37
2741,光华科技,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,259749437.02,259749437.02,204192062.92,204192062.92,1106259.69,20814475.87,24369526.75,,1778046.65,34543.65,,,,,,7454521.49,,7276817.75,3999385.12,3177.91,,10731954.12,1946336.41,,8785617.71,8785617.71,,,0.0244,0.0244,-16065.39,8769552.32,8769552.32,,,,,,,,,,,,
2741,光华科技,2017-07-20,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,564240361.44,564240361.44,429091799.39,429091799.39,2873446.01,36950022.3,46764729.73,,4741495.48,377346.0,,3895054.05,,,,47336576.58,,12393889.72,3591999.03,3297772.03,,56138467.27,8638275.13,,47500192.14,47500192.14,,,0.1319,0.1319,-14400.61,47485791.53,47485791.53,,,,,,,,,,,,23882.02
