机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603999,读者传媒,2015-06-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,180146100.0,180146100.0,,,,,,,,,,,,,,11862600.0,,,,,0.0,12997500.0,,0.0,12683700.0,14817800.0,,,,,,,,,,,,,,,,,,,
603999,读者传媒,2015-11-23,2015-01-01,2015-06-30,2015-06-30,合并本期,招募说明书,371841045.42,371841045.42,291952312.31,291952312.3,2340699.44,9141580.7,34614986.02,,-6123107.04,8003751.91,,1015849.99,453959.58,,0.0,32926672.07,,3830993.45,32836.04,4889.48,0.0,36724829.48,-1607622.47,0.0,38332451.95,41955143.29,-3622691.33,,0.23,0.23,,38332451.95,41955143.29,-3622691.33,,,,,,,,,,,
603999,读者传媒,2015-11-23,2015-01-01,2015-09-30,2015-09-30,合并本期,招募说明书,550865900.0,550865900.0,0.0,,,0.0,,,,,,,,,0.0,49880600.0,,,,,0.0,54331400.0,,0.0,56634000.0,62749100.0,,,,,,,,,,,,,,,,,,,
603999,读者传媒,2016-04-27,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,825216060.05,825216060.05,635901774.7,635901774.7,4659936.38,20776216.56,94213207.39,,-9363114.66,7430482.59,,2782361.58,918831.48,,,74379918.67,,23417104.91,436891.99,126434.89,,97360131.59,-167895.32,,97528026.91,101560206.77,-4032179.86,,0.56,0.56,,97528026.91,101560206.77,-4032179.86,,,,,,,,,,,214642.3
603999,读者传媒,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,106085886.46,106085886.46,71075083.78,71075083.78,892521.35,3520173.95,17715085.99,,-1785331.47,5170170.7,,-10368.43,-219464.32,,,9487813.73,,1295902.08,1707.81,,,10782008.0,,,10782008.0,11826692.02,-1044684.02,,0.05,0.05,,10782007.98,11826692.02,-1044684.04,,,,,,,,,,,
603999,读者传媒,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,279452046.82,279452046.82,208687199.04,208687199.04,1376689.43,7387637.76,37177415.3,,-6361781.69,6560156.39,,539478.23,330382.34,,,25164208.82,,6089952.22,3807.81,,,31250353.23,73984.59,,31176368.64,31954272.5,-777903.86,,0.11,0.11,,31176368.64,31954272.5,-777903.86,,,,,,,,,,,
603999,读者传媒,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,487238376.1,487238376.1,370165722.4,370165722.4,1582746.19,11114401.35,54873189.77,,-10704931.09,8641743.85,,936369.33,727273.44,,0.0,52501872.96,,8714221.53,26426.62,,0.0,61189667.87,-58062.74,0.0,61247730.61,62286612.35,-1038881.74,,0.22,0.22,,61247730.61,62286612.35,-1038881.74,,,,,,,,,,,
603999,读者传媒,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,750877619.3,750877619.3,573456085.01,573456085.01,7283948.08,20393209.68,102824428.0,,-14363448.97,8385344.89,,5429361.25,886199.71,,,58327413.86,,25528772.29,1697780.37,15010.91,,82158405.78,1907025.7,,80251380.08,84252463.09,-4001083.01,,0.29,0.29,,80251380.08,84252463.09,-4001083.01,,,,,,,,,,,
603999,读者传媒,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,103504259.18,103504259.18,67569239.76,67569239.76,1987179.13,4925188.56,16856611.4,,-2273786.72,2927936.29,,970766.67,-254712.78,,,12482657.43,,904029.04,10700.0,,,13375986.47,,,13375986.47,14270825.95,-894839.48,,0.05,0.05,,13375986.47,14270825.95,-894839.48,,,,,,,,,,,50.0
603999,读者传媒,2017-08-26,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,323472013.99,323472013.99,246427932.59,246427932.59,3609822.9,11425242.95,36310483.36,,-6150758.62,5075064.48,,4107725.37,74643.18,,,31445650.25,,3230975.75,210084.14,71597.63,,34466541.86,265846.7,,34200695.16,35004270.89,-803575.73,,0.12,0.12,,34200695.16,35004270.89,-803575.73,,,,,,,,,,,56430.54
