机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
995,*ST皇台,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,21374508.35,21374508.35,12826005.15,12826005.15,2511711.21,1060769.39,2810507.73,,1526394.97,,,,,,985827.4,1624947.3,400000.0,1126.87,21473.59,,,2004600.58,,0.0,2004600.58,1701215.47,303385.11,,,,,,,,,,,,,,,,,,
995,*ST皇台,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,38711464.3,38711464.3,20196211.92,20196211.92,4325746.95,2225739.69,5362999.61,,3051300.66,,,,,,1177469.73,4726935.2,400000.0,7812.8,22357.63,,,5112390.37,1705228.39,0.0,3407161.98,2884891.16,522270.82,,,,,,,,,,,,,,,,,,
995,*ST皇台,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,55730334.74,55730334.74,29975683.44,29975683.44,6896298.23,3957680.36,7199910.3,,4577438.18,,,,,,1337461.63,4460785.86,400000.0,8903.95,30391.3,,,4839298.51,814091.56,0.0,4025206.95,3553195.56,472011.39,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,83277751.26,83277751.26,45027972.84,45027972.84,10153491.31,4922949.69,10570584.35,,6207934.83,,,,,,924984.63,7319802.87,780000.0,16497.0,43981.02,,,8072318.85,2643594.28,0.0,5428724.57,4880361.95,548362.62,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,20927443.95,20927443.95,11604751.96,11604751.96,2800862.15,953101.53,2457055.15,,1771285.11,,,,,,16315.0,1356703.05,100000.0,722.49,100.0,,,1457325.54,,0.0,1457325.54,1360184.93,97140.61,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,37454951.18,37454951.18,19614725.24,19614725.24,4767022.72,1755895.35,5375287.39,,3508497.71,,,,,,24185.02,2457707.79,300000.0,2907.29,8752.09,,,2751862.99,606296.26,0.0,2145566.73,2119961.41,25605.32,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,54715905.52,54715905.52,29727048.25,29727048.25,7021451.53,2322659.62,7223644.14,,5320875.56,,,,,,81783.32,3182009.74,300000.0,21534.01,48166.16,,,3455377.59,562121.34,0.0,2893256.25,2871951.19,21305.06,,,,,,,,,,,,,,,,,,
995,*ST皇台,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,111212482.05,111212482.05,68579898.67,68579898.67,10113068.18,3870899.51,19938388.43,,7428481.07,,,0.0,,,319164.04,1600910.23,300000.0,28140.84,155120.16,,,1773930.91,,0.0,1773930.91,2018073.26,-244142.35,,,,,,,,,,,,,,,,,,
995,*ST皇台,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,39160721.77,39160721.77,29058516.81,29058516.81,2221314.14,1335144.72,3472412.87,,2163197.87,,,,,,,910135.36,,15706.41,1259.52,,,924582.25,,0.0,924582.25,954177.03,-29594.78,,0.01,0.01,,,,,,,,,,,,,,,
995,*ST皇台,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,53088610.49,53088610.49,45978260.87,45978260.87,3416669.85,2011244.34,7228802.11,,4284318.22,1748251.55,,,,,,-11578936.45,,15996.41,2257.79,,,-11565197.83,-549714.27,0.0,-11015483.56,-10549848.37,-465635.19,,-0.06,-0.06,,,,,,,,,,,,,,,
