机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300490,华自科技,2015-06-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,84396997.0,84396997.0,51211126.18,51211126.18,873448.94,10164419.79,14135845.4,,-581358.89,1319870.93,,618893.24,,,0.0,7892537.89,,2309050.03,2082.86,2082.86,0.0,10199505.06,1228876.25,0.0,8970628.81,8970628.81,,,0.12,0.12,,8970628.81,8970628.81,,,,,,,,,,,,
300490,华自科技,2015-12-16,2015-01-01,2015-06-30,2015-06-30,合并本期,招募说明书,190785641.55,190785641.55,118181027.46,118181027.46,2185295.2,22218211.69,27565894.31,,-1080522.48,3354018.59,,1118893.24,,,0.0,19480610.02,,6889425.21,4673.37,4673.37,0.0,26365361.86,3340329.16,0.0,23025032.7,23025032.7,,,0.31,0.31,,23025032.7,23025032.7,,,,,,,,,,,,
300490,华自科技,2015-12-16,2015-01-01,2015-09-30,2015-09-30,合并本期,招募说明书,289508697.18,289508697.18,183445009.27,183445009.27,3490418.73,36376215.54,42003255.21,,-797469.97,4204376.31,,1787554.58,,,0.0,22574446.67,,12514324.21,4673.37,4673.37,0.0,35084097.51,3769508.06,0.0,31314589.45,31314589.45,,,0.42,0.42,,31314589.45,31314589.45,,,,,,,,,,,,
300490,华自科技,2016-04-08,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,419324527.58,419324527.58,263452040.46,263452040.46,4939458.48,53164668.97,59509244.16,,-804449.85,6346499.09,107600.0,2351462.8,,,,35176129.07,,15959520.87,4673.37,4673.37,,51130976.57,5913940.83,,45217035.74,45217035.74,,,0.6,0.6,,45217035.74,45217035.74,,,,,,,,,,,,
300490,华自科技,2016-04-22,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,108667119.02,108667119.02,66594861.25,66594861.25,1199815.53,15281821.39,16126747.46,,-917353.93,2008951.85,-82600.0,238839.16,,,,8528514.63,,1333366.71,4410.64,4410.64,,9857470.7,1257330.86,,8600139.84,8600139.84,,,0.09,0.09,,8600139.84,8600139.84,,,,,,,,,,,,
300490,华自科技,2016-08-16,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,224688568.38,224688568.38,140761422.23,140761422.23,2003115.16,29742827.29,33070188.0,,-1066733.65,5527590.78,-53000.0,1387618.28,,,,15984776.85,,7093595.49,4410.64,,,23073961.7,2787658.54,,20286303.16,20286303.16,,,0.1,0.1,,20286303.16,20286303.16,,,,,,,,,,,,
300490,华自科技,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,337444054.53,337444054.53,218315975.03,218315975.03,2929836.26,45563630.82,49978251.57,,-1270682.41,7872740.34,-67300.0,2296994.56,,,0.0,16283997.48,,15019070.5,4410.74,4410.74,0.0,31298657.24,3608949.07,0.0,27689708.17,27689708.17,,,0.138,0.138,,27689708.17,27689708.17,,,,,,,,,,,,
300490,华自科技,2017-04-18,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,515229432.59,515229432.59,330832501.14,330832501.14,5716321.19,66850015.71,72951422.14,,-1582177.62,12206989.68,-107600.0,3106692.07,-26297.21,,,31253452.42,,23447064.97,21200.03,11199.93,,54679317.36,1529084.42,,53150232.94,48213989.39,4936243.55,,0.24,0.24,,53150232.94,48213989.39,4936243.55,,,,,,,,,,,
300490,华自科技,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,104891830.53,104891830.53,63153663.7,63153663.7,959666.24,13838826.86,19551586.64,,-26.05,1779070.4,5920.0,199855.4,,,,5814818.14,,1789270.68,29.25,,,7604059.57,1213201.78,,6390857.79,6867242.09,-476384.3,,0.03,0.03,,6390857.79,6867242.09,-476384.3,,,,,,,,,,,
300490,华自科技,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,230131731.36,230131731.36,140496684.87,140496684.87,2634727.58,28440313.17,39954470.89,,23087.4,4458640.26,,539170.44,-350331.95,,,16897505.37,,1991456.1,102891.48,,,18786069.99,2113356.72,,16672713.27,18229314.68,-1556601.41,,0.0911,0.0911,,16672713.27,18229314.68,-1556601.41,,,,,,,,,,,
