机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
70,特发信息,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,67713251.73,67713251.73,58769276.83,58769276.83,39934.52,8391142.92,9082832.49,,1079886.09,,,430152.88,,,1053180.94,-8166487.3,,12064.0,283846.52,,,-8438269.82,,1228235.77,-7210034.05,-7210034.05,,,,,,,,,,,,,,,,,,,
70,特发信息,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,186540905.09,186540905.09,157674710.59,157674710.59,286007.72,19235521.41,17523300.04,,3278516.32,,,-892181.99,,,3624734.69,-8724598.29,,5151064.67,1140134.51,,,-4713668.13,96286.89,2632156.94,-2177798.08,-2177798.08,,,,,,,,,,,,,,,,,,,
70,特发信息,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,292720007.79,292720007.79,250201424.25,250201424.25,552591.61,27274547.07,25977665.36,,3722847.45,,,-540193.87,,,6094742.36,-9454519.46,,4978928.05,998627.17,,,-5474218.58,96286.89,4082504.4,-1488001.07,-1488001.07,,,,,,,,,,,,,,,,,,,
70,特发信息,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,403608609.06,403608609.06,351509185.96,351509185.96,978817.55,33218083.86,133037317.55,,1971317.76,,,-38024336.32,,,6116381.19,-149014068.75,,6221204.81,28253322.6,,,-171046186.54,-2493836.62,0.0,-168552349.92,-168552349.92,,,,,,,,,,,,,,,,,,,
70,特发信息,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,78191222.01,78191222.01,66590275.46,66590275.46,105645.08,5403430.79,8642969.69,,-280519.31,,,306705.12,,,2934403.86,970529.28,,7382.79,142996.8,,,834915.27,,0.0,834915.27,834915.27,,,,,,,,,,,,,,,,,,,
70,特发信息,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,195086708.54,195086708.54,168271370.24,168271370.24,187525.27,11772217.18,17906059.9,,-337454.22,,,-122254.6,,,5310533.13,2475268.7,,27606.04,1246417.51,,,1256457.23,,0.0,1256457.23,1256457.23,,,,,,,,,,,,,,,,,,,
70,特发信息,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,345909497.55,345909497.55,305951832.54,305951832.54,541493.49,19387302.63,24740581.18,,-127332.21,,,294137.89,,,7566949.52,3276707.33,,76960.44,1840480.28,,,1513187.49,,0.0,1513187.49,1513187.49,,,,,,,,,,,,,,,,,,,
70,特发信息,2007-04-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,505623334.84,505623334.84,449587939.68,449587939.68,883143.3,27161389.19,34063178.74,,-1749805.47,,,896050.0,,,8816124.74,5389664.14,63900.0,360750.76,3080416.28,,,2733898.62,,0.0,2733898.62,2917062.49,-183163.87,,,,,,,,,,,,,,,,,,
70,特发信息,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,102408633.64,102408633.64,90884662.77,90884662.77,502152.86,6459551.21,8352377.47,,-46245.43,-1614614.29,715935.12,-105788.82,-527934.44,,,-1519104.65,,110471.49,39785.51,,,-1448418.67,,0.0,-1448418.67,-1629389.28,180970.61,,-0.01,-0.01,,,,,,,,,,,,,,,
70,特发信息,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,232191546.38,232191546.38,203802136.83,203802136.83,1066692.7,12768355.95,17307145.15,,267252.49,-2327995.76,456929.37,2077315.52,-353402.86,,,1842203.91,,113219.69,77865.51,,,1877558.09,,0.0,1877558.09,1678895.93,198662.16,,0.0067,0.0067,,,,,,,,,,,,,,,
70,特发信息,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,363267982.92,363267982.92,316712743.83,316712743.83,1431959.0,19422593.56,26212372.4,,227461.82,-2145808.81,866784.57,2404132.51,-369178.26,,,4677578.2,,113860.13,178765.51,,,4612672.82,,0.0,4612672.82,4224023.69,388649.13,,0.0169,0.0169,,,,,,,,,,,,,,,
70,特发信息,2008-04-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,535320998.46,535320998.46,467740162.87,467740162.87,2141614.7,28368842.05,35043609.33,,-4319611.18,1472957.42,484980.0,6603994.38,930088.99,,,11962397.65,,851357.85,1466655.71,1303609.97,,11347099.79,-164152.6,0.0,11511252.39,11039029.29,472223.1,,0.0442,0.0442,,,,,,,,,,,,,,,
70,特发信息,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,109266405.6,109266405.6,96842800.65,96842800.65,454517.45,5399093.73,8395910.51,,-18613.74,3115.52,-478938.0,566288.8,441563.32,,,-1723067.72,,2251820.0,,,,528752.28,18550.05,0.0,510202.23,846865.72,-336663.49,,0.0034,0.0034,,,,,,,,,,,,,,,
70,特发信息,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,284610445.27,284610445.27,251612825.56,251612825.56,984457.07,11950281.41,18012360.97,,-3068288.07,1030935.3,-799660.0,2199508.09,1897390.04,,,5487721.12,,4926473.31,254499.53,165465.53,,10159694.9,19217.77,0.0,10140477.13,10582920.43,-442443.3,,0.0423,0.0423,,,,,,,,,,,,,,,
70,特发信息,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,478361695.46,478361695.46,420135240.86,420135240.86,1346753.03,19857828.14,27135761.0,,-4043336.31,873324.18,-1130103.4,2784874.92,2300536.23,,,14710896.08,,8826473.91,1000079.47,852178.83,,22537290.52,364063.63,0.0,22173226.89,22276212.24,-102985.35,,0.0891,0.0891,,,,,,,,,,,,,,,
