机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2663,普邦园林,2012-04-16,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,320898269.28,320898269.28,237184214.95,237184214.95,11412072.79,,30427323.59,,295486.9,5049447.68,,,,,,36529723.37,,384103.33,182200.0,,,36731626.7,5664312.41,,31067314.29,31067314.29,,,0.24,0.24,,31067314.29,31067314.29,,,,,,,,,,,,
2663,普邦园林,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,872579797.77,872579797.77,642667870.48,642667870.48,30548972.13,0.0,52018775.81,,-8294992.39,13943104.19,,,,,0.0,141696067.55,,487903.33,214050.0,,0.0,141969920.88,18888843.11,0.0,123081077.77,123081077.77,,,0.81,0.81,,123081077.77,123081077.77,,,,,,,,,,,,
2663,普邦园林,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1249575666.71,1249575666.71,938653811.4,938653811.4,43276746.61,0.0,93363745.05,,-15490748.18,15150403.9,,,,,0.0,174621707.93,,1988503.33,271500.0,,0.0,176338711.26,24145545.21,0.0,152193166.05,152193166.05,,,0.594,0.594,,152193166.05,152193166.05,,,,,,,,,,,,
2663,普邦园林,2013-04-09,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1850812389.87,1850812389.87,1366518218.27,1366518218.27,59835652.13,,142422376.88,,-21227231.75,19962457.93,,,,,,283300916.41,,5144213.63,417850.0,,,288027280.04,47840019.53,,240187260.51,240187260.51,,,0.92,0.92,,240187260.51,240187260.51,,,,,,,,,,,,
2663,普邦园林,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,373412611.42,373412611.42,278801243.87,278801243.87,11834683.64,,43245138.16,,-5534006.95,-855489.06,,,,,,45921041.76,,140000.0,5400.0,,,46055641.76,7116310.0,,38939331.76,38939331.76,,,0.14,0.14,,38939331.76,38939331.76,,,,,,,,,,,,
2663,普邦园林,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1099954127.88,1099954127.88,817043770.65,817043770.65,34525634.63,,62283126.75,,3258542.88,249166.84,,,,,,182593886.13,,232526.79,450043.47,,,182376369.45,27142520.27,,155233849.18,155221351.76,12497.42,,0.28,0.28,,155233849.18,155221351.76,12497.42,,,,,,,,,,,
2663,普邦园林,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1621576797.06,1621576797.06,1218476474.57,1218476474.57,50725965.79,,120186386.58,,3657929.12,2294632.62,,61856.09,,,,226297264.47,,2921734.6,512977.92,,,228706021.15,33977180.37,,194728840.78,194650132.09,78708.69,,0.35,0.35,,194728840.78,194650132.09,78708.69,,,,,,,,,,,
2663,普邦园林,2014-02-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2393430328.86,2393430328.86,1774314914.92,1774314914.92,75099795.41,,172840052.12,,-1174676.43,8977722.75,,389652.99,,,,363762173.08,,3839551.53,703240.34,13685.09,,366898484.27,61698983.99,,305199500.28,304851255.85,348244.43,,0.55,0.55,101.45,305199601.73,304851357.3,348244.43,,,,,,,,,,,
2663,普邦园林,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,453096740.47,453096740.47,341770536.57,341770536.57,13699706.3,0.0,52241024.51,,4808982.87,3295579.77,,710039.36,,,0.0,37990949.81,,204250.17,104550.11,91738.93,0.0,38090649.87,5321097.92,0.0,32769551.95,32804729.94,-35177.99,,0.06,0.06,-138.96,32769412.99,32804590.98,-35177.99,,,,,,,,,,,
2663,普邦园林,2014-07-30,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1567901930.36,1567901930.36,1172758047.76,1172758047.76,47552230.23,,95143040.69,,9845579.66,8140682.3,,809467.15,,,,235271816.87,,2557926.55,839757.79,93670.53,,236989985.63,34527951.76,,202462033.87,202193818.4,268215.47,,0.36,0.36,882559.04,203344592.91,203076377.44,268215.47,,,,,,,,,,,
2663,普邦园林,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,2239588323.37,2239588323.37,1698891810.52,1698891810.52,67976727.09,,147483168.15,,18666460.48,10976499.36,,2004837.51,1763974.49,,,297598495.28,,1978135.4,923897.74,158386.33,,298652732.94,43546777.34,,255105955.6,255085918.09,20037.51,,0.46,0.46,-170190.85,254935764.75,254915727.24,20037.51,,,,,,,,,,,
2663,普邦园林,2015-03-10,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,3160862677.72,3160862677.72,2334799134.71,2334799134.71,96698033.84,,216668546.35,,24615075.55,18267340.66,,8731390.0,8321133.93,,,478545936.61,,3753134.42,1450535.45,393799.41,,480848535.58,83060181.71,,397788353.87,397902340.24,-113986.37,,0.7,0.7,-131860.59,397656493.28,397770479.65,-113986.37,,,,,,,,,,,
2663,普邦园林,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,405690802.49,405690802.49,312758146.86,312758146.86,11653705.38,,50648082.27,,1891618.74,-4983941.74,,457057.54,457057.54,,,34180248.52,,273446.26,142627.15,18919.67,,34311067.63,6477257.67,,27833809.96,28020873.13,-187063.17,,0.04,0.04,-2587.29,27831222.67,28018285.84,-187063.17,,,,,,,,,,,
2663,普邦园林,2015-08-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1145960002.56,1145960002.56,859381916.85,859381916.85,34685978.35,,96508741.6,,5720197.91,7404793.62,,16967219.45,3493358.36,,,159225593.68,,347801.11,334824.7,31042.78,,159238570.09,16802506.71,,142436063.38,142434232.34,1831.04,,0.09,0.09,-410425.55,142025637.83,142023806.79,1831.04,,,,,,,,,,,
2663,普邦园林,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1772488259.15,1772488259.15,1352861790.02,1352861790.02,53834076.02,,160585687.01,,9342704.94,10856219.56,,18986084.39,5711097.9,,,203993865.99,,6630144.8,339407.04,33494.65,,210284603.75,24346748.44,,185937855.31,186047351.44,-109496.13,,0.12,0.12,-1094123.13,184843732.18,184953228.31,-109496.13,,,,,,,,,,,758224.87
2663,普邦园林,2016-04-20,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2432631636.39,2432631636.39,1925569765.8,1925569765.8,71697202.43,3254654.27,199306646.38,,21821338.18,34029091.96,,24566759.47,7337411.61,,,201519696.84,,16050905.53,684729.09,35840.15,,216885873.28,17738339.33,,199147533.95,199416871.12,-269337.17,,0.12,0.12,5169727.24,204317261.19,204586598.36,-269337.17,,,,,,,,,,,384517.21
2663,普邦股份,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,434648763.5,434648763.5,342778625.38,342778625.38,12304333.7,1710195.93,62972997.31,,6041563.67,-4464174.65,,-1247833.63,-1884102.56,,,12057388.53,,412338.21,21001.79,15246.91,,12448724.95,3296326.49,,9152398.46,9355176.93,-202778.47,,0.005,0.005,-1936958.7,7215439.76,7418218.23,-202778.47,,,,,,,,,,,
2663,普邦股份,2016-07-28,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1098479867.44,1098479867.44,866948728.08,866948728.08,10918165.68,3380690.66,114784814.3,,13535304.47,6597872.61,,2554974.57,1129955.37,,,84869266.21,,1276417.0,52756.46,40999.76,,86092926.75,12827216.84,,73265709.91,73484513.54,-218803.63,,0.043,0.043,-808023.42,72457686.49,72676490.12,-218803.63,,,,,,,,,,,
2663,普邦股份,2016-10-31,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1866097735.54,1866097735.54,1528461802.32,1528461802.32,11565373.15,6059537.41,169752264.43,,20868881.14,11000268.51,,3632138.07,1601863.13,,,122021746.65,,6089178.15,338210.36,61861.6,,127772714.44,20595356.5,,107177357.94,107460869.92,-283511.98,,0.063,0.063,405505.79,107582863.73,107866375.71,-283511.98,,,,,,,,,,,27067.46
2663,普邦股份,2017-02-25,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2718530816.36,2718530816.36,2262004323.97,2262004323.97,17066235.21,8814029.22,239607860.15,,36005606.58,52549711.58,,8345416.13,1824318.48,,,110828465.78,,11596785.63,624030.57,72875.1,,121801220.84,14606304.79,,107194916.05,105179083.38,2015832.67,,0.06,0.06,9020720.91,116215636.96,114199804.29,2015832.67,,,,,,,,,,,71040.71
2663,普邦股份,2017-04-22,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,600738250.3,600738250.3,494619551.56,494619551.56,4049951.63,3476483.14,67709896.98,,11897036.76,-3896845.13,,-1831984.04,-3228152.17,,,21050191.32,,1604687.44,15408.55,8825.2,,22639470.21,1169301.85,,21470168.36,7270381.7,14199786.66,,0.004,0.004,-4637571.26,16832597.1,2632810.44,14199786.66,,,,,,,,,,,17544.94
2663,普邦股份,2017-08-31,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1588744912.17,1588744912.17,1308106481.14,1308106481.14,12389686.54,8162166.69,126948508.38,,24432551.8,5083848.11,,13793959.23,6911578.72,,,117415628.74,,7147436.6,109782.34,101971.63,,124453283.0,10845580.42,,113607702.58,93393066.31,20214636.27,,0.054,0.054,-7325174.42,106282528.16,86067891.89,20214636.27,,,,,,,,,,,460727.8
