机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600890,中房股份,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,41988141.0,41988141.0,30990889.39,30990889.39,0.02,5078686.73,9275056.33,,-537220.3,,,-2567409.45,,,-1401345.34,-6788025.96,,108000.0,5940.0,,,-6685965.96,-128748.0,75853.28,-6481364.68,-6277314.02,-204050.66,,,,,,,,,,,,,,,,,,
600890,中房股份,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,56005082.0,56005082.0,41217680.91,41217680.91,3102033.91,5919628.21,10417582.12,,-980119.27,,,-40453238.48,,,495937.58,-43629024.78,,108280.61,112916.91,,,-43633661.08,2989.96,151706.52,-43484944.52,-42948579.63,-536364.89,,,,,,,,,,,,,,,,,,
600890,中房股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,56238142.0,56238142.0,41217680.91,41217680.91,3035910.41,6730606.02,18100404.52,,-1272733.37,,,-43821412.05,,,905217.27,-54489921.27,,111860.87,355976.91,,,-54734037.31,-16670.93,151706.52,-54565659.86,-53964236.57,-601423.29,,,,,,,,,,,,,,,,,,
600890,中房股份,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,448933800.0,448933800.0,390699135.35,390699135.35,24612763.3,7679986.67,46644301.48,,-2697269.31,,,-212133848.83,,,2386329.61,-227752636.71,1304.74,120483.62,15476455.87,,,-243107304.22,9563637.58,0.0,-252670941.8,-251711167.45,-959774.35,,,,,,,,,,,,,,,,,,
600890,中房股份,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,2676003.0,2676003.0,2521666.88,2521666.88,147180.16,543934.07,4803173.41,,447338.16,,,-1820629.2,,,676383.04,-6931535.84,,19585.37,142246.47,,,-7054196.94,,0.0,-7054196.94,-6693266.73,-360930.21,,,,,,,,,,,,,,,,,,
600890,中房股份,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,16464503.0,16464503.0,9138126.0,9138126.0,905547.66,1635177.49,10665598.16,,-2358897.01,,,-3725169.77,,,1484826.07,-5761393.0,,20530.57,152251.97,,,-5893114.4,1926513.93,0.0,-7819628.33,-7797334.23,-22294.1,,,,,,,,,,,,,,,,,,
600890,中房股份,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,21107063.0,21107063.0,12391370.04,12391370.04,1160888.46,1766334.93,18517952.06,,-1164749.43,,,-2615024.36,,,1440775.73,-12738981.69,,191405.01,195477.58,,,-12743054.26,1926513.93,0.0,-14669568.19,-13989268.95,-680299.24,,,,,,,,,,,,,,,,,,
600890,中房股份,2007-04-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,22201401.0,22201401.0,12370120.52,12370120.52,1221077.05,1819013.63,10242662.36,,-1292799.75,,,-6777195.86,,,1379686.14,-7556182.53,114298.0,51702829.71,215710.46,,,44045234.72,15103628.2,0.0,28941606.52,26839546.12,2102060.4,,,,,,,,,,,,,,,,,,
600890,中房股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,564433.83,564433.83,37101.26,37101.26,,119760.76,7059788.06,,88270.35,,72003.78,-363226.39,-363226.39,,,-7031709.21,,13954.0,31592.0,,,-7049347.21,23761.25,0.0,-7073108.46,-6464065.06,-609043.4,,-0.0112,-0.0112,,,,,,,,,,,,,,,
600890,中房股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1625999.93,1625999.93,897421.46,897421.46,,139059.32,14971098.41,,-133900.05,367689.69,21001.1,-954368.91,-954368.91,,,-15548736.71,,40006.73,4092.99,,,-15512822.97,-195616.16,0.0,-15317206.81,-14504404.64,-812802.17,,-0.025,-0.025,,,,,,,,,,,,,,,
600890,中房股份,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2484966.43,2484966.43,1487432.01,1487432.01,,1098058.93,24770563.8,,-332750.97,367689.69,199062.95,11794715.75,-261505.91,,,-12912248.33,,114070.16,8277.99,,,-12806456.16,-383747.89,0.0,-12422708.27,-11774084.1,-648624.17,,-0.02,-0.02,,,,,,,,,,,,,,,
600890,中房股份,2008-04-18,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,267920260.0,267920260.0,211017900.78,211017900.78,19502338.83,3542286.94,23510047.84,,-153796.97,28269026.67,157008.24,4883260.16,,,,-12727275.69,,4494182.61,32041919.15,33067.67,,-40275012.23,19269242.98,0.0,-59544255.21,-57292935.79,-2251319.42,,-0.0989,-0.0989,,,,,,,,,,,,,,,
600890,中房股份,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,10616180.75,10616180.75,7634678.19,7634678.19,323119.12,41756.4,5840798.59,,644486.5,,-44002.31,60003.15,0.0,,,-3852657.21,,0.0,90.39,,,-3852747.6,186064.28,0.0,-4038811.88,-4037535.96,-1275.92,,-0.007,-0.007,,,,,,,,,,,,,,,
600890,中房股份,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,11525531.79,11525531.79,8362609.44,8362609.44,346944.8,124028.0,12919687.95,,1025211.07,-2057239.93,-66003.47,60003.15,,,,-9201709.86,,2095447.2,505266.39,,,-7611529.05,504117.89,0.0,-8115646.94,-8113085.72,-2561.22,,-0.014,-0.014,,,,,,,,,,,,,,,
600890,中房股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,16448820.98,16448820.98,12518233.96,12518233.96,393719.23,221635.93,19794230.61,,923509.53,-6407239.93,-51002.68,-2946282.08,,,,-13992553.11,,2095447.2,505266.39,,,-12402372.3,-12750.67,0.0,-12389621.63,-12385728.86,-3892.77,,-0.0214,-0.0241,,,,,,,,,,,,,,,
600890,中房股份,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,31604279.64,31604279.64,19961173.33,19961173.33,2473612.6,507170.24,29390091.77,,1301876.96,2661537.75,5000.26,-1753397.63,,,,-26439580.38,,2782363.91,593983.04,110.0,,-24251199.51,2433371.66,0.0,-26684571.17,-26577186.06,-107385.11,,-0.0459,-0.0459,,,,,,,,,,,,,,,
600890,中房股份,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,4966092.99,4966092.99,3467383.58,3467383.58,272731.89,53319.25,4636550.9,,1221.49,,2000.11,,,,,-3463114.01,,,1292.9,,,-3464406.91,323704.7,0.0,-3788111.61,-3786843.17,-1268.44,,-0.0065,-0.0065,,,,,,,,,,,,,,,
600890,中房股份,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,15312081.4,15312081.4,9121791.26,9121791.26,1564083.67,358269.7,9040873.85,,-16517.49,,5000.27,15000.78,,,,-4736418.54,,1701.0,3324.2,,,-4738041.74,99547.98,0.0,-4837589.72,-4835041.25,-2548.47,,-0.008,-0.008,,,,,,,,,,,,,,,
600890,中房股份,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,43598351.78,43598351.78,31128067.55,31128067.55,7708540.26,559970.66,14259868.21,,-38930.99,,-14000.73,15000.78,,,,-10018163.86,,114673.0,3324.2,,,-9906815.06,359538.56,0.0,-10266353.62,-10264427.95,-1925.67,,-0.0177,-0.0177,,,,,,,,,,,,,,,
600890,中房股份,2010-04-16,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,111493645.79,111493645.79,53737907.98,53737907.98,10414031.95,734451.36,18671348.23,,901062.11,-20343083.17,-162008.5,192010.07,,,,47407928.9,,4101669.45,7619.6,,,51501978.75,10970580.19,0.0,40531398.56,40553025.07,-21626.51,,0.07,0.07,,,,,,,,,,,,,,,
600890,中房股份,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1747191.67,1747191.67,2504208.86,2504208.86,233816.86,0.0,5777288.3,,-115053.04,,,,,,,-6653069.31,,126151.97,313662.33,,,-6840579.67,,0.0,-6840579.67,-6840480.91,-98.76,,-0.01,-0.01,,,,,,,,,,,,,,,
600890,中房股份,2010-08-13,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,7861000.96,7861000.96,6850592.83,6850592.83,1374171.84,80355.37,10239543.45,,-155183.6,-49316.5,,,,,,-10479162.43,,126151.97,315945.67,,,-10668956.13,119925.65,0.0,-10788881.78,-10788683.12,-198.66,,-0.0186,-0.0186,,-10788881.78,-10788683.12,-198.66,,,,,,,,,,,
600890,中房股份,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,9359548.47,9359548.47,9170213.11,9170213.11,1820271.89,80355.37,14647961.18,,-169034.21,-49316.5,,,,,,-16140902.37,,126151.97,319895.15,,,-16334645.55,119925.65,0.0,-16454571.2,-16454192.54,-378.66,,-0.0284,-0.0284,,-16454571.2,-16454192.54,-378.66,,,,,,,,,,,
600890,中房股份,2011-03-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,11014496.04,11014496.04,12145029.48,12145029.48,1729624.09,80355.37,21087549.87,,-334450.83,-67.29,0.0,0.0,,,,-23693544.65,,738279.19,319895.15,,,-23275160.61,277374.72,0.0,-23552535.33,-23551972.87,-562.46,,-0.0407,-0.0407,,-23552535.33,-23551972.87,-562.46,,,,,,,,,,,
600890,中房股份,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1702922.75,1702922.75,2490275.55,2490275.55,175514.13,0.0,5239957.09,,-32289.07,1059464.06,,,,,,-7229999.01,,,,,,-7229999.01,,0.0,-7229999.01,-7229607.61,-391.4,,-0.0125,-0.0125,,,,,,,,,,,,,,,
600890,中房股份,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,3319556.96,3319556.96,4864370.06,4864370.06,448188.36,0.0,11256820.07,,-406356.59,1143910.6,,,,,,-13987375.54,,,8462.48,,,-13995838.02,,0.0,-13995838.02,-14935680.04,939842.02,,-0.0258,-0.0258,,-13995838.02,-14935680.04,939842.02,,,,,,,,,,,
600890,中房股份,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,10218233.98,10218233.98,8727609.38,8727609.38,2127526.81,61308.15,16051177.4,,-885842.79,1143910.6,,11382974.36,,,,-5624481.21,,,8462.48,,,-5632943.69,,0.0,-5632943.69,-6572597.91,939654.22,,-0.0113,-0.0113,,,,,,,,,,,,,,,
600890,中房股份,2012-02-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,12544392.64,12544392.64,9053746.56,9053746.56,2480960.18,124308.15,23707522.21,,-2253689.44,-16472298.28,,21877280.06,-371445.39,,0.0,17781123.32,,30114145.32,8462.48,,0.0,47886806.16,547492.62,0.0,47339313.54,46399908.96,939404.58,,0.0801,0.0801,,47339313.54,46399908.96,939404.58,,,,,,,,,,,
600890,中房股份,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1846876.49,1846876.49,1990822.64,1990822.64,228173.64,0.0,4053187.2,,-189888.03,,,-126709.98,-126709.98,,0.0,-4362128.94,,,,,0.0,-4362128.94,,0.0,-4362128.94,-4361316.21,-812.73,,-0.0075,-0.0075,,,,,,,,,,,,,,,
600890,中房股份,2012-08-03,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,4033523.8,4033523.8,3255410.57,3255410.57,556857.1,0.0,9814615.31,,-391722.37,-10378.0,,-323144.41,-323144.41,,0.0,-9514403.22,,,1000.0,,0.0,-9515403.22,,0.0,-9515403.22,-9514590.49,-812.73,,-0.0164,-0.0164,,-9515403.22,-9514590.49,-812.73,,,,,,,,,,,
600890,中房股份,2012-10-17,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,10689032.54,10689032.54,6267483.58,6267483.58,2036730.78,10617.6,12925718.67,,-1879069.79,-10378.0,,-529473.5,-529473.5,,0.0,-9191543.8,,,1000.0,,0.0,-9192543.8,367096.47,0.0,-9559640.27,-9558827.54,-812.73,,-0.0165,-0.0165,,-9559640.27,-9558827.54,-812.73,,,,,,,,,,,
600890,中房股份,2013-04-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,12541065.02,12541065.02,11740645.86,11740645.86,2331108.76,10617.6,18314482.36,,-3274895.58,-504.42,,-693098.23,-693098.23,,,-17273487.79,,62000.0,56320.28,,,-17267808.07,-1963431.1,,-15304376.97,-15309553.69,5176.72,,-0.03,-0.03,,-15304376.97,-15309553.69,5176.72,,,,,,,,,,,
600890,中房股份,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,2284227.98,2284227.98,2246824.71,2246824.71,352742.65,29283.0,3765581.14,,-266989.73,-1152022.47,,-106747.92,-106747.92,,,-2797939.24,,,18.2,,,-2797957.44,,,-2797957.44,-2797957.44,,,-0.0048,-0.0048,,-2797957.44,-2797957.44,,,,,,,,,,,,
600890,中房股份,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,4148242.34,4148242.34,4251438.2,4251438.2,601734.82,29283.0,9097191.1,,-1560428.07,-1152022.47,,-189250.82,-189250.82,,,-7308205.06,,,8718.2,,,-7316923.26,347391.17,,-7664314.43,-7664054.43,-260.0,,-0.01,-0.01,,-7664314.43,-7664054.43,-260.0,,,,,,,,,,,
600890,中房股份,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,5947252.49,5947252.49,6256052.03,6256052.03,823167.88,29283.0,13841399.66,,-2022934.56,-1152022.47,,-255702.85,-255702.85,,,-12083395.9,,178000.0,8718.2,,,-11914114.1,436645.01,,-12350759.11,-12350323.31,-435.8,,-0.02,-0.02,,-12350759.11,-12350323.31,-435.8,,,,,,,,,,,
600890,中房股份,2014-03-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,63621076.28,63621076.28,21345825.33,21345825.33,19300841.61,249735.24,19783828.14,,-2597989.42,-1152022.47,,-521730.23,-521730.23,,,6169127.62,,12774249.27,8718.2,,,18934658.69,4105905.84,,14828752.85,14829208.65,-455.8,,0.0256,0.0256,,14828752.85,14829208.65,-455.8,,,,,,,,,,,
600890,中房股份,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,4829387.18,4829387.18,3747559.76,3747559.76,651830.05,,5632962.65,,-751234.69,,,-48036.56,-48036.56,,,-4499767.15,,,,,,-4499767.15,,,-4499767.15,-4499513.15,-254.0,,-0.0078,-0.0078,,-4499767.15,-4499513.15,-254.0,,,,,,,,,,,
600890,中房股份,2014-08-28,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,5952037.58,5952037.58,5601414.94,5601414.94,817547.06,0.0,14247404.47,,-906080.8,,,-195054.53,-195054.53,,,-14003302.62,,11029347.57,,,,-2973955.05,,,-2973955.05,-2973701.05,-254.0,,-0.005,-0.005,,-2973955.05,-2973701.05,-254.0,,,,,,,,,,,
600890,中房股份,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,14532941.38,14532941.38,8992040.47,8992040.47,3421953.72,91389.12,21531815.26,,-1207321.49,,,-291920.94,-291920.94,,,-18588856.64,,11029347.57,,,,-7559509.07,220674.6,,-7780183.67,-7779929.67,-254.0,,-0.01,-0.01,,-7780183.67,-7779929.67,-254.0,,,,,,,,,,,
600890,中房股份,2015-04-17,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,15357865.24,15357865.24,10891253.38,10891253.38,3603445.97,91389.12,30280342.31,,-2224940.76,-3705511.85,,-504287.42,-504287.42,,,-24082400.35,,11030000.0,652.43,,,-13053052.78,372906.37,,-13425959.15,-13425453.71,-505.44,,-0.02,-0.02,,-13425959.15,-13425453.71,-505.44,,,,,,,,,,,
600890,中房股份,2015-04-17,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,934983.81,934983.81,1811068.86,1811068.86,140197.62,,3773161.72,,-439314.06,,,-68783.7,-68783.7,,,-4418914.03,,,,,,-4418914.03,,,-4418914.03,-4418914.03,,,-0.0076,-0.0076,,-4418914.03,-4418914.03,,,,,,,,,,,,
600890,中房股份,2015-08-29,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1863967.62,1863967.62,3839097.72,3839097.72,300203.73,0.0,10809621.06,,-846017.12,,,-114777.01,-114777.01,,,-12353714.78,,,,,,-12353714.78,,,-12353714.78,-12353464.43,-250.35,,-0.02,-0.02,,-12353714.78,-12353464.43,-250.35,,,,,,,,,,,
600890,中房股份,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2815180.31,2815180.31,5660166.58,5660166.58,453975.55,,15550475.92,,-1163381.57,,,-197912.67,-197912.67,,,-17883968.84,,3864981.98,,,,-14018986.86,806002.13,,-14824988.99,-14824557.74,-431.25,,-0.026,-0.026,,-14824988.99,-14824557.74,-431.25,,,,,,,,,,,
600890,中房股份,2016-02-05,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,15919322.11,15919322.11,11705052.62,11705052.62,1619528.51,0.0,24539541.61,,-4821410.83,,,26554027.66,-383071.91,,,9430637.86,,4259083.93,750798.0,,,12938923.79,806002.13,,12132921.66,12133533.81,-612.15,,0.02,0.02,,12132921.66,12133533.81,-612.15,,,,,,,,,,,394101.95
600890,中房股份,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,938259.45,938259.45,1761659.67,1761659.67,171157.18,,7663938.96,,-32983.43,,,-56932.11,-56932.11,,,-8682445.04,,379798.0,,,,-8302647.04,,,-8302647.04,-8302527.04,-120.0,,-0.0143,-0.0143,,-8302647.04,-8302527.04,-120.0,,,,,,,,,,,
600890,中房股份,2016-08-31,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1848749.11,1848749.11,3523319.34,3523319.34,307476.32,,15872277.07,,-641267.62,,,,,,,-17213056.0,,380618.0,,,,-16832438.0,,,-16832438.0,-16831528.33,-909.67,,-0.03,-0.03,,-16832438.0,-16831528.33,-909.67,,,,,,,,,,,
600890,中房股份,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2740171.19,2740171.19,5284979.01,5284979.01,419795.49,,21325603.33,,-856788.27,-4278635.0,,,,,,-19154783.37,,380618.0,1164000.04,,,-19938165.41,,,-19938165.41,-19937840.51,-324.9,,-0.034,-0.034,,-19938165.41,-19937840.51,-324.9,,,,,,,,,,,
600890,中房股份,2017-04-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,10833463.82,10833463.82,18558751.36,18558751.36,1550079.99,0.0,41704980.68,,-1005452.49,-4278635.0,,4506710.35,-1017605.81,,,-41189550.37,,380618.0,1210346.32,1197203.92,,-42019278.69,,,-42019278.69,-42018822.59,-456.1,,-0.0725,-0.0725,,-42019278.69,-42018822.59,-456.1,,,,,,,,,,,
600890,中房股份,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,463896.06,463896.06,1521548.37,1521548.37,440229.33,,7460925.97,,-617782.24,,,156970.78,-289.49,,,-8184054.59,,,681355.22,,,-8865409.81,,,-8865409.81,-8864899.81,-510.0,,-0.0153,-0.0153,,-8865409.81,-8865409.81,,,,,,,,,,,,
600890,中房股份,2017-08-17,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,877670.28,877670.28,3192995.13,3192995.13,886719.63,0.0,15290695.97,,-957582.99,,,-425850.1,-918468.79,,,-17961007.56,,,255957.08,255935.18,,-18216964.64,,,-18216964.64,-18216504.64,-460.0,,-0.0315,-0.0315,,-18216964.64,-18216504.64,-460.0,,,,,,,,,,,
