机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
623,吉林敖东,2005-04-15,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,224112534.54,224112534.54,89269120.9,89269120.9,2542527.88,60324717.15,17234062.82,,7274979.8,,,7443289.3,,,321300.0,55231715.29,,593714.03,198744.9,,,55626684.42,7813552.42,0.0,47813132.0,44572553.14,3240578.86,,,,,,,,,,,,,,,,,,
623,吉林敖东,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,368202673.09,368202673.09,122007990.09,122007990.09,5886009.01,112378254.24,40342435.39,,3480402.93,,,5786744.97,,,-110777.48,89783548.92,2000000.0,1442371.71,707579.82,,,92518340.81,4865048.55,0.0,87653292.26,74694873.57,12958418.69,,,,,,,,,,,,,,,,,,
623,吉林敖东,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,547695393.38,547695393.38,201632487.47,201632487.47,8504786.91,164469085.84,70757440.67,,9043456.15,,,19168144.3,,,668727.02,113125007.66,2000000.0,3801516.21,344151.6,,,118582372.27,7673269.95,0.0,110909102.32,91471308.39,19437793.93,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,767321745.75,767321745.75,287671496.6,287671496.6,12509711.19,241206576.99,118977591.65,,15025032.25,,,33182623.76,,,1081337.69,126195298.52,8600000.0,6034257.81,1992739.03,,,138836817.3,5075070.09,0.0,133761747.21,110522797.34,23238949.87,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,241485726.39,241485726.39,95980324.62,95980324.62,2109492.0,73434234.61,21341865.98,,8073635.1,,,7696916.09,,,-1101.23,48241988.94,,174652.73,206371.14,,,48210270.53,7242547.67,0.0,40967722.86,37919146.1,3048576.76,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,408886279.2,408886279.2,141790309.19,141790309.19,5741403.85,146252599.67,52951979.36,,11199786.24,,,66107606.04,,,38017.97,117095824.9,,730881.84,1180440.57,,,116646266.17,10901922.87,0.0,105744343.3,100841358.11,4902985.19,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,590674457.63,590674457.63,222738011.31,222738011.31,8750368.92,211107403.12,76623635.17,,18439835.83,,,168920079.99,,,120502.51,222055785.78,,1520606.82,2576680.04,,,220999712.56,15450947.53,0.0,205548765.03,200492555.75,5056209.28,,,,,,,,,,,,,,,,,,
623,吉林敖东,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,770228862.53,770228862.53,266457859.95,266457859.95,12992709.89,242290520.93,124364758.56,,17914111.19,,,328722778.89,,,-915202.52,434016478.38,2500000.0,3167128.04,14226876.24,,,425456730.18,25985801.57,0.0,399470928.61,387923030.01,11547898.6,,,,,,,,,,,,,,,,,,
623,吉林敖东,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,204050021.64,204050021.64,93367440.56,93367440.56,2276491.68,66313990.43,22044067.93,,8403227.86,,989423.83,366643401.12,366643401.12,,,379277628.13,,1030792.03,1149763.69,107396.4,,379158656.47,-4115423.24,0.0,383274079.71,383921620.48,-647540.77,,1.34,1.34,,,,,,,,,,,,,,,
623,吉林敖东,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,385678585.93,385678585.93,128939541.52,128939541.52,5612108.62,143430708.28,49415737.15,,20663347.72,-1633730.33,3200623.47,942699379.71,942696581.49,,,985150876.15,,3782184.8,5142617.85,1739655.1,,983790443.1,2533981.92,0.0,981256461.18,977774781.84,3481679.34,,1.7053,1.7053,,,,,,,,,,,,,,,
623,吉林敖东,2007-10-27,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,580858307.55,580858307.55,193611942.66,193611942.66,8930763.29,223143234.62,76268364.6,,30699617.08,-1633730.33,4463661.79,1631655196.03,1629982727.86,,,1685956973.45,,5259101.68,6854758.9,1979428.76,,1684361316.23,5773122.91,0.0,1678588193.32,1670760476.98,7827716.34,,2.914,2.914,,,,,,,,,,,,,,,
623,吉林敖东,2008-04-18,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,845146602.11,845146602.11,314413925.67,314413925.67,13227322.57,298043135.71,126831339.96,,33385303.19,-250635.37,4431890.11,1934818319.19,1955712020.15,,,1998746419.68,,44945328.1,9752109.1,4292288.9,,2033939638.68,32156064.04,0.0,2001783574.64,1992259763.58,9523811.06,,3.47,3.47,,,,,,,,,,,,,,,
623,吉林敖东,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,228620936.37,228620936.37,96754181.8,96754181.8,3075111.79,77719139.19,28167525.59,,4085507.54,1497722.63,-2049849.31,251488560.6,251428427.95,,,266760459.12,,4015993.51,95253.43,37597.03,,270681199.2,-347964.28,0.0,271029163.48,269217256.79,1811906.69,,0.47,0.47,,,,,,,,,,,,,,,
623,吉林敖东,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,467121992.76,467121992.76,169062370.38,169062370.38,6835508.78,160258727.88,57477929.09,,9848438.69,4610938.11,-6660852.65,468215823.2,467622901.49,,,520583050.38,,7324958.12,4550619.13,4106384.09,,523357389.37,6422029.2,,516935360.17,508050896.67,8884463.5,,0.89,0.89,,,,,,,,,,,,,,,
623,吉林敖东,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,671702331.71,671702331.71,244882864.5,244882864.5,10170260.65,263064900.76,86641681.41,,12053087.48,4600352.06,-4991450.03,622040122.88,624806269.5,,,667337857.7,,30855479.23,5980654.51,4193050.17,,692212682.42,9763274.57,0.0,682449407.85,669951976.64,12497431.21,,1.1685,1.1685,,,,,,,,,,,,,,,
623,吉林敖东,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,927821791.82,927821791.82,342889146.11,342889146.11,14346215.24,345164417.25,145045327.98,,13024028.33,-4932564.94,-9458507.68,806640302.75,810625553.58,,,869467016.92,,49247613.91,9833548.57,7851514.57,,908881082.26,22672203.4,0.0,886208878.86,861607796.19,24601082.67,,1.5,1.5,,,,,,,,,,,,,,,
623,吉林敖东,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,231773766.55,231773766.55,93657650.38,93657650.38,2695871.81,78424552.09,29018911.41,,571204.58,304042.78,3093456.67,296833792.83,292700807.6,,,327028783.0,,1707342.32,1414557.68,1362197.01,,327321567.64,3744258.54,0.0,323577309.1,319819000.25,3758308.85,,0.56,0.56,,,,,,,,,,,,,,,
623,吉林敖东,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,490855282.69,490855282.69,166810835.32,166810835.32,7225384.69,177534178.84,56896803.23,,243262.39,9210742.15,3607889.28,590560098.56,524550843.01,,,667102063.91,,3806628.24,2746405.78,2394933.16,,668162286.37,9833577.47,0.0,658328708.9,647608000.85,10720708.05,,1.1295,1.1295,,,,,,,,,,,,,,,
623,吉林敖东,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,731345281.03,731345281.03,237961122.06,237961122.06,11037263.76,276390432.12,89364121.11,,-12631878.82,9210742.15,2065074.05,884056578.79,815307522.86,,,1006135131.49,,10037879.89,9287076.47,6359261.01,,1006885934.91,13745732.41,0.0,993140202.5,961123754.23,32016448.27,,1.6763,1.6763,,,,,,,,,,,,,,,
