机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300164,通源石油,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,18332178.92,18332178.92,7948012.64,7948012.64,118704.69,17292172.65,7663524.21,,-2843507.1,,,,,,,-11846728.17,,,,,,-11846728.17,,0.0,-11846728.17,-11846728.17,,,-0.18,-0.18,,-11846728.17,-11846728.17,,,,,,,,,,,,
300164,通源石油,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,100461847.68,100461847.68,47755581.62,47755581.62,1000653.95,34494656.0,15786279.35,,-6237770.27,-52760.78,,,,,,7715207.81,,2916000.0,,,,10631207.81,1810185.65,0.0,8821022.16,8821022.16,,,0.12,0.12,,8821022.16,8821022.16,,,,,,,,,,,,
300164,通源石油,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,223321504.89,223321504.89,102956232.04,102956232.04,3837537.93,55202581.01,24400058.97,,-12746118.73,1094695.16,,,,,,48576518.51,,3335591.19,,,,51912109.7,8064397.15,0.0,43847712.55,43847712.55,,,0.57,0.57,,43847712.55,43847712.55,,,,,,,,,,,,
300164,通源石油,2012-03-02,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,349518030.55,349518030.55,160973381.57,160973381.57,4915162.57,76157316.03,36457020.33,,-17618803.7,2450221.01,,,,,0.0,86183732.74,,4516226.16,,,0.0,90699958.9,13611974.1,0.0,77087984.8,77087984.8,,,0.99,0.99,,77087984.8,77087984.8,,,,,,,,,,,,
300164,通源石油,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,24011058.87,24011058.87,11489082.12,11489082.12,713651.45,18666700.94,7239699.22,,-5595749.55,120971.96,,,,,0.0,-8623297.27,,1440000.0,,,0.0,-7183297.27,,0.0,-7183297.27,-7183297.27,,,-0.09,-0.09,,-7183297.27,-7183297.27,,,,,,,,,,,,
300164,通源石油,2012-08-03,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,117189816.49,117189816.49,52331926.95,52331926.95,2702137.41,44525432.12,17659207.99,,-11518932.05,-7464.66,,,,,0.0,11497508.73,,5929500.0,40676.31,,0.0,17386332.42,2985435.65,0.0,14400896.77,14400896.77,,,0.09,0.09,,14400896.77,14400896.77,,,,,,,,,,,,
300164,通源石油,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,246756118.16,246756118.16,104846176.0,104846176.0,5706806.31,67573036.69,26248905.09,,-16614856.22,883513.84,,,,,0.0,58112536.45,,5984500.0,336226.59,,0.0,63760809.86,10741964.65,0.0,53018845.21,53018845.21,,,0.33,0.33,,53018845.21,53018845.21,,,,,,,,,,,,
300164,通源石油,2013-02-28,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,339688681.23,339688681.23,152803985.62,152803985.62,7862888.19,92976107.71,39526354.48,,-21077358.21,1129302.03,,,,,0.0,66467401.41,,5689898.88,399248.69,399248.69,0.0,71758051.6,12005606.67,0.0,59752444.93,59752444.93,,,0.38,0.38,-112070.66,59640374.27,59640374.27,,,,,,,,,,,,
300164,通源石油,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,20727853.12,20727853.12,10200344.04,10200344.04,374357.92,25087157.4,10057569.27,,-4340885.74,-1064363.11,,,,,,-19586326.66,,1440000.0,,,,-18146326.66,11380.16,,-18157706.82,-18157706.82,,,-0.11,-0.11,,-18157706.82,-18157706.82,,,,,,,,,,,,
300164,通源石油,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,150794105.43,150794105.43,68916606.58,68916606.58,3395548.08,58651233.02,20333390.76,,-6765378.53,-324927.57,,10114216.38,,,,16701849.47,,4167809.73,56395.98,,,20813263.22,3219931.8,,17593331.42,16941500.29,651831.13,,0.07,0.07,-329610.39,17263721.03,16611889.9,651831.13,,,,,,,,,,,
