机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2360,同德化工,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,45830539.45,45830539.45,28416630.91,28416630.91,176499.74,6308927.99,3888596.97,,454688.25,76994.13,,,,,,6508201.46,,437648.72,75828.96,,,6870021.22,1364082.32,0.0,5505938.9,5505938.9,,,0.09,0.09,,,,,,,,,,,,,,,
2360,同德化工,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,120559116.12,120559116.12,71681422.18,71681422.18,579745.14,13099248.29,8648108.04,,590452.3,391350.65,,,,,,25568789.52,,913609.01,75828.96,,,26406569.57,4966237.68,0.0,21440331.89,21440331.89,,,0.39,0.39,,21440331.89,21440331.89,,,,,,,,,,,,
2360,同德化工,2010-10-19,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,200372063.81,200372063.81,119136409.96,119136409.96,992890.7,21102319.76,13525977.67,,-33520.68,1669094.35,,,,,,43978892.05,,1705270.57,97828.96,,,45586333.66,8426340.74,0.0,37159992.92,37159992.92,,,0.66,0.66,,37159992.92,37159992.92,,,,,,,,,,,,
2360,同德化工,2011-03-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,309046697.56,309046697.56,192183096.04,192183096.04,1415025.52,33669096.46,19926883.31,,-76802.51,1992438.79,,,,,,59936959.95,,3537016.45,124828.96,,,63349147.44,10693042.73,0.0,52656104.71,52817061.67,-160956.96,,0.92,0.92,,52656104.71,52817061.67,-160956.96,,,,,,,,,,,
2360,同德化工,2011-04-19,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,57673690.98,57673690.98,41269419.93,41269419.93,228578.34,5849034.08,4728767.57,,-1823050.78,,,,,,,7420941.84,,42220.0,15000.0,,,7448161.84,1244857.95,0.0,6203303.89,6203303.89,,,0.1,0.1,,6203303.89,6203303.89,,,,,,,,,,,,
2360,同德化工,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,224549327.56,224549327.56,156425589.13,156425589.13,1037545.07,24384062.52,11658512.24,,-2011381.25,576515.89,,,,,,32478483.96,,240654.8,156015.43,,,32563123.33,5248689.92,0.0,27314433.41,27371855.95,-57422.54,,0.23,0.23,,27314433.41,27371855.95,-57422.54,,,,,,,,,,,
2360,同德化工,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,368150750.6,368150750.6,254165550.93,254165550.93,1967636.39,37053330.78,19096217.73,,-2335795.53,576080.77,,,,,,57627729.53,,529606.02,186105.75,,,57971229.8,9604632.58,0.0,48366597.22,48166726.97,199870.25,,0.46,0.46,,48366597.22,48366597.22,,,,,,,,,,,,
2360,同德化工,2012-03-31,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,525293323.24,525293323.24,373980764.4,373980764.4,3265881.37,51021004.83,28640575.92,,-2308020.94,-9940.1,,,,,0.0,70703057.76,,745073.24,277292.39,33186.71,0.0,71170838.61,11903068.68,0.0,59267769.93,58882453.87,385316.06,,0.49,0.49,,59267769.93,58882453.87,385316.06,,,,,,,,,,,
2360,同德化工,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,111129494.5,111129494.5,83427345.07,83427345.07,1182649.02,7170409.31,6238357.34,,-3603859.01,,,,,,0.0,16714592.77,,148021.41,4502293.91,,0.0,12360320.27,2020977.62,0.0,10339342.65,8584689.56,1754653.09,,0.07,0.07,,10339342.65,10339342.65,,,,,,,,,,,,
2360,同德化工,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,284944273.43,284944273.43,199387711.25,199387711.25,2730895.67,24183531.32,14878299.25,,-3832024.38,166594.02,,,,,0.0,47429266.3,,376538.11,4835220.6,,0.0,42970583.81,8583381.64,0.0,34387202.17,31543186.75,2844015.42,,0.26,0.26,0.0,34387202.17,31543186.75,2844015.42,,,,,,,,,,,
