机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300042,朗科科技,2010-04-28,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,52520736.39,52520736.39,44223145.79,44223145.79,75402.92,2527829.65,4083900.21,,-432886.5,-779784.24,,,,,,2823128.56,,11.0,,,,2823139.56,272875.6,0.0,2550263.96,2550263.96,,,0.04,0.04,,,,,,,,,,,,,,,
300042,朗科科技,2010-08-26,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,106479742.36,106479742.36,88407188.66,88407188.66,144674.5,4823809.35,8326136.08,,-2555734.51,-861829.83,,,,,,8195498.11,,2021674.83,,,,10217172.94,643848.27,0.0,9573324.67,9573324.67,,,0.14,0.14,-2158.21,9571166.46,9571166.46,,,,,,,,,,,,
300042,朗科科技,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,161862385.0,161862385.0,132717916.16,132717916.16,181171.39,7811478.51,12434461.71,,-4775554.23,-350649.14,,,,,,13843560.6,,3180207.6,7093.35,,,17016674.85,1376634.32,0.0,15640040.53,15640040.53,,,0.23,0.23,-2559.2,15637481.33,15637481.33,,,,,,,,,,,,
300042,朗科科技,2011-04-20,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,223494589.52,223494589.52,183775441.45,183775441.45,257963.9,11798182.31,20179425.07,,-11130720.11,2436719.34,,,,,,16177577.56,,5258854.0,48617.78,,,21387813.78,6886672.41,0.0,14501141.37,14501141.37,,,0.3,0.3,-1671.36,14499470.01,14499470.01,,,,,,,,,,,,
300042,朗科科技,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,39417382.49,39417382.49,32311039.18,32311039.18,196449.48,3123605.93,4835062.56,,-2354742.27,-767986.12,,,,,,2073953.73,,1290500.0,,,,3364453.73,271705.18,0.0,3092748.55,3092748.55,,,0.05,0.05,-532.21,3092216.34,3092216.34,,,,,,,,,,,,
300042,朗科科技,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,92268536.6,92268536.6,75495976.88,75495976.88,479274.4,6033960.35,10180045.72,,-7292225.0,-1488566.07,,,,,,8860070.32,,1359850.0,923.07,,,10218997.25,2069428.39,0.0,8149568.86,8149568.86,,,0.12,0.12,-1185.89,8148382.97,8148382.97,,,,,,,,,,,,
300042,朗科科技,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,154427406.83,154427406.83,121069186.25,121069186.25,828142.12,9818010.31,18157507.92,,-10200973.76,-458471.9,,,,,,15214005.89,,2581711.6,923.07,,,17794794.42,4002664.73,0.0,13792129.69,13792129.69,,,0.21,0.21,-2179.76,13789949.93,13789949.93,,,,,,,,,,,,
300042,朗科科技,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,233592397.16,233592397.16,182929360.46,182929360.46,1409703.95,14096502.23,26574212.75,,-12194112.32,3471125.84,,,,,0.0,17305604.25,,4297078.45,78123.01,,0.0,21524559.69,5214142.03,0.0,16310417.66,16310417.66,,,0.24,0.24,-2468.09,16307949.57,16307949.57,,,,,,,,,,,,
300042,朗科科技,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,30972785.87,30972785.87,21059173.25,21059173.25,460702.07,3985901.42,7744388.93,,-2089638.77,-703008.34,,,,,0.0,515267.31,,2772300.0,,,0.0,3287567.31,665065.21,0.0,2622502.1,2622502.1,,,0.04,0.04,-3.77,2622498.33,2622498.33,,,,,,,,,,,,
300042,朗科科技,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,84272022.75,84272022.75,61890294.26,61890294.26,968439.22,6679279.72,14814924.96,,-4269236.51,1832107.35,,,,,0.0,2356213.75,,7274266.85,1574.28,,0.0,9628906.32,1758402.11,0.0,7870504.21,7870504.21,,,0.0589,0.0589,170.63,7870674.84,7870674.84,,,,,,,,,,,,
