机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
430,张家界,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,15980434.34,15980434.34,7441840.79,7441840.79,657650.01,2056798.38,8226246.81,,3939943.75,,,-751604.94,,,2775.2,-7090875.14,,6319.31,25750.96,,,-7110306.79,,0.0,-7110306.79,-6099225.11,-1011081.68,,,,,,,,,,,,,,,,,,
430,张家界,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,59451753.58,59451753.58,21972909.51,21972909.51,2108927.87,4995191.43,18708464.35,,8022543.32,,,-1504849.38,,,7775.2,2146642.92,900000.0,42735.78,14759506.42,,,-11670127.72,1157612.9,0.0,-12833740.62,-12753145.1,-80595.52,,,,,,,,,,,,,,,,,,
430,张家界,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,107473265.63,107473265.63,42197949.61,42197949.61,3904765.75,8334218.73,28099296.05,,12557827.87,,,-2258093.82,,,186915.2,10308029.0,900000.0,127076.04,19862099.15,,,-8526994.11,2591961.9,0.0,-11144956.01,-11267832.47,122876.46,,,,,,,,,,,,,,,,,,
430,张家界,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,142645078.61,142645078.61,61591551.41,61591551.41,4994560.02,14033883.32,41144052.28,,17814503.94,,,-2940303.26,,,51752.78,177977.16,,342420.68,66114225.67,,,-65593827.83,2471638.09,0.0,-68065465.92,-66506262.7,-1559203.22,,,,,,,,,,,,,,,,,,
430,张家界,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,16217104.66,16217104.66,8073245.78,8073245.78,556071.94,1312323.45,8959639.78,,4559605.76,,,-753483.02,,,32176.0,-7965089.07,,40805.88,37257153.54,,,-45181436.73,141228.17,0.0,-45322664.9,-43953239.14,-1369425.76,,,,,,,,,,,,,,,,,,
430,张家界,2006-07-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,64966862.8,64966862.8,26232451.48,26232451.48,2187375.88,5378771.62,18838380.49,,9430756.5,,,-1523991.26,,,79136.6,1454272.17,,155356.61,64178247.05,,,-62568618.27,1671678.39,0.0,-64240296.66,-63830043.82,-410252.84,,,,,,,,,,,,,,,,,,
430,张家界,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,126256294.98,126256294.98,49372420.23,49372420.23,4254065.12,8552201.08,29963896.42,,14320185.75,,,-2305980.89,,,180042.8,17667588.29,,205239.78,64663674.16,,,-46790846.09,3709022.86,0.0,-50499868.95,-50109012.36,-390856.59,,,,,,,,,,,,,,,,,,
430,张家界,2007-03-09,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,167631012.18,167631012.18,71519201.63,71519201.63,5424155.47,15105862.14,42765363.33,,19187626.21,,,-3087782.9,,,65292.47,10606312.97,,223812.88,125647495.31,,,-114817369.46,8000911.37,0.0,-122818280.83,-120921691.96,-1896588.87,,,,,,,,,,,,,,,,,,
430,张家界,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,19134799.44,19134799.44,11074559.53,11074559.53,550390.31,1706767.73,9532541.74,,4602202.55,,,,,,,-8331662.42,,13977.0,62844.79,28967.54,,-8380530.21,37163.53,0.0,-8417693.74,-6759364.04,-1658329.7,,-0.04,-0.04,,,,,,,,,,,,,,,
430,张家界,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,68036406.14,68036406.14,30162563.5,30162563.5,2217491.67,5310897.46,20588392.1,,9409736.36,382822.41,,,,,,-35497.36,,112119.18,406953.31,109645.77,,-330331.49,2668930.01,0.0,-2999261.5,-979263.9,-2019997.6,,-0.005,-0.005,,,,,,,,,,,,,,,
