机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
973,佛塑科技,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,918773000.07,918773000.07,884608891.38,884608891.38,1124274.63,9581598.12,24157946.07,,19858151.68,,,7757078.12,,,10467988.68,-2332795.01,386876.0,11840056.4,92874.4,,,9801262.99,196220.31,0.0,9605042.68,13144931.14,-3539888.46,,,,,,,,,,,,,,,,,,
973,佛塑科技,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1899115624.13,1899115624.13,1805368240.72,1805368240.72,2549716.32,24479616.61,46693615.87,,43472487.54,,,13212499.75,,,22282939.52,12047386.34,440728.0,11963841.97,1232095.03,,,23219861.28,689545.72,0.0,22530315.56,27564169.6,-5033854.04,,,,,,,,,,,,,,,,,,
973,佛塑科技,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2782786734.91,2782786734.91,2650507059.99,2650507059.99,3753951.77,37439143.73,79640591.26,,64744018.24,,,17206496.77,,,27966483.59,-8125049.72,4496989.0,12469867.23,1280878.1,,,7560928.41,1264115.69,0.0,6296812.72,11507074.75,-5210262.03,,,,,,,,,,,,,,,,,,
973,佛塑科技,2006-04-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2925397600.66,2925397600.66,2727663235.1,2727663235.1,5483268.92,44974952.25,121581628.37,,90855238.59,,,16525583.25,,,32355736.29,-16279403.03,5188434.0,11931645.52,495933.0,,,344743.49,3079948.15,0.0,-2735204.66,4187141.94,-6922346.6,,,,,,,,,,,,,,,,,,
973,佛塑科技,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,798641484.16,798641484.16,741343327.08,741343327.08,1538739.66,12864624.25,33146509.31,,24001809.97,,,1428784.13,,,13879425.6,1054683.62,214439.0,377454.46,8672.38,,,1637904.7,652637.48,0.0,985267.22,1164145.56,-178878.34,,,,,,,,,,,,,,,,,,
973,佛塑科技,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1810007927.9,1810007927.9,1681896038.59,1681896038.59,1982565.09,28471563.08,77440683.38,,48699315.6,,,3412348.22,,,29961293.42,4891403.8,312939.0,608387.06,24684.54,,,5788045.32,1710973.39,0.0,4077071.93,2233072.75,1843999.18,,,,,,,,,,,,,,,,,,
973,佛塑科技,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2876008616.85,2876008616.85,2696560086.46,2696560086.46,2930350.86,43978091.68,108314074.79,,71459397.22,,,6715710.25,,,44944390.96,4426717.05,313739.0,2151052.78,191126.25,,,6700382.58,1929567.38,0.0,4770815.2,2499816.59,2270998.61,,,,,,,,,,,,,,,,,,
973,佛塑科技,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3830598468.51,3830598468.51,3627388000.01,3627388000.01,4675650.3,59205187.24,172543819.62,,105204659.78,,,12527424.48,,,24948977.73,-100942446.23,2251924.0,3223422.5,231311.18,,,-95698410.91,1700073.43,0.0,-97398484.34,-94422722.62,-2975761.72,,,,,,,,,,,,,,,,,,
973,佛塑科技,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1204422783.26,1204422783.26,1141177367.94,1141177367.94,2234238.58,8490573.61,33657548.78,,25630284.03,,,4847141.74,4847141.74,,,-1920087.94,,2542615.14,38378.03,,,584149.17,1183332.41,0.0,-599183.24,-2883062.59,2283879.35,,-0.01,-0.01,,,,,,,,,,,,,,,
973,佛塑科技,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2565681722.53,2565681722.53,2413531847.79,2413531847.79,3728962.29,24509960.75,71189862.44,,52584305.8,4844477.54,,12581036.38,12581036.38,,,7873342.3,,4130344.23,110521.44,,,11893165.09,1704540.25,0.0,10188624.84,1800790.42,8387834.42,,0.003,0.003,,,,,,,,,,,,,,,
973,佛塑科技,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3816484965.92,3816484965.92,3568247135.3,3568247135.3,6249881.98,45262758.98,109802744.36,,85818495.13,4844477.54,,22868342.61,22868342.61,,,19127815.24,,4507787.94,157771.45,,,23477831.73,3865807.52,0.0,19612024.21,3547302.29,16064721.92,,0.0058,0.0058,,,,,,,,,,,,,,,
973,佛塑科技,2008-04-17,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4643378376.02,4643378376.02,4278500726.23,4278500726.23,8212774.42,64615407.6,159416798.99,,117233036.53,16227587.28,,39264308.03,39264308.03,,,38436353.0,,7136837.59,189451.05,,,45383739.54,10037998.94,0.0,35345740.6,12027310.97,23318429.63,,0.02,0.02,,,,,,,,,,,,,,,
973,佛塑科技,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1189521226.79,1189521226.79,1094634020.88,1094634020.88,833543.92,16976245.89,39966366.57,,34175332.67,,,11836808.88,11836808.88,,,14772525.74,,692900.59,87059.84,,,15378366.49,1323284.87,0.0,14055081.62,4486598.69,9568482.93,,0.007,0.007,,,,,,,,,,,,,,,
973,佛塑科技,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,2551881435.61,2551881435.61,2356548786.89,2356548786.89,3182758.01,34582440.87,80008060.61,,71040622.75,4729402.73,,26966554.76,26966554.76,,,28755918.51,,1597173.67,222909.5,,,30130182.68,2369265.33,0.0,27760917.35,7561583.07,20199334.28,,0.012,0.012,,,,,,,,,,,,,,,
973,佛塑科技,2008-10-24,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,3730617856.22,3730617856.22,3452010786.27,3452010786.27,4554721.83,53380508.88,109243518.28,,108306276.46,4729402.73,,38258445.79,38258445.79,,,36651087.56,,2037596.93,267517.32,,,38421167.17,4117812.2,0.0,34303354.97,7763747.14,26539607.83,,0.013,0.013,,,,,,,,,,,,,,,
973,佛塑科技,2009-04-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4302815913.57,4302815913.57,4105931465.33,4105931465.33,5753983.41,71764428.17,173451172.49,,149935422.28,40719832.4,,45017466.94,45017466.94,,,-199722923.57,,5701119.78,1995750.58,929044.67,,-196017554.37,-1818954.14,0.0,-194198600.23,-195670668.77,1472068.54,,-0.32,-0.32,,,,,,,,,,,,,,,
973,佛塑科技,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,787000033.81,787000033.81,726434360.07,726434360.07,1844638.13,17683724.01,47633338.72,,32855874.5,-9945066.91,0.0,2630653.78,2630653.78,,,-26876180.93,,636532.72,419046.7,0.0,,-26658694.91,1220111.78,0.0,-27878806.69,-29385050.87,1506244.18,,-0.048,-0.048,,,,,,,,,,,,,,,
973,佛塑科技,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1788725881.41,1788725881.41,1626945243.98,1626945243.98,3647013.53,34476667.06,79478497.94,,66500278.67,6864178.36,0.0,13643392.57,13643392.57,,,-15542605.56,,3306364.94,231338.9,0.0,,-12467579.52,3722469.56,0.0,-16190049.08,-26804011.36,10613962.28,,-0.044,-0.044,,,,,,,,,,,,,,,
973,佛塑科技,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2869486736.75,2869486736.75,2596310625.4,2596310625.4,5040384.42,52623108.38,129349611.64,,98953628.63,6864178.36,,30506773.42,30506773.42,,,10851973.34,,4412389.77,378899.57,,,14885463.54,7565513.59,0.0,7319949.95,-15179307.29,22499257.24,,-0.025,-0.025,,,,,,,,,,,,,,,
973,佛塑科技,2010-03-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3699134724.0,3699134724.0,3278476281.83,3278476281.83,7158370.53,68783757.15,214679453.13,,121992717.6,16796642.67,,61784769.22,61725243.91,,,53032270.31,,6681045.59,655532.75,370811.08,,59057783.15,21318633.5,0.0,37739149.65,6284024.24,31455125.41,,0.01,0.01,,,,,,,,,,,,,,,
973,佛塑科技,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,788390997.26,788390997.26,672316795.03,672316795.03,1149459.75,14965708.56,47445219.52,,25625385.23,100694.3,0.0,20598801.07,20598801.07,,,47386535.94,,1704731.69,39960.4,0.0,,49051307.23,6735341.79,0.0,42315965.44,21000525.62,21315439.82,,0.03,0.03,,,,,,,,,,,,,,,
973,佛塑科技,2010-07-29,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1750535928.71,1750535928.71,1496582580.14,1496582580.14,2654706.31,33482674.19,95688477.99,,55040228.34,4523806.29,0.0,42256759.61,42256759.61,,,104820215.06,,2341079.57,126101.46,0.0,,107035193.17,16438738.45,0.0,90596454.72,54674266.46,35922188.26,,0.089,0.089,,90596454.72,54674266.46,35922188.26,,,,,,,,,,,
973,佛塑科技,2010-10-15,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2699008363.5,2699008363.5,2293762233.12,2293762233.12,4827652.25,47722116.47,149550906.35,,82276739.73,13847706.95,0.0,85631352.16,81783907.42,,,192652360.79,,15988236.53,7621371.24,0.0,,201019226.08,27350028.81,0.0,173669197.27,112622294.24,61046903.03,,0.184,0.184,,173669197.27,112622294.24,61046903.03,,,,,,,,,,,
973,佛塑科技,2011-03-01,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,3751856564.0,3751856564.0,3170772167.56,3170772167.56,7228709.56,59807669.74,235160730.31,,107125772.96,29446445.82,,141671105.72,131993492.44,,,283986173.77,,5163373.8,3721149.06,691087.76,,285428398.51,34708351.52,0.0,250720046.99,173104203.98,77615843.01,,0.28,0.28,-42150.0,250677896.99,173062053.98,77615843.01,,,,,,,,,,,
973,佛塑科技,2011-04-12,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,946625083.78,946625083.78,805676716.07,805676716.07,2490399.7,16425928.47,53467343.38,,26756130.79,514989.72,0.0,46642173.98,46642173.98,,,87935749.63,,1080837.6,124235.68,112180.9,,88892351.55,6488827.32,0.0,82403524.23,63296630.36,19106893.87,,0.103,0.103,-1395950.0,81007574.23,61900680.36,19106893.87,,,,,,,,,,,
973,佛塑科技,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1907138283.98,1907138283.98,1621132073.78,1621132073.78,3493404.54,33374732.67,100128030.35,,58321197.61,4207736.18,,78550360.23,78550360.23,,,165031469.08,,9654379.01,708706.4,112968.4,,173977141.69,15272233.73,0.0,158704907.96,117690778.92,41014129.04,,0.192,0.192,-2518100.0,156186807.96,115235447.67,40951360.29,,,,,,,,,,,
973,佛塑科技,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2881699717.17,2881699717.17,2477097435.64,2477097435.64,5995405.92,52109769.22,146699755.82,,93863142.72,1691616.06,,101351529.79,101351529.79,,,205594121.58,,11126076.88,1215919.19,147528.9,,215504279.27,20989646.21,0.0,194514633.06,136753175.29,57761457.77,,0.223,0.223,-2861811.5,191652821.56,134025720.04,57627101.52,,,,,,,,,,,
973,佛塑科技,2012-03-09,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,3869161493.91,3869161493.91,3388193523.86,3388193523.86,9446601.69,71671851.09,245959519.73,,126206386.26,42420796.98,,589544837.08,127601912.55,,0.0,574807651.38,,28397080.54,12671621.15,2400490.98,0.0,590533110.77,26065669.89,0.0,564467440.88,503103933.21,61363507.67,,0.82,0.82,-125335.0,564342105.88,502978598.21,61363507.67,,,,,,,,,,,
973,佛塑科技,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,883229371.64,883229371.64,785711207.17,785711207.17,1976405.81,18596260.33,52706105.08,,25733224.85,-742030.03,,13243201.45,13243201.45,,0.0,12491399.88,,3297661.49,136023.6,14023.1,0.0,15653037.77,1861526.77,0.0,13791511.0,10682639.1,3108871.9,,0.017,0.017,-274265.0,13517246.0,10408374.1,3108871.9,,,,,,,,,,,
973,佛塑科技,2012-08-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1871014116.54,1871014116.54,1683507287.87,1683507287.87,6867941.3,39052547.58,95287807.18,,56281545.76,-5268658.44,,31144651.54,31144651.54,,0.0,26430296.83,,4479277.38,401958.1,118680.95,0.0,30507616.11,3929148.12,0.0,26578467.99,20027841.63,6550626.36,,0.022,0.022,-6972780.0,19605687.99,13055061.63,6550626.36,,,,,,,,,,,
973,佛塑科技,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2721405390.21,2721405390.21,2436241823.85,2436241823.85,10069871.49,61265320.61,149660337.33,,81212102.66,-5741714.11,,53105234.46,53105234.46,,0.0,41802882.84,,4918383.11,482810.75,163029.33,0.0,46238455.2,6264956.76,0.0,39973498.44,30062124.48,9911373.96,,0.033,0.033,626490.0,40599988.44,30688614.48,9911373.96,,,,,,,,,,,
973,佛塑科技,2013-03-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,3771880418.54,3771880418.54,3246562763.03,3246562763.03,43729541.03,80041969.51,221661251.82,,100918747.18,8590468.96,,79631969.34,76162832.7,,,150007646.35,,19147709.5,5215220.71,4084082.29,,163940135.14,40670798.27,,123269336.87,120162593.47,3106743.4,,0.13,0.13,8180120.0,131449456.87,128342713.47,3106743.4,,,,,,,,,,,
973,佛塑科技,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,659550441.96,659550441.96,571749899.36,571749899.36,3487207.34,13891494.43,51076335.65,,22415558.99,3460861.87,,19553547.92,19553547.92,,,13022632.24,,1243199.23,100199.33,96533.38,,14165632.14,1867731.36,,12297900.78,9669401.92,2628498.86,,0.011,0.011,-11699635.0,598265.78,-2030233.08,2628498.86,,,,,,,,,,,
973,佛塑科技,2013-08-07,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1322025775.29,1322025775.29,1132543426.69,1132543426.69,5577492.02,28063431.65,109213962.94,,41690055.96,8739515.39,,35960170.27,35960170.27,,,32158060.91,,3056963.6,964275.4,783291.8,,34250749.11,6529294.78,,27721454.33,20219383.16,7502071.17,,0.02,0.02,-7815710.0,19905744.33,12403673.16,7502071.17,,,,,,,,,,,
973,佛塑科技,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,2042578221.59,2042578221.59,1758481421.14,1758481421.14,9691501.84,41074059.7,175545009.65,,60349498.29,10871847.69,,60286204.28,60286204.28,,,46851087.56,,6276042.04,1308055.14,923724.25,,51819074.46,10821464.79,,40997609.67,30130573.05,10867036.62,,0.033,0.033,-8012635.0,32984974.67,22117938.05,10867036.62,,,,,,,,,,,
973,佛塑科技,2014-03-15,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,3019245751.48,3019245751.48,2508931955.4,2508931955.4,28552366.49,52424436.5,257903212.2,,96111890.14,14852247.98,,60575106.49,54355020.58,,,121044749.26,,19023985.29,2480525.73,1421758.52,,137588208.82,32772231.56,,104815977.26,78983231.56,25832745.7,,0.08,0.08,-8012635.0,96803342.26,70970596.56,25832745.7,,,,,,,,,,,
973,佛塑科技,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,573076898.02,573076898.02,494740674.45,494740674.45,1863891.89,10051577.83,44028270.19,,21627397.91,3010314.61,0.0,16781588.65,16481865.01,,,14536359.79,,1258078.75,3852.48,,,15790586.06,2559783.01,,13230803.05,7513552.35,5717250.7,,0.008,0.008,3400185.0,16630988.05,10913737.35,5717250.7,,,,,,,,,,,
973,佛塑科技,2014-08-30,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1247933822.16,1247933822.16,1066936939.0,1066936939.0,6090580.26,25061301.0,106783541.19,,47747440.57,13322484.45,,57726601.24,55696452.04,,,39718136.93,,5669165.71,97580.1,75403.35,,45289722.54,5374698.19,,39915024.35,25536927.37,14378096.98,,0.03,0.03,1986340.0,41901364.35,27523267.37,14378096.98,,,,,,,,,,,
