机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600421,仰帆控股,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,36090164.6,36090164.6,21354862.22,21354862.22,30997.86,1624910.03,5712027.33,,2399498.48,,,,,,406513.25,5374381.93,,40235.0,24372.73,,,5390244.2,1281120.12,0.0,4109124.08,3966198.09,142925.99,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,91007384.67,91007384.67,52837961.47,52837961.47,637051.69,10989471.38,13742759.29,,2951174.96,,,78751.43,,,1207954.28,11135671.59,0.0,48626.31,38637.34,,,11145660.56,1823993.29,0.0,9321667.27,9120056.05,201611.22,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,146310985.51,146310985.51,89479375.9,89479375.9,1060903.15,15891966.55,21374508.67,,4393988.06,,,78751.43,,,1360874.37,15549868.98,0.0,75043.3,588659.99,,,15036252.29,2428493.81,0.0,12607758.48,12342141.73,265616.75,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,196893290.18,196893290.18,123913997.48,123913997.48,2072707.37,13171730.82,30292820.5,,8032148.72,,,-36627.83,,,2428740.76,21801998.22,,80341.51,203524.81,,,21678814.92,4898842.12,0.0,16779972.8,16369886.96,410085.84,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,60812784.11,60812784.11,39905239.38,39905239.38,502611.66,2607679.39,7182122.04,,3306132.06,,,,,,46711.5,7355711.08,,1621.86,69714.59,,,7287618.35,1278677.3,0.0,6008941.05,5602859.56,406081.49,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,98721487.17,98721487.17,62474808.52,62474808.52,1085116.15,6053041.77,11004623.84,,6480255.8,,,-377018.43,,,392598.12,11639220.78,,80186.87,52524.59,,,11666883.06,2048080.11,0.0,9618802.95,8951037.46,667765.49,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,172705643.83,172705643.83,111189045.5,111189045.5,3260939.93,9900649.02,20382815.12,,9840475.87,,,-377018.43,,,655393.8,18410093.76,,95855.87,193480.81,,,18312468.82,3751014.64,0.0,14561454.18,12980919.72,1580534.46,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2007-04-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,298182308.54,298182308.54,195462803.06,195462803.06,4503945.47,13226776.32,39083393.08,,12143336.01,,,-1475337.58,,,745418.64,33032135.66,,94620.57,343710.42,,,32783045.81,13991707.53,0.0,18791338.28,15314929.93,3476408.35,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,54783768.97,54783768.97,39293329.28,39293329.28,412458.65,1696937.75,4952477.32,,2248574.86,,,,,,,6179991.11,,9751.3,10946.81,,,6178795.6,2200230.11,0.0,3978565.49,3631643.65,346921.84,,0.02,0.02,,,,,,,,,,,,,,,
600421,仰帆控股,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,83510833.74,83510833.74,60198306.25,60198306.25,920869.5,8123334.15,44509054.41,,6492802.67,,,-642699.58,,,,-37376232.82,,11466.3,11461542.94,,,-48826309.46,636457.9,0.0,-49462767.36,-47641039.97,-1821727.39,,-0.25,,,,,,,,,,,,,,,,
600421,仰帆控股,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,108474495.94,108474495.94,76464770.02,76464770.02,1333199.22,13390401.01,50290022.67,,9727505.44,6538574.28,,,,,,-49269976.7,,18080.11,47072706.99,,,-96324603.58,636457.9,0.0,-96961061.48,-94308894.34,-2652167.14,,,,,,,,,,,,,,,,,,
600421,仰帆控股,2008-04-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,18142939.85,18142939.85,18464838.86,18464838.86,79854.7,1602769.03,18668767.24,,19179618.12,348164593.38,0.0,,0.0,,,-388017501.48,,3007476.4,63015731.49,24896441.13,,-448025756.57,0.0,0.0,-448025756.57,-445112575.9,-2913180.67,,-2.28,-2.28,,,,,,,,,,,,,,,
