机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300019,硅宝科技,2009-09-19,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,67075898.71,67075898.71,38516047.46,38516047.46,592739.45,3262706.88,5382231.42,,917267.33,590569.35,,,,,,17814336.82,,1408080.55,127140.98,115162.0,,19095276.39,3003556.72,,16091719.67,16091719.67,,,0.42,0.42,,,,,,,,,,,,,,,
300019,硅宝科技,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,115672204.44,115672204.44,65983725.76,65983725.76,1066551.32,6144170.02,10217736.86,,1300032.59,1294908.18,,,,,,29665079.71,,3572354.29,127255.72,115162.0,,33110178.28,4868625.65,0.0,28241552.63,28241552.63,,,0.74,0.74,,,,,,,,,,,,,,,
300019,硅宝科技,2010-02-10,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,169619532.67,169619532.67,98238045.07,98238045.07,1413576.38,11660354.99,19696572.29,,1223969.22,440424.22,,,,,,36946590.5,,4774023.61,337592.04,118684.63,,41383022.07,5990850.66,0.0,35392171.41,35392171.41,,,0.88,0.88,,,,,,,,,,,,,,,
300019,硅宝科技,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,24699624.28,24699624.28,14063767.49,14063767.49,58664.98,2544914.76,3318481.35,,-633497.08,-112666.25,,,,,,5459959.03,,191073.74,,,,5651032.77,991899.94,0.0,4659132.83,4659132.83,,,0.09,0.09,,,,,,,,,,,,,,,
300019,硅宝科技,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,72445628.75,72445628.75,43036831.35,43036831.35,451206.35,4954248.76,6923997.58,,-1357264.29,423928.79,,,,,,18012680.21,,2793621.18,,,,20806301.39,3066462.37,0.0,17739839.02,17739839.02,,,0.17,0.17,,17739839.02,17739839.02,,,,,,,,,,,,
300019,硅宝科技,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,141263673.26,141263673.26,84134732.85,84134732.85,979025.16,9711900.02,11578538.5,,-1959669.2,1718381.82,,,,,,35100764.11,,4996714.15,100000.0,,,39997478.26,5750970.95,0.0,34246507.31,34246507.31,,,0.34,0.34,,34246507.31,34246507.31,,,,,,,,,,,,
300019,硅宝科技,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,202629126.11,202629126.11,128714232.57,128714232.57,1378285.7,15090191.88,18306492.88,,-3201765.14,421602.66,,,,,,41920085.56,,7877587.89,102000.0,,,49695673.45,6881002.11,0.0,42814671.34,42814671.34,,,0.42,0.42,,42814671.34,42814671.34,,,,,,,,,,,,
300019,硅宝科技,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,44510131.82,44510131.82,30400860.66,30400860.66,261112.75,3162326.64,4325222.24,,-516735.88,368470.92,,,,,,6508874.49,,145073.74,110.92,,,6653837.31,987869.87,0.0,5665967.44,5481610.26,184357.18,,0.05,0.05,,5665967.44,5481610.26,184357.18,,,,,,,,,,,
300019,硅宝科技,2011-08-12,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,138350137.69,138350137.69,97357962.67,97357962.67,574148.5,8350451.92,11022582.01,,-2036206.53,1175430.16,,,,,,21905768.96,,3233872.48,16100.92,490.0,,25123540.52,3761864.98,0.0,21361675.54,20768709.56,592965.98,,0.2,0.2,,21361675.54,20768709.56,592965.98,,,,,,,,,,,
300019,硅宝科技,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,232723390.21,232723390.21,161558365.87,161558365.87,1169163.82,13592392.13,17192204.21,,-5040199.17,2118403.88,,,,,,42133059.47,,3329446.22,63011.17,60500.0,,45399494.52,6582696.09,0.0,38816798.43,38281877.86,534920.57,,0.38,0.38,,38816798.43,38281877.86,534920.57,,,,,,,,,,,
