机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600302,标准股份,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,348600422.5,348600422.5,269216629.1,269216629.1,2677142.27,14135262.79,20427446.23,,1146209.36,,,6734656.88,,,1275636.94,49008026.57,,,177586.29,,,48830440.28,7165073.02,0.0,41665367.26,41412613.82,252753.44,,,,,,,,,,,,,,,,,,
600302,标准股份,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,591073261.45,591073261.45,443915658.68,443915658.68,3288575.52,31451781.27,44212412.46,,2431889.74,,,8676082.18,,,2022444.71,76471470.67,,,217245.31,,,76254225.36,11687200.39,0.0,64567024.97,64013395.77,553629.2,,,,,,,,,,,,,,,,,,
600302,标准股份,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,826740046.64,826740046.64,615021200.87,615021200.87,4456984.64,50817469.96,64264887.16,,3705511.07,,,9126022.53,,,4471132.74,102071148.21,,563505.21,230121.77,,,102404531.65,16514419.59,0.0,85890112.06,85102453.17,787658.89,,,,,,,,,,,,,,,,,,
600302,标准股份,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1054059958.87,1054059958.87,780269011.52,780269011.52,5417634.13,63760276.16,104053439.38,,5667594.94,,,11707847.0,,,6913621.98,113513471.72,40000.0,771009.24,625583.66,,,113698897.3,21363072.36,0.0,92335824.94,91225335.74,1110489.2,,,,,,,,,,,,,,,,,,
600302,标准股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,412676411.5,412676411.5,306278902.09,306278902.09,3140962.63,31346828.1,25251940.07,,1324104.07,,,3922763.73,,,396172.45,49652610.72,,108897.2,748774.15,,,49012733.77,8213275.66,0.0,40799458.11,40315752.71,483705.4,,,,,,,,,,,,,,,,,,
600302,标准股份,2006-08-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,665856381.95,665856381.95,494599728.24,494599728.24,3742182.36,42824208.13,48968916.62,,1019700.99,,,5337617.25,,,1410290.86,81449553.72,,115687.71,672517.05,,,80892724.38,14651573.98,0.0,66241150.4,65450131.05,791019.35,,,,,,,,,,,,,,,,,,
600302,标准股份,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,877562277.76,877562277.76,642662748.76,642662748.76,4596693.7,56812125.39,67246883.72,,2213484.65,,,6275696.51,,,3211249.4,113517287.45,,120147.71,693694.26,,,112943740.9,19419123.13,0.0,93524617.77,92420938.61,1103679.16,,,,,,,,,,,,,,,,,,
600302,标准股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1138312486.09,1138312486.09,843829635.73,843829635.73,5353384.6,65370571.02,101106826.27,,3396803.27,,,7767627.28,,,6446654.67,133469547.15,,149034.11,858561.87,,,132760019.39,21964168.21,0.0,110795851.18,109478573.57,1317277.61,,,,,,,,,,,,,,,,,,
600302,标准股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,411121604.63,411121604.63,308065959.48,308065959.48,3191551.27,22483092.86,21067512.78,,1537508.37,,,3928286.21,,,,58704266.08,,69643.33,20642.3,,,58753267.11,9505242.65,0.0,49248024.46,49248024.46,447833.87,,0.1423,0.1423,,,,,,,,,,,,,,,
600302,标准股份,2007-07-26,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,718182360.34,718182360.34,539980947.13,539980947.13,4378619.41,42869091.28,40631443.18,,2486977.78,4660426.51,,7110885.75,7110885.75,,,90285740.8,,161718.32,76646.7,56646.7,,90370812.42,13077239.48,0.0,77293572.94,76378040.58,915532.36,,0.2207,0.2207,,,,,,,,,,,,,,,
