机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600617,国新能源,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,45904409.36,45904409.36,39498156.04,39498156.04,,353322.28,1826194.37,,2934306.66,,,38393.75,,,614465.55,1945289.31,,88407.0,741942.72,,,1291753.59,,-395286.66,896466.93,1141831.96,-245365.03,,,,,,,,,,,,,,,,,,
600617,国新能源,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,120716837.06,120716837.06,107995562.46,107995562.46,119431.99,891252.05,2760628.25,,2751442.59,,,-700194.16,,,1804944.21,7303269.77,108000.0,569275.25,2242079.62,,,5738465.4,,2425852.62,8164318.02,6159093.46,2005224.56,,,,,,,,,,,,,,,,,,
600617,国新能源,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,156105719.96,156105719.96,137998420.13,137998420.13,191037.46,1205913.32,5774650.01,,3799145.56,,,-739648.93,,,2731076.71,9127981.26,108000.0,584036.91,2992857.24,,,6827160.93,,1390624.13,8217785.06,6288364.68,1929420.38,,,,,,,,,,,,,,,,,,
600617,国新能源,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,240697566.53,240697566.53,212854860.09,212854860.09,353230.79,2018552.04,13293427.31,,4415335.55,,,-3229223.15,,,4009875.94,8542813.54,108000.0,584036.91,3853358.37,,,5381492.08,,1510319.7,6891811.78,4627601.52,2264210.26,,,,,,,,,,,,,,,,,,
600617,国新能源,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,27937183.96,27937183.96,25641953.06,25641953.06,10704.7,367976.17,4862498.12,,225018.23,,,-771862.03,,,1042405.93,-2900422.42,,,604800.0,,,-3505222.42,,408933.0,-3038619.61,-2633774.99,-404844.62,,,,,,,,,,,,,,,,,,
600617,国新能源,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,35876090.57,35876090.57,33685750.1,33685750.1,10704.7,3191450.22,9905974.56,,1248490.99,,,-1533120.01,,,2842608.1,-10856791.91,,1165657.69,1189059.45,,,-10880193.67,,811313.82,-10068879.85,-8158445.52,-1910434.33,,,,,,,,,,,,,,,,,,
600617,国新能源,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,214328599.21,214328599.21,176026559.06,176026559.06,9295539.32,8004326.97,16956330.32,,1791778.9,,,-1576262.73,,,4516487.14,5194289.05,,1165657.69,5881599.57,,,478347.17,,1361828.17,1840175.34,-4030639.05,5870814.39,,,,,,,,,,,,,,,,,,
600617,国新能源,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,327424976.91,327424976.91,261992368.08,261992368.08,15442743.08,16013232.46,24295585.24,,4677222.9,,,-911683.82,,,6481053.53,10573194.86,,,991699.36,,,9581495.5,,3949910.14,13531405.64,3181340.56,10350065.08,,,,,,,,,,,,,,,,,,
600617,国新能源,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,45625093.82,45625093.82,38108774.97,38108774.97,1693222.85,353589.61,6577362.54,,3159349.55,-11873.47,,,,,,-4255332.23,,37600.0,,,,-4217732.23,,0.0,-4217732.23,-5292322.0,1074589.77,,-0.032,-0.032,,,,,,,,,,,,,,,
600617,国新能源,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,74421590.88,74421590.88,63550525.95,63550525.95,2244958.91,1303750.74,11651217.42,,5895655.72,-225920.46,,236.11,,,,-9998361.29,,39600.0,-7460724.53,,,-2498036.76,,0.0,-2498036.76,-3486804.62,988767.86,,-0.015,-0.015,,,,,,,,,,,,,,,
600617,国新能源,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,82383129.86,82383129.86,69837208.53,69837208.53,2320236.85,2027808.7,25187027.51,,-4126197.18,-313981.48,,236.11,,,,-12548736.96,,15638697.68,-7455335.9,,,10545296.62,,0.0,10545296.62,10094025.98,451270.64,,0.063,0.063,,,,,,,,,,,,,,,
600617,国新能源,2008-04-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,162371579.64,162371579.64,141868584.76,141868584.76,6082264.4,2990711.11,29396395.15,,8484330.77,14279668.0,,236.11,236.11,,,-40730138.44,,46442994.27,-5175020.57,1980273.23,,10887876.4,,0.0,10887876.4,9464206.12,1423670.28,,0.057,0.057,,,,,,,,,,,,,,,
600617,国新能源,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,4229164.41,4229164.41,3217360.1,3217360.1,173118.4,155231.44,2669972.09,,242909.4,,,,,,,-2229427.02,,,7868.9,,,-2237295.92,12575.0,0.0,-2249870.92,-2079174.03,-170696.89,,-0.01,-0.01,,,,,,,,,,,,,,,
600617,国新能源,2008-08-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,8016907.57,8016907.57,6237276.69,6237276.69,386885.43,254647.43,5391552.4,,4746768.94,172554.16,,5272.22,,,,-9167505.26,,63000.0,37501.5,,,-9142006.76,,0.0,-9142006.76,-8756197.42,-385809.34,,-0.052,-0.052,,,,,,,,,,,,,,,
600617,国新能源,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,17541241.29,17541241.29,16250545.45,16250545.45,996958.89,1042189.93,8493918.64,,7021397.94,-3397151.92,,5272.22,,,,-12861345.42,,272804.92,-2764246.04,,,-9824294.46,,0.0,-9824294.46,-9385155.7,-439138.76,,-0.056,-0.056,,,,,,,,,,,,,,,
600617,国新能源,2009-04-29,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,25958996.54,25958996.54,27425640.11,27425640.11,593444.63,1152291.01,14136086.35,,7360984.8,27992432.13,,5272.22,,,,-52696610.27,,105188.92,-1797820.59,,,-50793600.76,,0.0,-50793600.76,-48780474.21,-2013126.55,,-0.29,-0.29,,,,,,,,,,,,,,,
600617,国新能源,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,3985759.5,3985759.5,3768536.66,3768536.66,74373.2,28650.0,3482822.58,,-1759.56,-511104.99,,,,,,-2855758.39,,,,,,-2855758.39,,0.0,-2855758.39,-2520929.68,-334828.71,,-0.015,-0.015,,,,,,,,,,,,,,,
