机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603003,龙宇燃油,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,2789872670.72,2789872670.72,2661113924.4,2661113924.4,3666569.73,39979963.52,10720585.39,,22078244.87,5518192.17,,-1150864.76,,,0.0,45644325.88,,5003186.16,8430.82,430.82,0.0,50639081.22,13528702.97,0.0,37110378.25,36417950.8,692427.45,,0.24,0.24,,37110378.25,36417950.8,692427.45,,,,,,,,,,,
603003,龙宇燃油,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,5244414866.37,5244414866.37,5057515533.18,5057515533.18,5873415.67,66411310.44,16144271.82,,33676672.09,6089666.76,,-1125518.95,,,0.0,57578477.46,,5508166.55,23463.11,430.82,0.0,63063180.9,16372129.2,0.0,46691051.7,45215512.01,1475539.69,,0.29,0.29,683.22,46691734.92,45216195.23,1475539.69,,,,,,,,,,,
603003,龙宇燃油,2013-04-10,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,7771748041.58,7771748041.58,7515338550.18,7515338550.18,7883322.09,92138904.73,26482645.61,,44265022.52,8885883.61,,-1125518.95,,,,75628193.89,,6774403.93,54855.11,430.82,,82347742.71,22137363.81,,60210378.9,58338397.38,1871981.52,,0.35,0.35,-8597.7,60201781.2,58329799.68,1871981.52,,,,,,,,,,,
603003,龙宇燃油,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,833089341.2,833089341.2,831084818.58,831084818.58,386532.5,10939034.55,5985239.11,,7691495.04,-5875672.09,-102844.43,1655.48,,,,-17223295.44,,3451746.34,17.08,17.08,,-13771566.18,2756586.08,,-16528152.26,-16428663.35,-99488.91,,-0.08,-0.08,-118619.48,-16646771.74,-16547282.83,-99488.91,,,,,,,,,,,
603003,龙宇燃油,2013-08-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1977501068.12,1977501068.12,1954323269.61,1954323269.61,800012.83,32227979.06,14770531.74,,15547586.72,-5446443.92,-86944.89,-252292.48,,,,-35061105.29,,3891059.58,404.56,17.08,,-31170450.27,2642301.76,,-33812752.03,-33707991.04,-104760.99,,-0.17,-0.17,-145450.08,-33958202.11,-33853441.12,-104760.99,,,,,,,,,,,
603003,龙宇燃油,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,3170698240.97,3170698240.97,3131436975.76,3131436975.76,1434166.81,48039842.01,22159347.82,,21669410.41,-5256352.3,4984478.48,-13022346.32,,,,-56823017.38,,4067662.59,426.56,17.08,,-52755781.35,3681803.41,,-56437584.76,-56320318.92,-117265.84,,-0.2788,-0.2788,-258038.54,-56695623.3,-56578357.46,-117265.84,,,,,,,,,,,
603003,龙宇燃油,2014-04-19,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,4501274274.98,4501274274.98,4425247341.9,4425247341.9,3246852.95,70193000.04,29320047.16,,26617846.89,-4009338.25,,-4467653.87,,,,-53809129.58,,5179048.58,155322.87,127.33,,-48785403.87,3189471.47,,-51974875.34,-51933521.06,-41354.28,,-0.26,-0.26,-742861.69,-52717737.03,-52676382.75,-41354.28,,,,,,,,,,,
603003,龙宇燃油,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,737052184.21,737052184.21,717122286.51,717122286.51,490336.71,4794077.31,7359252.68,,4523485.44,316513.97,-27391.16,424059.91,,,0.0,2842900.34,,110448.86,,,0.0,2953349.2,120039.43,0.0,2833309.77,2781416.75,51893.02,,0.0138,0.0138,452110.88,3285420.65,3233527.63,51893.02,,,,,,,,,,,
603003,龙宇燃油,2014-08-29,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,2067911014.89,2067911014.89,2023074489.22,2023074489.22,1137908.4,13622332.69,14789165.92,,9883719.52,376306.11,-1838115.82,1310249.33,,,,4499226.54,,1381135.7,1938.35,1938.35,,5878423.89,498382.77,,5380041.12,4899852.01,480189.11,,0.0243,0.0243,454820.0,5834861.12,5354672.01,480189.11,,,,,,,,,,,
603003,龙宇燃油,2014-10-31,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,3632571144.47,3632571144.47,3560887864.22,3560887864.22,1783356.96,20311793.67,23268774.09,,15758104.58,2734501.51,-1174174.53,295163.34,,,,6947738.25,,1658654.02,2971.34,1938.35,,8603420.93,2073059.96,,6530360.97,2650128.06,3880232.91,,0.0131,0.0131,453532.33,6983893.3,3103660.39,3880232.91,,,,,,,,,,,
