机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300349,金卡智能,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,154194711.69,154194711.69,86880294.52,86880294.52,1590934.79,16731129.42,10760521.95,,-696774.69,1721849.54,,,,,0.0,37206756.16,,5767054.21,199478.59,,0.0,42774331.78,4423302.92,0.0,38351028.86,38351028.86,,,0.85,0.85,,38351028.86,38351028.86,,,,,,,,,,,,
300349,金卡智能,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,259890632.85,259890632.85,146732550.18,146732550.18,2596999.26,26034309.5,21347629.3,,-2444983.29,3136933.79,,,,,0.0,62487194.11,,5815762.95,378836.13,,0.0,67924120.93,7847370.27,0.0,60076750.66,60076750.66,,,1.29,1.29,,60076750.66,60076750.66,,,,,,,,,,,,
300349,金卡智能,2013-03-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,356173239.05,356173239.05,200386598.11,200386598.11,3919132.26,50311612.69,32388844.13,,-5402135.92,2412111.22,,,,,,72157076.56,,18174080.58,518494.15,,,89812662.99,9297410.35,,80515252.64,80515252.64,,,1.61,1.61,,80515252.64,80515252.64,,,,,,,,,,,,
300349,金卡股份,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,83040311.75,83040311.75,48998180.99,48998180.99,179036.23,10616567.43,8538799.55,,-2851337.22,1294981.09,,3150000.0,,,,19414083.68,,1174799.17,6316.06,,,20582566.79,1285569.17,,19296997.62,19296997.62,,,0.32,0.32,,19296997.62,19296997.62,,,,,,,,,,,,
300349,金卡股份,2013-08-17,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,199814872.31,199814872.31,112269817.71,112269817.71,1892064.98,21596541.84,15979135.76,,-5535065.83,2664535.1,,3159205.48,,,,54107048.23,,6171242.07,746118.12,,,59532172.18,5840341.6,,53691830.58,53691830.58,,,0.6,0.6,,53691830.58,53691830.58,,,,,,,,,,,,
300349,金卡股份,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,341150540.68,341150540.68,189296982.17,189296982.17,3343638.66,38624618.24,27228784.5,,-8132460.25,3289651.35,,4110632.68,,,,91609958.69,,15017796.11,942785.56,,,105684969.24,15301565.34,,90383403.9,88140497.62,2242906.28,,0.98,0.98,,90383403.9,88140497.62,2242906.28,,,,,,,,,,,
300349,金卡股份,2014-03-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,496188774.26,496188774.26,282461873.07,282461873.07,4739863.85,60076839.49,42820040.34,,-10317050.05,2966763.34,,3735883.61,-153941.04,,,117176327.83,,23141620.81,2045165.43,304894.38,,138272783.21,20070203.62,,118202579.59,116423217.17,1779362.42,,1.29,1.29,,118202579.59,116423217.17,1779362.42,,,,,,,,,,,
300349,金卡股份,2014-04-24,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,118602410.25,118602410.25,73028348.23,73028348.23,1045247.64,8155901.26,10725936.12,,-3222553.68,966096.79,,1510471.94,849373.15,,,29413905.83,,2473654.06,192954.51,77637.64,,31694605.38,4189005.02,,27505600.36,25517415.03,1988185.33,,0.2835,0.2835,,27505600.36,25517415.03,1988185.33,,,,,,,,,,,
300349,金卡股份,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,271624003.2,271624003.2,162521679.3,162521679.3,2374715.77,23081144.13,23141619.26,,-5610515.07,1798843.74,,7564582.27,1594242.38,,,71881098.34,,10445456.91,504760.26,230010.98,,81821794.99,7149733.91,,74672061.08,69837661.93,4834399.15,,0.39,0.39,,74672061.08,69837661.93,4834399.15,,,,,,,,,,,
300349,金卡股份,2014-10-27,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,414337821.75,414337821.75,245899403.9,245899403.9,3753937.05,37243897.3,34615287.44,,-8461734.23,2654352.52,,9186835.58,2483714.87,,,107819513.35,,16447387.5,804693.27,313939.6,,123462207.58,12125400.57,,111336807.01,105798758.81,5538048.2,,0.59,0.59,,111336807.01,105798758.81,5538048.2,,,,,,,,,,,
300349,金卡股份,2015-03-23,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,588869549.64,588869549.64,341168202.59,341168202.59,5468312.19,65676771.16,55609417.58,,-12046006.96,4853799.63,,11469676.38,3665399.52,,,139608729.83,,24796953.65,3209853.64,460681.41,,161195829.84,17339123.08,,143856706.76,136076998.62,7779708.14,,0.76,0.76,,143856706.76,136076998.62,7779708.14,,,,,,,,,,,
300349,金卡股份,2015-04-10,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,95128851.99,95128851.99,58788881.07,58788881.07,756499.48,8646553.31,11149283.94,,-960554.82,405283.87,,5951850.08,1806322.44,,,22294755.22,,3336006.48,189079.8,4798.43,,25441681.9,2522628.4,,22919053.5,21536946.21,1382107.29,,0.1196,0.1196,,22919053.5,21536946.21,1382107.29,,,,,,,,,,,
300349,金卡股份,2015-08-15,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,269436902.16,269436902.16,158986899.9,158986899.9,2593650.44,28709769.36,26977373.8,,-1544641.49,4274066.17,,11823541.62,6047167.4,,,61263325.6,,10836984.21,950523.33,43338.07,,71149786.48,9032013.21,,62117773.27,58804680.23,3313093.04,,0.3267,0.3267,,62117773.27,58804680.23,3313093.04,,,,,,,,,,,
300349,金卡股份,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,419715440.69,419715440.69,258210460.87,258210460.87,4016592.69,54762004.22,48901111.58,,-911177.81,6254537.96,,16879830.94,8707002.91,,,65361742.12,,16987660.81,1743882.26,53233.09,,80605520.67,10041733.55,,70563787.12,65465610.31,5098176.81,,0.36,0.36,,70563787.12,65465610.31,5098176.81,,,,,,,,,,,
300349,金卡股份,2016-02-20,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,592699561.19,592699561.19,364698306.7,364698306.7,5577724.17,79903269.4,73807415.78,,-1547732.88,16431701.11,,25318305.58,15591586.11,,,79147182.49,,26801589.25,1993753.18,53968.98,,103955018.56,14878451.45,,89076567.11,82269255.08,6807312.03,,0.46,0.46,,89076567.11,82269255.08,6807312.03,,,,,,,,,,,
300349,金卡智能,2016-04-25,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,129494783.1,129494783.1,80187206.11,80187206.11,1160761.48,9488341.11,21475011.97,,-40279.53,1342349.68,,5724476.41,1882288.17,,,21605868.69,,3964003.78,194710.71,12981.86,,25375161.76,2203128.23,,23172033.53,21869183.52,1302850.01,,0.1215,0.1215,,23172033.53,21869183.52,1302850.01,,,,,,,,,,,
300349,金卡智能,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,317643842.16,317643842.16,196544631.73,196544631.73,2833625.7,33859647.45,46122196.06,,-156221.01,3442365.31,,6378770.93,1923264.88,,,41376367.85,,7238272.07,404058.51,38026.35,,48210581.41,6598404.38,,41612177.03,39285653.48,2326523.55,,0.2183,0.2183,,41612177.03,39285653.48,2326523.55,,,,,,,,,,,66333.31
300349,金卡智能,2016-10-26,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,500252089.0,500252089.0,307195697.08,307195697.08,4283386.18,61711869.52,76835793.06,,-451561.73,3561951.5,0.0,9508197.75,4394280.74,,0.0,56623151.14,,11634069.46,1100869.75,243745.84,0.0,67156350.85,7970908.82,0.0,59185442.03,55709171.49,3476270.54,,0.3095,0.3095,,59185442.03,55709171.49,3476270.54,,,,,,,,,,,71967.76
300349,金卡智能,2017-04-12,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,854251761.06,854251761.06,492385247.82,492385247.82,10676347.71,109306128.2,124948150.44,,313269.54,28659447.17,,-654820.38,7060828.34,,,87308349.8,,37019217.16,7417587.43,303169.58,,116909979.53,20964639.19,,95945340.34,87608402.25,8336938.09,,0.48,0.48,67577.92,96012918.26,87645029.3,8367888.96,,,,,,,,,,,196463.99
300349,金卡智能,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,276612968.69,276612968.69,140033324.11,140033324.11,3461350.4,42958162.65,53780817.95,,-219470.58,-815333.19,,6930477.61,-486491.89,,,44344594.96,,8293526.39,457335.65,280057.43,,52180785.7,8002255.38,,44178530.32,43957931.21,220599.11,,0.1871,0.1871,115139.45,44293669.77,44055292.18,238377.59,,,,,,,,,,,257297.07
