机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2439,启明星辰,2010-06-22,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,30686922.34,30686922.34,11509858.47,11509858.47,625493.41,21911595.62,18270438.44,,413854.29,,,,,,,-22044317.89,,11261258.12,60000.0,,,-10843059.77,-3743136.55,,-7099923.22,-6796004.67,-303918.55,,-0.09,,,,,,,,,,,,,,,,
2439,启明星辰,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,102047528.29,102047528.29,41717013.78,41717013.78,2323115.83,53042024.01,39835476.57,,616051.52,553132.24,,-571417.08,-571417.08,,,-36610702.74,,16320202.22,995277.03,60051.37,,-21285777.55,-6150252.32,0.0,-15135525.23,-14540032.66,-595492.57,,-0.2,-0.2,,-15135525.23,-14540032.66,-595492.57,,,,,,,,,,,
2439,启明星辰,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,164202986.33,164202986.33,61860033.72,61860033.72,3580762.87,82984933.62,58842462.96,,695726.53,1019288.82,0.0,-1070240.51,-1070240.51,,,-45850462.7,,25638630.35,1168077.01,60051.37,,-21379909.36,-6128354.84,0.0,-15251554.52,-15577098.54,325544.02,,-0.19,-0.19,,-15251554.52,-15577098.54,325544.02,,,,,,,,,,,
2439,启明星辰,2011-03-04,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,366919937.93,366919937.93,129189337.57,129189337.57,8764300.59,123322219.12,83863615.02,,-2514000.14,2836040.06,,55533.54,55533.54,,,21513959.25,,43466657.33,1773592.87,60065.64,,63207023.71,1429379.79,0.0,61777643.92,59949557.03,1828086.89,,0.69,0.69,,61777643.92,59949557.03,1828086.89,,,,,,,,,,,
2439,启明星辰,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,37381763.75,37381763.75,9478861.67,9478861.67,984531.73,25145459.08,22776584.91,,-1959287.75,1256588.27,,-923539.08,-923539.08,,,-21224513.24,,11962485.77,312473.23,,,-9574500.7,-3415322.83,0.0,-6159177.87,-5810997.27,-348180.6,,-0.06,-0.06,,-6159177.87,-5810997.27,-348180.6,,,,,,,,,,,
2439,启明星辰,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,114461231.87,114461231.87,36686493.28,36686493.28,2725690.98,65851540.3,50586017.86,,-4980185.82,2982912.11,,-1008156.12,-1008156.12,,,-40399392.96,,13101963.04,447377.37,24904.14,,-27744807.29,-3543545.58,0.0,-24201261.71,-23491692.26,-709569.45,,-0.24,-0.24,,-24201261.71,-23491692.26,-709569.45,,,,,,,,,,,
2439,启明星辰,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,190672566.11,190672566.11,66368335.3,66368335.3,4579298.97,98244749.41,73628171.76,,-7536776.09,5091270.81,,-1361585.41,-1361585.41,,,-51064069.46,,14225638.76,1291028.47,29772.84,,-38129459.17,-5988598.42,0.0,-32140860.75,-31431291.3,-709569.45,,-0.159,-0.159,,-32140860.75,-31431291.3,-709569.45,,,,,,,,,,,
2439,启明星辰,2012-03-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,426383674.66,426383674.66,144696802.63,144696802.63,9090049.68,134600323.44,106435361.08,,-9571311.41,6441645.37,0.0,964949.53,964949.53,0.0,0.0,35655753.4,,37354460.27,1634288.82,222240.6,0.0,71375924.85,11078437.05,0.0,60297487.8,61005637.19,-708149.39,,0.31,0.31,0.0,60297487.8,61005637.19,-708149.39,,,,,,,,,,,
2439,启明星辰,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,64957922.31,64957922.31,36408227.8,36408227.8,1646941.47,31167220.81,29242401.46,,-2531879.26,1532083.16,,-1242395.62,-1242395.62,,0.0,-33749468.75,,1565483.18,868740.9,18740.9,0.0,-33052726.47,-5371774.87,0.0,-27680951.6,-27626281.89,-54669.71,,-0.14,-0.14,,-27680951.6,-27626281.89,-54669.71,,,,,,,,,,,
2439,启明星辰,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,159401839.76,159401839.76,68813152.06,68813152.06,3421322.64,80250223.24,53276489.96,,-4462940.85,3723612.24,,-1798952.49,-1798952.49,,0.0,-47418972.02,,15194812.53,3194055.01,294055.01,0.0,-35418214.5,-7496217.64,0.0,-27921996.86,-27727024.57,-194972.29,,-0.14,-0.14,,-27921996.86,-27727024.57,-194972.29,,,,,,,,,,,
