机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601002,晋亿实业,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,273544188.35,273544188.35,235587400.69,235587400.69,7411.16,13299242.28,8651525.48,,1587265.25,,,,,,,14411343.49,,100000.0,190020.0,,,14321323.49,2351357.35,0.0,11969966.14,11562871.68,407094.46,,0.02,0.02,,,,,,,,,,,,,,,
601002,晋亿实业,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,633520112.43,633520112.43,550079627.98,550079627.98,30415.39,27666163.94,18470813.85,,4655073.66,,,,,,,32618017.61,,306391.16,696089.0,,,32228319.77,5768057.55,0.0,26460262.22,25617915.76,842346.46,,0.04,0.04,,,,,,,,,,,,,,,
601002,晋亿实业,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,952322307.3,952322307.3,837106569.71,837106569.71,36956.7,40829906.11,26399058.54,,4643749.73,3396238.14,,,,,,39909828.37,,3096187.96,989583.43,,,42016432.9,8198056.12,0.0,33818376.78,32661225.04,1157151.74,,0.05,0.05,,,,,,,,,,,,,,,
601002,晋亿实业,2008-04-07,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1276915551.16,1276915551.16,1122177511.09,1122177511.09,594212.74,55824192.31,45944063.23,,2086166.06,10278757.79,,3351983.0,,,,43362630.94,,3781365.54,1689608.42,61362.73,,45454388.06,10107623.75,0.0,35346764.31,37520611.34,-2173847.03,,0.052,0.052,,,,,,,,,,,,,,,
601002,晋亿实业,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,312447404.26,312447404.26,275988219.04,275988219.04,76794.27,12669239.23,12052105.06,,5154197.94,,,,,,,6506848.72,,276687.75,852911.54,,,5930624.93,2396898.45,0.0,3533726.48,5344087.66,-1810361.18,,0.01,0.01,,,,,,,,,,,,,,,
601002,晋亿实业,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,899622623.81,899622623.81,750317006.5,750317006.5,106215.26,34781712.24,35178554.55,,7978872.23,555183.26,,,,,,70705079.77,,1009839.41,1741327.52,,,69973591.66,11539590.85,,58434000.81,57009561.07,1424439.74,,0.08,0.08,,,,,,,,,,,,,,,
601002,晋亿实业,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1415877330.27,1415877330.27,1160059409.16,1160059409.16,146804.67,50735367.25,53131003.57,,12766515.18,11355183.26,,110586.07,,,,127793633.25,,1859836.26,1974229.34,,,127679240.17,20834813.74,0.0,106844426.43,103879118.78,2965307.65,,0.14,0.14,,,,,,,,,,,,,,,
601002,晋亿实业,2009-04-14,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1875053810.41,1875053810.41,1521280967.54,1521280967.54,1022133.14,69013836.08,80072181.53,,18686146.2,67129498.06,-3233440.0,-241215.04,-241215.04,,,114374392.82,,3496783.85,5515218.56,512540.04,,112355958.11,24511079.15,0.0,87844878.96,93911189.05,-6066310.09,,0.127,0.127,,,,,,,,,,,,,,,
601002,晋亿实业,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,396856545.96,396856545.96,318763669.29,318763669.29,596377.48,28577515.74,29695497.39,,8995162.87,2287259.5,2622767.0,-781119.94,,,,9782710.75,,417881.61,104131.97,,,10096460.39,8507759.53,0.0,1588700.86,9460999.48,-7872298.62,,0.013,0.013,,,,,,,,,,,,,,,
601002,晋亿实业,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,836982889.34,836982889.34,674001403.52,674001403.52,969574.01,62898419.95,55691057.74,,14718776.93,73917794.77,3233440.0,-1110237.52,,,,-43090935.1,,1819232.8,467070.95,,,-41738773.25,158409.52,0.0,-41897182.77,-21497368.78,-20399813.99,,-0.029,-0.029,,,,,,,,,,,,,,,
