机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600172,黄河旋风,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,147185645.23,147185645.23,103541813.63,103541813.63,,4121173.24,13721978.46,,6081496.2,,,-167755.1,,,2865761.43,22417190.03,,65222.19,204816.8,,,22277595.42,7279623.61,0.0,14997971.81,14997971.81,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2005-07-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,301391226.32,301391226.32,206386050.94,206386050.94,,11269842.65,26268927.31,,13177474.37,,,264836.02,,,6400888.15,50954655.22,,122177.15,226238.74,,,50850593.63,15992117.67,0.0,34858475.96,34858475.96,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2005-10-11,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,466409799.5,466409799.5,317023653.8,317023653.8,,16544832.85,39946617.68,,20482675.08,,,-66606.68,,,10296108.36,82641521.77,,185345.1,493957.31,,,82332909.56,25781890.36,0.0,56551019.2,56551019.2,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-03-09,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,622551857.96,622551857.96,418103881.83,418103881.83,,22225245.71,61492752.88,,24309654.39,,,-156351.92,,,13300322.2,109564293.43,965000.0,215765.5,1785380.85,,,108959678.08,37721946.5,0.0,71237731.58,71237731.58,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,140758005.75,140758005.75,94364918.63,94364918.63,,5183419.21,13478504.13,,7217651.91,,,-133239.45,,,3476113.59,23856386.01,,32813.58,105013.25,,,23784186.34,7692143.33,0.0,16092043.01,16092043.01,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,317441111.31,317441111.31,217116163.41,217116163.41,,8795166.9,30870421.57,,16456742.15,,,174303.91,,,10459784.53,54836705.72,,121534.14,105013.25,,,54853226.61,18150781.86,0.0,36702444.75,36702444.75,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,475506892.89,475506892.89,327778927.05,327778927.05,,13750353.76,39376301.43,,26461628.11,,,445688.07,,,19544830.29,88130200.9,,212788.7,650166.71,,,87692822.89,28258254.93,0.0,59434567.96,59434567.96,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,654224731.5,654224731.5,483777506.69,483777506.69,,16903783.58,52579865.54,,38562192.42,,,-872070.01,,,23554213.94,85083527.2,2545000.0,454475.06,1232097.29,,,86850904.97,30395695.4,0.0,56455209.57,56455209.57,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,167174580.63,167174580.63,117420936.03,117420936.03,8428.11,7387459.07,11082160.38,,11182206.1,1669090.16,,224160.3,224160.3,,,18648461.08,,212289.85,,,,18860750.93,5496215.2,0.0,13364535.73,13364535.73,,,0.05,0.05,,,,,,,,,,,,,,,
600172,黄河旋风,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,362187779.22,362187779.22,260528698.65,260528698.65,10535.22,13904812.12,22370704.47,,24295717.45,3194465.68,,675028.99,521028.98,,,38557874.62,,248135.15,2182.29,,,38803827.48,11871003.29,0.0,26932824.19,26932824.19,,,0.1005,0.1005,,,,,,,,,,,,,,,
600172,黄河旋风,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,533347717.83,533347717.83,380934168.77,380934168.77,10535.22,19487872.86,34486197.26,,37786382.81,3198416.9,,347416.38,193416.38,,,57791560.39,,306011.53,2338.59,,,58095233.33,17769771.47,0.0,40325461.86,40325461.86,,,0.15,0.15,,,,,,,,,,,,,,,
600172,黄河旋风,2008-03-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,696704483.93,696704483.93,480175964.33,480175964.33,10535.22,26241032.54,47288692.85,,51730200.3,11508902.24,,10529468.16,541468.16,,-5818754.85,84459869.76,,813021.55,106677.79,,,85166213.52,28210215.85,0.0,56955997.67,56955997.67,,,0.2125,0.2125,,,,,,,,,,,,,,,
600172,黄河旋风,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,161396366.5,161396366.5,113839450.74,113839450.74,,5864253.41,11413054.85,,13645434.8,1303155.35,,189318.67,189318.67,,,15520336.02,,1676390.29,,,,17196726.31,4302899.48,0.0,12893826.83,12893826.83,,,0.05,0.05,,,,,,,,,,,,,,,
600172,黄河旋风,2008-07-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,321300012.14,321300012.14,225328727.72,225328727.72,807.23,10315668.26,25628474.6,,27930773.34,466065.32,,383831.64,383831.64,,,32013327.31,,3627010.17,199424.76,137328.66,,35440912.72,8826136.93,,26614775.79,26285148.06,329627.73,,0.1,0.1,,,,,,,,,,,,,,,
600172,黄河旋风,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,482052445.66,482052445.66,337225651.19,337225651.19,807.23,15150938.89,39377061.28,,43241538.57,837215.35,,530402.93,530402.93,,,46749636.08,,4342499.9,199750.08,137328.66,,50892385.9,13426203.15,,37466182.75,36344593.49,1121589.26,,0.14,0.14,,,,,,,,,,,,,,,
600172,黄河旋风,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,652898263.58,652898263.58,466195313.16,466195313.16,2592.7,20532624.81,52615289.89,,59851714.73,-30161.44,,704735.15,,,,54435624.88,,6305433.09,1712789.9,,,59028268.07,16896353.95,0.0,42131914.12,38717629.83,3414284.29,,0.14,0.14,,,,,,,,,,,,,,,
600172,黄河旋风,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,133523000.98,133523000.98,91416935.41,91416935.41,,3753684.92,13114256.17,,12235879.03,956782.0,,-100100.28,-63777.78,,,11945363.17,,1171287.19,45187.72,187.72,,13071462.64,2903315.07,0.0,10168147.57,8388417.93,1779729.64,,0.03,0.03,,,,,,,,,,,,,,,
