机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
671,阳 光 城,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,20550839.18,20550839.18,16555104.8,16555104.8,1018363.96,497835.4,1158410.14,,302838.49,,,1086505.84,,,38661.63,2143453.86,110908.04,,8403.8,,,2245958.1,520878.34,0.0,1725079.76,1175378.58,549701.18,,,,,,,,,,,,,,,,,,
671,阳 光 城,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,32329901.33,32329901.33,25868345.0,25868345.0,1635553.39,1317423.55,2216706.12,,1086408.07,,,1001720.56,,,99868.58,1307054.34,,,8703.8,,,1298350.54,176205.26,0.0,1122145.28,569423.94,552721.34,,,,,,,,,,,,,,,,,,
671,阳 光 城,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,161465157.02,161465157.02,125240384.99,125240384.99,8380041.36,9511400.12,6801088.85,,5908581.31,,,980486.12,,,284611.05,6888757.56,,159550.0,708011.57,,,6340295.99,3208953.34,0.0,3131342.65,685211.3,2446131.35,,,,,,,,,,,,,,,,,,
671,阳 光 城,2006-04-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,220412388.17,220412388.17,162132766.0,162132766.0,11377883.0,11461847.71,9294689.05,,6189980.18,,,576926.73,,,380322.21,20912471.17,4527.18,201615.0,710511.57,,,20408101.78,3285370.57,0.0,17122731.21,10113015.42,7009715.79,,,,,,,,,,,,,,,,,,
671,阳 光 城,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,69663743.56,69663743.56,56528186.54,56528186.54,2296225.58,1796016.97,2459324.83,,226405.38,,,-84785.28,,,201606.88,6474405.86,,3000.0,19326.55,,,6458079.31,1178016.68,0.0,5280062.63,4112501.78,1167560.85,,,,,,,,,,,,,,,,,,
671,阳 光 城,2006-08-14,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,170856488.83,170856488.83,140964398.59,140964398.59,5061202.29,3005269.71,6855609.28,,2161962.09,,,-203319.28,,,282041.49,12886769.08,2500000.0,26524.12,19825.62,,,15393467.58,3009537.81,0.0,12383929.77,9043159.81,3340769.96,,,,,,,,,,,,,,,,,,
671,阳 光 城,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,246520771.95,246520771.95,207883011.47,207883011.47,6321356.18,6096867.38,8839324.83,,2396573.8,,,-288104.56,,,843584.67,15539118.4,3525362.44,76616.12,411868.38,,,18729228.58,3715819.83,0.0,15013408.75,10932900.93,4080507.82,,,,,,,,,,,,,,,,,,
671,阳 光 城,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,350850238.34,350850238.34,302698091.84,302698091.84,7100782.23,8209978.59,11211798.46,,3392890.19,,,-233754.43,,,1170622.95,19173565.55,4020194.44,72550.12,445230.79,,,22821079.32,4053424.68,0.0,18767654.64,13868394.97,4899259.67,,,,,,,,,,,,,,,,,,
671,阳 光 城,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,54308225.74,54308225.74,48598685.57,48598685.57,706797.84,2393774.43,3511865.12,,2594409.44,,,,,,,-3497306.66,,50000.0,835432.69,,,-4282739.35,352193.6,0.0,-4634932.95,-2303083.15,-2331849.8,,-0.02,-0.02,,,,,,,,,,,,,,,
671,阳 光 城,2007-08-01,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,97083678.55,97083678.55,90222668.73,90222668.73,829841.34,4387178.74,6737751.26,,3854346.95,,,-206175.5,,,,-9154283.97,,162105.8,1138074.88,,,-10130253.05,112727.68,,-10242980.73,-7999936.99,-2243043.74,,-0.08,-0.08,,,,,,,,,,,,,,,
