机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
905,厦门港务,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,167475330.03,167475330.03,100250705.58,100250705.58,5444372.17,291637.17,22402517.17,,-855195.25,,,6177845.07,,,1118248.33,47237386.59,,351172.29,133322.12,,,47455236.76,8543477.4,0.0,38911759.36,33138527.51,5773231.85,,,,,,,,,,,,,,,,,,
905,厦门港务,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,351953564.01,351953564.01,211463670.15,211463670.15,11669406.97,694257.3,47376168.44,,-1177615.41,,,5610941.83,,,2682193.47,90220811.86,,1114866.55,369749.4,,,90965929.01,17637461.34,0.0,73328467.67,60581369.77,12747097.9,,,,,,,,,,,,,,,,,,
905,厦门港务,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,540351553.56,540351553.56,335738298.54,335738298.54,17811540.3,1122232.51,72204765.54,,-1409150.88,,,7792904.81,,,9397442.11,132074214.47,11000000.0,2040740.79,631667.9,,,144483287.36,22185322.65,0.0,122297964.71,102794135.1,19503829.61,,,,,,,,,,,,,,,,,,
905,厦门港务,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,748243124.32,748243124.32,481600719.0,481600719.0,24076826.04,2143640.27,106634410.53,,-3822128.76,,,8382104.01,,,15010330.72,161002091.97,11000000.0,1692369.98,958543.57,,,172735918.38,30750335.56,0.0,141985582.82,117540723.05,24444859.77,,,,,,,,,,,,,,,,,,
905,厦门港务,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,225156967.64,225156967.64,162953608.5,162953608.5,5800094.96,487766.45,17628747.12,,-900090.15,,,-147378.27,,,1911870.42,40951332.91,300000.0,353931.38,166830.49,,,41438433.8,10346730.12,0.0,31091703.68,25040133.74,6051569.94,,,,,,,,,,,,,,,,,,
905,厦门港务,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,423278914.24,423278914.24,290500334.5,290500334.5,12359406.89,762540.89,38843812.07,,-2660382.6,,,2597122.29,,,6370580.98,92440905.76,11300000.0,1306920.52,741103.35,,,104306722.93,23081729.22,0.0,81224993.71,67028120.06,14196873.65,,,,,,,,,,,,,,,,,,
905,厦门港务,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,650439589.36,650439589.36,453912878.76,453912878.76,19053946.58,1432262.03,60476885.55,,-3954387.11,,,73455981.64,,,8335489.9,201309475.09,11300000.0,1714274.62,892298.54,,,213431451.17,36495182.07,0.0,176936269.1,156980249.76,19956019.34,,,,,,,,,,,,,,,,,,
905,厦门港务,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,919121759.73,919121759.73,663893993.56,663893993.56,26179425.72,2304861.23,97725935.71,,-5650381.08,,,76213443.5,,,14074667.87,224956035.96,11300000.0,6291121.15,1919858.76,,,240627298.35,48185924.28,0.0,192441374.07,168278336.47,24163037.6,,,,,,,,,,,,,,,,,,
905,厦门港务,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,306590787.32,306590787.32,238512116.34,238512116.34,6565982.87,1013470.65,20034309.18,,-845238.86,,,191313.23,,,,41501460.37,,18187.46,700108.15,,,40819539.68,8895946.82,0.0,31923592.86,25756984.38,6166608.48,,0.05,0.05,,,,,,,,,,,,,,,
905,厦门港务,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,732992297.69,732992297.69,586364038.69,586364038.69,14400439.01,2722420.82,45244725.96,,-699992.63,,,16219488.22,18891.7,,,101180154.06,,666417.42,363871.76,,,101482699.72,20559514.54,0.0,80923185.18,67467322.82,13455862.36,,0.13,0.13,,,,,,,,,,,,,,,
905,厦门港务,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1263525602.31,1263525602.31,1040489717.98,1040489717.98,22044726.14,3124839.42,68342596.52,,-462861.43,1480530.61,1827000.0,22024076.54,18891.7,,,152357129.61,,12941875.76,531047.16,22678.0,,164767958.21,27169763.12,0.0,137598195.09,114372650.59,23225544.5,,0.22,0.22,,,,,,,,,,,,,,,
