机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600743,华远地产,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,27422551.48,27422551.48,25870731.17,25870731.17,99828.16,460423.06,2046417.99,,204140.91,,,,,,1042922.32,-216067.49,,9042.0,99250.0,,,-306275.49,,364136.13,57860.64,57860.64,,,,,,,,,,,,,,,,,,,
600743,华远地产,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,65270247.32,65270247.32,63043774.4,63043774.4,210473.95,1100962.47,3952452.48,,412961.6,,,,,,3543268.63,92891.05,,18194.0,99250.0,,,11835.05,,555378.61,567213.66,567213.66,,,,,,,,,,,,,,,,,,,
600743,华远地产,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,102510830.27,102510830.27,98034335.66,98034335.66,312820.65,1736344.86,5975694.88,,548215.64,,,,,,4121095.63,24514.21,,47172.5,112270.0,,,-40583.29,,797346.29,756763.0,756763.0,,,,,,,,,,,,,,,,,,,
600743,华远地产,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,146234774.85,146234774.85,131971206.75,131971206.75,1035128.75,2624373.54,8583269.06,,347159.41,,,,,,-1116603.84,557033.5,,83862.0,132300.0,,,508595.5,111962.71,1564450.39,1961083.18,1974302.12,-13218.94,,,,,,,,,,,,,,,,,,
600743,华远地产,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,32599625.82,32599625.82,29375954.71,29375954.71,251234.55,503894.2,2389448.64,,191907.25,,,,,,-252994.01,-365807.54,,119561.43,75728.22,,,-321974.33,,498136.52,176162.19,180125.25,-3963.06,,,,,,,,,,,,,,,,,,
600743,华远地产,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,77369304.67,77369304.67,70178814.37,70178814.37,543956.97,1133386.74,4546151.87,,367337.69,,,,,,-511516.06,88140.97,,2000.0,2694728.22,,,-2604587.25,,655009.38,-1949577.87,-1945333.37,-4244.5,,,,,,,,,,,,,,,,,,
600743,华远地产,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,129987155.64,129987155.64,118440903.25,118440903.25,870781.36,1841586.14,6192205.2,,592699.62,,,,,,-702172.78,1346807.29,,5970.0,2700728.22,,,-1347950.93,,108436.77,-1239514.16,-1242256.38,2742.22,,,,,,,,,,,,,,,,,,
600743,华远地产,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,175054425.7,175054425.7,158938462.54,158938462.54,1177406.96,2124756.77,10120992.42,,675246.99,,,,,,-897657.6,1119902.42,,53445.0,2910253.25,,,-1736905.83,,-3121083.22,-4857989.05,-4891681.85,33692.8,,,,,,,,,,,,,,,,,,
600743,华远地产,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,36058129.85,36058129.85,33382898.43,33382898.43,328548.59,608399.68,2422028.95,,147578.47,,,,,,,-831324.27,,378.8,5500.0,,,-836445.47,,0.0,-836445.47,-836445.47,889.8,,-0.0027,-0.0027,,,,,,,,,,,,,,,
600743,华远地产,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,91586170.22,91586170.22,84199876.9,84199876.9,820952.65,1264285.37,5215452.08,,380224.87,652171.55,,,,,,-946793.2,,878.8,48689.86,,,-994604.26,,0.0,-994604.26,-997124.12,2519.86,,-0.0032,-0.0032,,,,,,,,,,,,,,,
