机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603555,贵人鸟,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,552969623.11,552969623.11,339437889.99,339437889.99,3959650.76,62177921.64,37633415.9,,12872451.5,7979031.45,,,,,,88909261.87,,10131909.03,194197.84,191697.84,,98846973.06,22716985.4,,76129987.66,76129987.66,,,0.124,0.124,,,,,,,,,,,,,,,
603555,贵人鸟,2014-08-08,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,995112557.91,995112557.91,592218048.97,592218048.97,7529869.33,104507849.98,74952066.66,,28944138.39,-8330341.6,0.0,0.0,0.0,0.0,,195290926.18,,27399754.4,266039.42,193604.76,,222424641.16,58491429.34,,163933211.82,163933211.82,0.0,,0.274,0.274,,,,,,,,,,,,,,,
603555,贵人鸟,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1338756225.74,1338756225.74,785645172.81,785645172.81,9811369.21,150270450.72,112897532.48,,40105939.73,21017582.6,,,,,,219008178.19,,37865934.84,360540.45,196505.79,,256513572.58,65030316.36,,191483256.22,191483256.22,,,0.317,0.317,,191483256.22,191483256.22,,,,,,,,,,,,
603555,贵人鸟,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1919650412.1,1919650412.1,1132163255.69,1132163255.69,15208369.77,193308434.98,144987526.59,,51181923.76,11668332.33,,515068.49,,,,371647637.47,,46662232.83,672900.34,495612.68,,417636969.96,105395122.72,,312241847.24,312241847.24,,,0.5148,0.5148,,312241847.24,312241847.24,,,,,,,,,,,,
603555,贵人鸟,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,522583158.33,522583158.33,289603187.51,289603187.51,3968183.57,33560473.25,31991352.06,,27043625.95,34821075.21,,1339178.07,,,,102934438.85,,18300.47,832630.82,826020.82,,102120108.5,25530048.37,,76590060.13,76590060.13,,,0.1247,0.1247,,,,,,,,,,,,,,,
603555,贵人鸟,2015-08-06,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1016899716.08,1016899716.08,548479267.32,548479267.32,9059882.14,88043046.83,73333489.55,,47287068.8,38377547.6,,1339178.07,,,,213658591.91,,20104465.59,1328068.68,1206348.03,,232434988.82,58139678.13,,174295310.69,174295310.69,,,0.2839,0.2839,,174295310.69,174295310.69,,,,,,,,,,,,
603555,贵人鸟,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1402009949.96,1402009949.96,777051386.8,777051386.8,11293365.61,147447766.84,108375848.52,,73417489.45,38376842.93,,1339178.07,,,,247386427.88,,27526926.71,2001276.71,1218915.04,,272912077.88,68389535.71,,204522542.17,204522542.17,,,0.3331,0.3331,-289193.74,204233348.43,204233348.43,,,,,,,,,,,,1834.95
603555,贵人鸟,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1969022044.41,1969022044.41,1079011303.05,1079011303.05,17307262.42,202995234.94,150185351.68,,96235526.48,49549807.45,,3690286.2,,,,377427844.59,,71981357.65,3259686.51,2200064.84,,446149515.73,114312549.24,,331836966.49,331836966.49,,,0.5405,0.5405,1091720.35,332928686.84,332928686.84,,,,,,,,,,,,184621.15
603555,贵人鸟,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,524531059.83,524531059.83,299960678.09,299960678.09,4676984.64,34328522.25,35316504.89,,31892405.25,8752580.0,,,,,,109603384.71,,87042.24,174459.92,859.92,,109515967.03,27377640.58,,82138326.45,82138326.45,,,0.1338,0.1338,-393809.56,81744516.89,81744516.89,,,,,,,,,,,,
603555,贵人鸟,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1018257939.65,1018257939.65,581856859.25,581856859.25,8768409.06,45100048.1,73265882.59,,59143086.87,41566837.18,,2310863.9,,,,210867680.5,,556084.47,1072573.55,243543.55,,210351191.42,53311834.91,,157039356.51,157039235.15,121.36,,0.2558,0.2558,1532413.39,158571769.9,158571648.54,121.36,,,,,,,,,,,
603555,贵人鸟,2016-10-22,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1378410749.78,1378410749.78,799223200.08,799223200.08,10611830.99,77887847.78,115219968.87,,90304264.24,56266379.72,,5111128.64,,,0.0,234008386.74,,5283368.29,1478257.27,401321.27,0.0,237813497.76,59978223.51,0.0,177835274.25,178077845.82,-242571.57,,0.29,0.29,2138781.8,179974056.05,180216627.62,-242571.57,,,,,,,,,,,
603555,贵人鸟,2017-04-28,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2279020179.02,2279020179.02,1354142140.97,1354142140.97,24233574.11,203484169.92,157218101.6,,151427708.35,6300322.46,,1282539.68,,,,383496701.29,,51828955.27,1978504.44,518096.85,,433347152.12,107347997.72,,325999154.4,292659802.91,33339351.49,,0.4766,0.4766,5122806.03,331121960.43,297782608.94,33339351.49,,,,,,,,,,,115305.18
603555,贵人鸟,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,768250028.22,768250028.22,473045366.02,473045366.02,6940197.52,80882132.07,50698212.05,,40979044.32,2601288.56,,13674312.8,,,,126778100.48,,2264680.93,178019.44,29382.47,,128864761.97,33459598.67,,95405163.3,83365807.45,12039355.85,,0.1326,0.1326,931979.04,96337142.34,84297786.49,12039355.85,,,,,,,,,,,
603555,贵人鸟,2017-08-30,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1578624416.38,1578624416.38,973468752.59,973468752.59,15558021.95,191539011.75,103414428.65,,111454606.04,195768.27,,14933484.79,,,,197927311.92,,14761645.19,393227.54,212829.44,,212295729.57,54155286.3,,158140443.27,129936407.14,28204036.13,,0.2067,0.2067,5871384.94,164011828.21,135807792.08,28204036.13,,,,,,,,,,,5582.48
