机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600247,ST成城,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,28641763.93,28641763.93,11539171.14,11539171.14,1577674.94,2138798.54,2758102.05,,3075239.69,,,-329549.07,,,,7223228.5,,,95403.01,,,7127825.49,2542573.95,0.0,4585251.54,3773279.42,811972.12,,,,,,,,,,,,,,,,,,
600247,ST成城,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,110620567.72,110620567.72,56314216.21,56314216.21,6088887.23,6738548.99,10904397.46,,5930627.51,,,-735514.45,,,,23908375.87,,,96286.08,,,23812089.79,9098817.69,0.0,14713272.1,11464178.8,3249093.3,,,,,,,,,,,,,,,,,,
600247,ST成城,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,149663365.68,149663365.68,77227176.98,77227176.98,8238601.43,8103823.13,14397213.46,,8487331.42,,,-1064892.41,,,,32144326.85,,,277747.31,,,31866579.54,12202810.72,0.0,19663768.82,15416865.68,4246903.14,,,,,,,,,,,,,,,,,,
600247,ST成城,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,314273800.7,314273800.7,192093803.04,192093803.04,17294583.7,6511333.49,19128349.35,,12676038.48,,,-1445290.18,,,449472.81,65573875.27,,82497.44,194920.85,,,65461451.86,26059390.31,0.0,39402061.55,30365081.34,9036980.21,,,,,,,,,,,,,,,,,,
600247,ST成城,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,37511775.44,37511775.44,21757463.78,21757463.78,604088.03,2689349.69,1325777.51,,3232347.68,,,-300238.25,,,,7602510.5,,,92440.46,,,7510070.04,1470086.62,0.0,6039983.42,5050182.22,989801.2,,,,,,,,,,,,,,,,,,
600247,ST成城,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,80715901.36,80715901.36,48145385.88,48145385.88,1709852.67,4569692.29,4879824.86,,3457261.79,,,-658554.29,,,,17295329.58,,155736.0,94082.04,,,17356983.54,3966247.93,0.0,13390735.61,11752979.9,1637755.71,,,,,,,,,,,,,,,,,,
600247,ST成城,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,109482425.15,109482425.15,62429517.03,62429517.03,2916887.78,5745303.49,6835354.76,,6371347.12,,,-987909.76,,,,24196105.21,,155736.0,94082.04,,,24257759.17,6642090.0,0.0,17615669.17,15879755.94,1735913.23,,,,,,,,,,,,,,,,,,
600247,ST成城,2007-04-25,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,180622707.13,180622707.13,114788237.6,114788237.6,4385296.73,8347795.92,13231383.56,,9561208.03,,,-1306665.21,,,,29002120.08,26185.85,156155.36,326768.17,,,28857693.12,9357886.84,-23331.53,19476474.75,17627708.58,1848766.17,,,,,,,,,,,,,,,,,,
600247,ST成城,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,41557199.22,41557199.22,20610596.28,20610596.28,1156787.65,2222021.92,3278032.51,,2687753.67,1576139.63,,-127437.31,,,,9898430.25,,,,,,9898430.25,3270571.47,0.0,6627858.78,6270982.06,356876.72,,0.019,0.019,,,,,,,,,,,,,,,
600247,ST成城,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,104306743.76,104306743.76,63164532.41,63164532.41,8610697.57,4072148.22,8861638.43,,5697524.63,,,262088.34,,,,14162290.84,,,,,,14162290.84,5760368.46,0.0,8401922.38,8390199.63,11722.75,,0.025,,,,,,,,,,,,,,,,
600247,ST成城,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,164802703.66,164802703.66,98018635.81,98018635.81,13492200.52,6398096.79,12737280.29,,9138515.55,,,262088.34,,,,25280063.04,,,94879.29,,,25185183.75,9758170.6,0.0,15427013.15,14293432.23,1133580.92,,0.042,,,,,,,,,,,,,,,,
600247,ST成城,2008-04-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,210939776.08,210939776.08,121338042.33,121338042.33,16415544.53,6150958.19,17915222.06,,12471853.58,425995.7,417118.87,-4659658.8,,,,31979619.76,,,210289.0,,,31769330.76,14891589.33,0.0,16877741.43,14630970.75,2246770.68,,0.04,0.04,,,,,,,,,,,,,,,
600247,ST成城,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,23183022.17,23183022.17,10993601.98,10993601.98,958626.69,1533904.34,3143350.58,,3471359.17,,,3180645.33,,,,6262824.74,,0.45,,,,6262825.19,2028666.61,0.0,4234158.58,4248866.28,-14707.7,,0.013,0.013,,,,,,,,,,,,,,,
