机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
810,创维数字,2005-04-21,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,180497505.36,180497505.36,159402404.83,159402404.83,,3128915.67,5668799.26,,4918334.7,,,-262306.37,,,-74099.67,7042644.86,,800.0,5413.33,,,7038031.53,281855.33,0.0,6756176.2,3015663.74,3740512.46,,,,,,,,,,,,,,,,,,
810,创维数字,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,385163396.98,385163396.98,338257503.1,338257503.1,,6390968.85,10274060.27,,9723618.05,,,-609612.74,,,281437.24,20189071.21,1445000.0,180400.0,44836.17,,,21769635.04,428199.18,0.0,21341435.86,13499710.5,7841725.36,,,,,,,,,,,,,,,,,,
810,创维数字,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,594965955.53,594965955.53,521969879.7,521969879.7,,9466457.66,17089022.14,,14191427.54,,,-956919.11,,,597520.97,31889770.35,1533906.82,384900.0,44836.17,,,33763741.0,480923.89,0.0,33282817.11,21374100.17,11908716.94,,,,,,,,,,,,,,,,,,
810,创维数字,2006-02-17,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,743762734.13,743762734.13,643108379.77,643108379.77,,12663354.13,27576747.11,,16897169.93,,,-1296707.84,,,320733.93,42541109.28,1533906.82,385551.0,349442.61,,,44111124.49,4736653.88,0.0,39374470.61,26496847.4,12877623.21,,,,,,,,,,,,,,,,,,
810,创维数字,2006-04-14,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,195724316.65,195724316.65,168395830.87,168395830.87,,3577668.38,5441113.14,,3806896.7,,,-297306.37,,,-2468.35,14203032.84,,,5250.0,,,14197782.84,1262130.62,0.0,12935652.22,8562864.36,4372787.86,,,,,,,,,,,,,,,,,,
810,创维数字,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,400194318.81,400194318.81,341952270.96,341952270.96,,7264087.15,12541164.3,,7283258.5,,,-644612.74,,,196735.78,30705660.94,1010000.0,170490.73,68111.69,,,31818039.98,2159007.35,0.0,29659032.63,19937298.46,9721734.17,,,,,,,,,,,,,,,,,,
810,创维数字,2006-10-19,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,603581452.74,603581452.74,516480915.12,516480915.12,,11048316.62,18254163.61,,10888389.53,,,-991919.11,,,361159.12,46278907.87,1076932.12,270490.73,310798.62,,,47315532.1,3651323.52,0.0,43664208.58,28727516.54,14936692.04,,,,,,,,,,,,,,,,,,
810,创维数字,2007-03-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,812191726.57,812191726.57,690639695.36,690639695.36,,14937622.89,27844814.02,,12819523.0,,,-1348378.72,,,372808.21,64974500.79,86932.12,270490.73,414386.74,,,64917536.9,5312339.52,0.0,59605197.38,43179697.77,16425499.61,,,,,,,,,,,,,,,,,,
810,创维数字,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,210066987.92,210066987.92,180957411.27,180957411.27,7278.9,4412299.75,5157843.34,,4648770.57,251832.47,,,,,,14631551.62,,517500.0,7549.08,,,15141502.54,1788474.58,0.0,13353027.96,10519048.29,2833979.67,,0.081,0.081,,,,,,,,,,,,,,,
810,创维数字,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,474391827.3,474391827.3,411663072.36,411663072.36,9493.05,9101503.64,11163673.55,,9271766.84,243028.94,,40000.0,,,,32979288.92,,1055916.58,93858.55,,,33941346.95,3797161.63,0.0,30144185.32,24119355.52,6024829.8,,0.186,0.186,,,,,,,,,,,,,,,
810,创维数字,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,687857619.61,687857619.61,593952405.19,593952405.19,10768.05,13597275.07,16861794.61,,13819973.2,448361.63,,40000.0,,,,49207041.86,,1132442.91,118510.74,,,50220974.03,5614433.01,0.0,44606541.02,35500871.47,9105669.55,,0.274,0.274,,,,,,,,,,,,,,,
810,创维数字,2008-03-27,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,875610484.86,875610484.86,757657554.86,757657554.86,10933.05,18655743.63,26922218.5,,16682770.47,-240896.81,,40000.0,,,,55962161.16,,3648279.27,996901.89,315462.31,,58613538.54,5419310.8,0.0,53194227.74,42537110.52,10657117.22,,0.3281,0.3281,,,,,,,,,,,,,,,
810,创维数字,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,206610815.83,206610815.83,181346297.56,181346297.56,2600.0,5456810.58,6180745.54,,5424289.99,1183610.75,,,,,,7016461.41,,25000.0,700.0,,,7040761.41,1566070.34,0.0,5474691.07,3288361.19,2186329.88,,0.025,0.025,,,,,,,,,,,,,,,
810,创维数字,2008-08-06,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,429442599.11,429442599.11,376084231.21,376084231.21,2600.0,9931353.48,12735375.27,,11790495.72,-64214.16,,,,,,18962757.59,,4116054.69,7330.76,,,23071481.52,4235741.95,,18835739.57,12585920.48,6249819.09,,0.1,0.1,,,,,,,,,,,,,,,
810,创维数字,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,634552943.79,634552943.79,555874578.45,555874578.45,3300.0,13589029.4,18687177.61,,19530083.07,-2284177.31,,,,,,29152952.57,,4803575.12,106299.27,,,33850228.42,6599345.96,0.0,27250882.46,17909615.93,9341266.53,,0.138,0.138,,,,,,,,,,,,,,,
810,创维数字,2009-03-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,828989616.79,828989616.79,726094965.19,726094965.19,3300.0,17564699.61,26707578.15,,27805072.45,1643964.38,,1275879.1,1193654.1,,,30445916.11,,3566816.03,166084.39,29589.38,,33846647.75,7317346.58,0.0,26529301.17,15674973.29,10854327.88,,0.1209,0.1209,,,,,,,,,,,,,,,
810,创维数字,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,182352790.32,182352790.32,161967792.73,161967792.73,,4301243.67,6064492.1,,5942029.68,449863.45,,,,,,3627368.69,,465050.0,30000.0,,,4062418.69,1831183.86,0.0,2231234.83,117328.02,2113906.81,,0.0009,0.0009,,,,,,,,,,,,,,,
810,创维数字,2009-08-21,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,421139455.32,421139455.32,372338333.18,372338333.18,,9370595.87,11779441.86,,10882105.52,446349.86,,,,,,16322629.03,,515250.0,106033.97,,,16731845.06,4858825.81,0.0,11873019.25,6421662.11,5451357.14,,0.05,0.05,,,,,,,,,,,,,,,
810,创维数字,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,666071157.28,666071157.28,587511069.72,587511069.72,1690.0,14468538.51,18727373.8,,16230019.07,384363.38,,12100.0,,,,28760202.8,,3629652.75,106033.97,,,32283821.58,8585054.35,0.0,23698767.23,13217693.82,10481073.41,,0.102,0.102,,,,,,,,,,,,,,,
810,创维数字,2010-03-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,916000475.69,916000475.69,800963190.37,800963190.37,1690.0,19994405.97,25008448.73,,21951313.77,6065891.64,,12100.0,,,,42027635.21,,774541.34,151487.28,80851.61,,42650689.27,8054128.21,0.0,34596561.06,20942717.06,13653844.0,,0.1615,0.1615,,,,,,,,,,,,,,,
810,创维数字,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,247482047.96,247482047.96,210987604.2,210987604.2,,5182111.98,6412123.7,,5076342.78,81789.37,,279475.05,,,,20021550.98,,135187.9,468500.0,,,19688238.88,2685336.12,0.0,17002902.76,14326947.03,2675955.73,,0.11,0.11,,,,,,,,,,,,,,,
810,创维数字,2010-08-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,555799629.8,555799629.8,469845340.13,469845340.13,,11698094.73,13127020.45,,10564028.67,892929.61,,293225.05,,,,49965441.26,,520880.56,468739.79,,,50017582.03,6182000.03,0.0,43835582.0,37627149.2,6208432.8,,0.2902,0.2902,,43835582.0,37627149.2,6208432.8,,,,,,,,,,,
810,创维数字,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,837184301.1,837184301.1,699521783.06,699521783.06,,17229397.04,20055426.57,,15416715.96,2215088.52,,293225.05,,,,83039115.0,,672215.16,681765.79,,,83029564.37,10827922.09,0.0,72201642.28,61384370.93,10817271.35,,0.4734,0.4734,,72201642.28,61384370.93,10817271.35,,,,,,,,,,,
810,创维数字,2011-03-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1112124682.01,1112124682.01,912310511.38,912310511.38,164994.13,22098624.56,35379488.83,,20092210.81,1332256.71,,293225.05,,,,121039820.64,,1405116.85,1016085.58,1005845.79,,121428851.91,26083646.14,0.0,95345205.77,82043416.22,13301789.55,,0.6327,0.6327,,95345205.77,82043416.22,13301789.55,,,,,,,,,,,
810,创维数字,2011-04-16,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,315902428.8,315902428.8,268456098.64,268456098.64,790111.22,5081664.0,7483204.24,,5932049.91,2025943.16,,283140.0,,,,26416497.63,,206250.0,334067.26,,,26288680.37,3562204.05,0.0,22726476.32,19567988.73,3158487.59,,0.1509,0.1509,,22726476.32,19567988.73,3158487.59,,,,,,,,,,,
810,创维数字,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,650731022.53,650731022.53,513443959.98,513443959.98,1535025.86,13262221.32,15887367.15,,12518355.37,23589060.42,,283140.0,,,,70778172.43,,1102628.19,505428.34,,,71375372.28,26459658.85,0.0,44915713.43,38733212.69,6182500.74,,0.2987,0.2987,,44915713.43,38733212.69,6182500.74,,,,,,,,,,,
810,创维数字,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,963234346.69,963234346.69,799212752.55,799212752.55,2677635.13,18904324.56,23702946.02,,17988599.25,22116299.78,,1121565.14,,,,79753354.54,,1520002.41,966137.43,,,80307219.52,19339366.18,0.0,60967853.34,49365715.76,11602137.58,,0.3807,0.3807,,60967853.34,49365715.76,11602137.58,,,,,,,,,,,
810,创维数字,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1243996271.26,1243996271.26,1023198775.18,1023198775.18,3990984.06,24876939.81,62164919.41,,24096644.72,34183885.78,,4696735.74,,,0.0,76180858.04,,2448592.9,1018985.94,1010491.76,0.0,77610465.0,2407104.7,0.0,75203360.3,55833565.06,19369795.24,,0.4306,0.4306,,75203360.3,55833565.06,19369795.24,,,,,,,,,,,
810,创维数字,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,260169119.35,260169119.35,224207505.37,224207505.37,754589.49,4561223.94,17172301.44,,6840092.22,772632.76,,,,,0.0,5860774.13,,37942.16,349244.0,,0.0,5549472.29,3499041.2,0.0,2050431.09,-2393019.74,4443450.83,,-0.0185,-0.0185,,2050431.09,-2393019.74,4443450.83,,,,,,,,,,,
810,创维数字,2012-08-17,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,570383862.59,570383862.59,501024624.74,501024624.74,2205900.71,9786051.52,32912879.89,,13835037.95,845585.63,,8140.0,,,0.0,9781922.15,,62870.74,367799.27,18555.27,0.0,9476993.62,2866302.39,0.0,6610691.23,-2874035.62,9484726.85,,-0.0222,-0.0222,,6610691.23,-2874035.62,9484726.85,,,,,,,,,,,
810,创维数字,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,855640749.43,855640749.43,758639533.33,758639533.33,3190796.05,16638849.38,46468423.62,,20825656.72,2646411.42,,8140.0,,,0.0,7239218.91,,264370.74,1618405.31,534508.31,0.0,5885184.34,3554114.78,0.0,2331069.56,-8216716.87,10547786.43,,-0.0634,-0.0634,,2331069.56,-8216716.87,10547786.43,,,,,,,,,,,
810,创维数字,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1131022099.85,1131022099.85,992571188.95,992571188.95,3752980.48,24152812.81,65293388.55,,26689755.44,4712478.59,,11687678.68,,,,25537173.71,,1475688.3,4866551.99,951336.8,,22146310.02,4208832.43,,17937477.59,3526340.76,14411136.83,,0.0272,0.0272,,17937477.59,3526340.76,14411136.83,,,,,,,,,,,
