机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600423,柳化股份,2005-04-15,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,209129765.65,209129765.65,162167248.83,162167248.83,1045570.62,3633163.7,17119622.2,,-73466.17,,,,,,129509.69,25367136.16,,,,,,25367136.16,4135458.54,0.0,21231677.62,21231677.62,,,,,,,,,,,,,,,,,,,
600423,柳化股份,2005-07-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,470495208.13,470495208.13,371131496.88,371131496.88,2690806.7,9265406.5,28375688.81,,2834192.29,,,,,,371205.0,56568821.95,,,,,,56568821.95,9434959.09,0.0,47133862.86,47133862.86,,,,,,,,,,,,,,,,,,,
600423,柳化股份,2005-10-19,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,678203338.3,678203338.3,530145906.47,530145906.47,3424219.31,12832531.67,41487828.42,,5309580.68,,,,,,563135.72,85566407.47,4243813.03,,6771.67,,,89803448.83,14420153.12,0.0,75383295.71,75383295.71,,,,,,,,,,,,,,,,,,,
600423,柳化股份,2006-01-23,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,885974228.82,885974228.82,695421639.83,695421639.83,4158959.45,18509246.07,58842656.65,,6320846.65,,,,,,563135.72,103284015.89,4243813.03,,1104795.54,,,106423033.38,11848381.98,0.0,94574651.4,94574651.4,,,,,,,,,,,,,,,,,,,
600423,柳化股份,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,234297536.57,234297536.57,183998910.93,183998910.93,1269588.01,4495722.34,16790183.83,,2378349.26,,,,,,200340.48,25565122.68,,,,,,25565122.68,3834768.4,0.0,21730354.28,21730354.28,,,,,,,,,,,,,,,,,,,
600423,柳化股份,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,483342705.61,483342705.61,374234288.32,374234288.32,2822333.7,9563900.23,26252442.34,,4943554.64,,,,,,637544.76,66163731.14,,127298.5,71291.82,,,66219737.82,10013974.79,0.0,56205763.03,56370298.37,-164535.34,,,,,,,,,,,,,,,,,,
600423,柳化股份,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,736486562.92,736486562.92,570193026.76,570193026.76,3911987.72,15938364.29,39293307.85,,6215163.54,,,,,,1228823.98,102163536.74,,127298.5,317154.07,,,101973681.17,11077821.64,0.0,90895859.53,91249744.71,-353885.18,,,,,,,,,,,,,,,,,,
600423,柳化股份,2007-03-23,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1003454095.89,1003454095.89,776988885.73,776988885.73,5396727.41,19949959.81,57765903.51,,7711151.21,,,,,,1506021.68,137147489.9,,141844.45,499649.07,,,136789685.28,16312726.48,0.0,120476958.8,120390990.89,85967.91,,,,,,,,,,,,,,,,,,
600423,柳化股份,2007-04-18,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,292280304.43,292280304.43,236255566.57,236255566.57,1838464.45,8522709.1,16618177.41,,3554553.55,214788.84,,,,,,25276044.51,,,,,,25276044.51,3894821.18,0.0,21381223.33,21553580.84,-172357.51,,0.11,0.1,,,,,,,,,,,,,,,
600423,柳化股份,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,572194841.44,572194841.44,451809092.57,451809092.57,3586143.45,11407084.11,29092372.44,,8226691.83,1666745.1,,,,,,66406711.94,,2583588.43,5000.0,,,68985300.37,10764257.15,0.0,58221043.22,57821257.84,399785.38,,0.28,0.28,,,,,,,,,,,,,,,
