机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601777,力帆股份,2010-11-05,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,3306074740.16,3306074740.16,2698978606.51,2698978606.51,58597271.27,161292156.61,117305166.63,,49326823.25,1858191.77,,9004395.78,1878324.52,,,227720919.9,,6791026.46,4936402.05,393452.85,,229575544.31,29548933.73,0.0,200026610.58,202242664.31,-2216053.73,,0.2691,0.2691,-5936505.13,194090105.45,197433563.19,-3343457.74,,,,,,,,,,,
601777,力帆股份,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,6770774187.28,6770774187.28,5521604633.07,5521604633.07,108528326.45,343441615.36,271353566.3,,95659033.21,7987960.7,,9998352.87,2872281.61,,,432197405.06,,17578789.16,6830121.91,578099.67,,442946072.31,62891557.24,0.0,380054515.07,381906415.24,-1851900.17,,0.4972,0.4972,-9432300.23,370622214.84,371823947.54,-1201732.7,,,,,,,,,,,
601777,力帆股份,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1775052552.58,1775052552.58,1478063937.6,1478063937.6,24875678.33,75046146.32,77397596.36,,6445378.92,19178890.59,,6912941.44,329030.56,,,100957865.9,,12592532.15,2055101.56,1486862.98,,111495296.49,15007492.95,0.0,96487803.54,97771038.96,-1283235.42,,0.1028,0.1028,-805768.81,95682034.73,96470933.81,-788899.08,,,,,,,,,,,
601777,力帆股份,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,4136322950.35,4136322950.35,3435073179.11,3435073179.11,67549957.03,199546177.74,177792844.1,,29725082.37,24030345.03,5970037.86,7763097.99,1179187.11,,,216338500.82,,23285551.49,3992807.49,1613342.91,,235631244.82,32473955.53,0.0,203157289.29,205921150.37,-2763861.08,,0.2164,0.2164,-4916042.24,198241247.05,202026121.09,-3784874.04,,,,,,,,,,,
601777,力帆股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,6373335740.97,6373335740.97,5309315703.69,5309315703.69,98059591.67,306632480.75,280979906.58,,62083334.65,39454191.62,15704866.44,8382684.31,1798773.43,,,300898082.76,,49308954.76,5919214.1,1795050.18,,344287823.42,46953287.49,0.0,297334535.93,306233617.88,-8899081.95,,0.32,0.32,533105.26,297867641.19,306182266.09,-8314624.9,,,,,,,,,,,
601777,力帆股份,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,8630354473.37,8630354473.37,7221436068.21,7221436068.21,150124585.41,436279282.37,408169770.31,,85424799.16,22606061.8,13577930.15,15302262.4,2056175.8,,0.0,335194098.66,,114654080.88,8855695.35,2078456.27,0.0,440992484.19,65650629.31,0.0,375341854.88,390263235.0,-14921380.12,,0.4102,0.4102,-8021150.53,367320704.35,382263600.42,-14942896.07,,,,,,,,,,,
601777,力帆股份,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1871798201.59,1871798201.59,1557068791.8,1557068791.8,31123039.09,88685164.23,80648705.27,,8654854.01,13501499.65,-11499814.87,16694749.88,-177465.99,,0.0,97311082.55,,5881218.2,1564582.94,932991.44,0.0,101627717.81,13359166.49,0.0,88268551.32,92995527.51,-4726976.19,,0.0977,0.0977,1360049.75,89628601.07,94355577.26,-4726976.19,,,,,,,,,,,
601777,力帆股份,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,4026800765.32,4026800765.32,3274630006.69,3274630006.69,67174667.87,226163104.95,198353688.21,,39172797.59,20559760.55,-16283982.16,18836479.88,333251.66,,0.0,203299237.18,,15314037.77,4844462.15,961282.38,0.0,213768812.8,28468272.07,0.0,185300540.73,196041406.81,-10740866.08,,0.206,0.206,3840553.29,189141094.02,189702482.96,-561388.94,,,,,,,,,,,
601777,力帆股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,6069899621.18,6069899621.18,4931745812.03,4931745812.03,95566959.7,351674611.68,315501720.44,,49604118.35,30470095.78,-19251822.3,18981088.87,1279322.44,,0.0,295065569.77,,37000849.6,12293675.02,1572622.65,0.0,319772744.35,44288185.67,0.0,275484558.68,286919275.59,-11434716.91,,0.3016,0.3016,905190.97,276389749.65,276389749.65,,,,,,,,,,,,
601777,力帆股份,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,8678739436.63,8678739436.63,7103125376.52,7103125376.52,149503174.79,573830555.68,477703102.74,,114296456.97,7401126.43,-3938117.22,20159915.75,1575483.45,,,269101442.03,,84303659.83,6974449.31,1778574.47,,346430652.55,40889428.29,,305541224.26,321421332.69,-15880108.43,,0.3378,0.3378,4690618.92,310231843.18,326111951.61,-15880108.43,,,,,,,,,,,
601777,力帆股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,2449197129.74,2449197129.74,2002040985.75,2002040985.75,30345261.22,162016056.92,126778204.63,,70171899.31,14939107.1,-3174000.0,12958636.66,619091.43,,,52690251.47,,38240520.71,707895.92,148299.38,,90222876.26,14260697.7,,75962178.56,81524246.85,-5562068.29,,0.0857,0.0857,2046029.34,78008207.9,83570276.19,-5562068.29,,,,,,,,,,,
601777,力帆股份,2013-08-21,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,4670021466.06,4670021466.06,3762114422.28,3762114422.28,67816262.79,321843602.83,243184225.2,,136692514.54,13869443.02,-9674180.18,17662202.49,2436535.93,,,132489017.71,,67518746.9,3016197.17,253352.24,,196991567.44,28201501.54,,168790065.9,176730894.73,-7940828.83,,0.1857,0.1857,7643746.59,176433812.49,184374641.32,-7940828.83,,,,,,,,,,,
601777,力帆股份,2013-10-30,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,6816938356.42,6816938356.42,5473871647.34,5473871647.34,89133312.03,472747836.67,368509955.36,,222850399.71,13363303.89,-6595135.53,15844055.48,3382553.9,,,185710821.37,,96830909.13,8307081.09,409505.9,,274234649.41,39891204.71,,234343444.7,245525046.19,-11181601.49,,0.26,0.26,13179713.34,247523158.04,258704759.53,-11181601.49,,,,,,,,,,,
601777,力帆股份,2014-04-09,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,10073236943.0,10073236943.0,8160363570.92,8160363570.92,147642950.72,716675780.22,582966678.14,,338623020.49,23948750.33,-582484.06,173126461.21,166869806.69,,,275560169.29,,181677589.24,6850841.24,1502568.79,,450386917.29,42351698.29,,408035219.0,424275852.3,-16240633.3,,0.4391,0.4391,-18619109.86,389416109.14,405656742.44,-16240633.3,,,,,,,,,,,
601777,力帆股份,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,2496163011.46,2496163011.46,2021083407.77,2021083407.77,18621898.89,144949446.24,148208191.13,,77461730.03,23526735.91,-16773944.25,73200914.22,72280752.0,,,118738571.46,,2509631.41,684131.65,218963.73,,120564071.22,12194461.34,,108369609.88,116209127.05,-7839517.17,,0.115,0.115,8329446.85,116699056.73,124538573.9,-7839517.17,,,,,,,,,,,
601777,力帆股份,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,4899585479.47,4899585479.47,3927021848.61,3927021848.61,57843203.7,310930692.53,309042840.01,,164517429.07,32284601.57,-23146394.87,172240922.45,170779367.51,,,247039391.56,,11409997.47,3168013.99,1603198.83,,255281375.04,23270097.23,,232011277.81,238273765.76,-6262487.95,,0.2358,0.2358,1093589.12,233104866.93,239367354.88,-6262487.95,,,,,,,,,,,
601777,力帆股份,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,7221107410.76,7221107410.76,5800430728.88,5800430728.88,96187776.42,466108205.58,462761268.62,,310484289.04,46872002.42,1757984.67,281290279.58,230559024.65,,,321311404.05,,19786868.83,5089230.56,1720856.51,,336009042.32,23998798.27,,312010244.05,320759667.41,-8749423.36,,0.3175,0.3175,3890730.69,315900974.74,324650398.1,-8749423.36,,,,,,,,,,,
601777,力帆股份,2015-04-24,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,11416748433.0,11416748433.0,9372798385.57,9372798385.57,166598476.5,728072031.88,700886356.77,,416954142.01,83705805.9,28290958.89,353324539.5,293378153.32,,,329348732.73,,94329852.47,13814312.22,4659329.84,,409864272.98,32441977.35,,377422295.63,386073924.6,-8651628.97,,0.4034,0.3917,-402198762.28,-24776466.65,-16169918.51,-8606548.14,,,,,,,,,,,
601777,力帆股份,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,2549364923.57,2549364923.57,2069426342.99,2069426342.99,23567719.39,132361206.85,159903398.42,,125487394.88,8827596.66,-9677.35,96001389.42,94095201.72,,,125782976.45,,5541925.62,3139056.18,1378334.86,,128185845.89,14725040.84,,113460805.05,117905905.21,-4445100.16,,0.0969,0.0947,-6329090.82,107131714.23,111576814.39,-4445100.16,,,,,,,,,,,
601777,力帆股份,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,5063339552.65,5063339552.65,4127153023.82,4127153023.82,52261640.18,300354376.52,333716550.42,,236913595.85,10419382.96,7778270.62,193801302.72,189277248.22,,,204100556.24,,11209729.33,3508860.92,1431669.89,,211801424.65,15521396.39,,196280028.26,204127747.71,-7847719.45,,0.1677,0.1639,-42230537.46,154049490.8,161897210.25,-7847719.45,,,,,,,,,,,
601777,力帆股份,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,7804886003.48,7804886003.48,6416492314.61,6416492314.61,79838853.71,471028958.4,482104368.7,,330992693.67,33874765.83,5079651.38,270129381.02,259253293.88,,,265763080.96,,20222079.4,5099078.45,1579601.8,,280886081.91,20165706.0,,260720375.91,269219284.89,-8498908.98,,0.2212,0.2161,-106433769.4,154286606.51,162785515.49,-8498908.98,,,,,,,,,,,894180.79
601777,力帆股份,2016-04-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,12457999766.2,12457999766.2,10147120360.7,10147120360.7,124732400.49,598080637.88,787439143.19,,645250737.88,132069905.71,-17048058.05,375035830.64,339680268.26,,,381294352.88,,44762973.15,11495054.54,5992944.01,,414562271.49,31624618.59,,382937652.9,393772119.8,-10834466.9,,0.33,0.33,-377016710.79,5920942.11,16755409.01,-10834466.9,,,,,,,,,,,1886301.91
601777,力帆股份,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,2652369474.71,2652369474.71,2227071954.9,2227071954.9,11802654.62,132021490.42,192226203.71,,131959278.23,-33750406.94,9746782.45,108487690.07,108066982.61,,,109272772.29,,10760674.62,1474212.59,46607.38,,118559234.32,10396669.15,,108162565.17,111265832.1,-3103266.93,,0.09,0.09,-136802222.92,-28639657.75,-25536390.82,-3103266.93,,,,,,,,,,,435320.74
601777,力帆股份,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,5074787681.56,5074787681.56,4311120867.75,4311120867.75,38099466.13,282118783.46,363570774.18,,166331392.31,-22349529.79,17467647.91,204485891.37,217337437.49,,,157849466.8,,23016088.66,2315081.88,612210.77,,178550473.58,5920227.66,,172630245.92,177926351.36,-5296105.44,,0.1416,0.1416,-80011058.08,92619187.84,97915293.28,-5296105.44,,,,,,,,,,,853435.79
601777,力帆股份,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,7854096539.66,7854096539.66,6675083345.86,6675083345.86,74933048.48,475069869.07,476290709.89,,385957626.83,-43615693.34,18726905.58,308205590.02,313511138.23,,0.0,137310128.47,,33550540.97,3139030.29,1062433.5,0.0,167721639.15,-15599873.73,0.0,183321512.88,186330570.95,-3009058.07,,0.1483,0.1483,-98009599.78,85311913.1,88320971.17,-3009058.07,,,,,,,,,,,1064879.08
601777,力帆股份,2017-04-15,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,11046668573.8,11046668573.8,9814627595.87,9814627595.87,152560115.7,694033231.69,721486482.36,,370234983.01,11479132.75,287447343.53,442107611.79,381433743.56,,,11801987.74,,99843956.88,5793590.63,2446685.66,,105852353.99,13885165.41,,91967188.58,82601803.7,9365384.88,,0.07,0.07,-56391290.49,35575898.09,26202557.77,9373340.32,,,,,,,,,,,1836923.51
601777,力帆股份,2017-04-25,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,3380753915.91,3380753915.91,2969350892.54,2969350892.54,26158750.74,141656111.94,192191748.5,,122080767.13,8182491.97,2735023.29,124720652.28,113073009.85,,,48588828.66,,4846272.59,1603693.64,478678.34,,51831407.61,-4125901.68,,55957309.29,56345328.61,-388019.32,,0.04,0.04,5235406.07,61192715.36,61580734.68,-388019.32,,,,,,,,,,,568159.92
601777,力帆股份,2017-08-23,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,6297810167.14,6297810167.14,5451401701.4,5451401701.4,78766067.04,302188862.25,337766335.38,,276069507.29,14753601.21,4735023.29,253792427.6,236961636.68,,,95391543.46,,14835748.46,4074651.66,1485788.53,,106152640.26,-10815814.49,,116968454.75,120962375.49,-3993920.74,,0.1,0.1,-37433677.31,79534777.44,83528698.18,-3993920.74,,,,,,,,,,,2399375.22
