机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2555,三七互娱,2011-04-18,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,97189118.04,97189118.04,67800197.86,67800197.86,20473.05,3387683.05,6665418.19,,1414017.9,533495.53,,,,,,17367832.46,,207275.43,4762.82,,,17570345.07,2596231.41,0.0,14974113.66,14974113.66,,,0.223,0.223,,14974113.66,14974113.66,,,,,,,,,,,,
2555,三七互娱,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,174125009.5,174125009.5,123703636.46,123703636.46,43817.49,9389782.1,17357189.5,,-682317.57,-54047.48,,,,,,24366949.0,,11944235.3,5092.82,,,36306091.48,5592957.67,0.0,30713133.81,30713133.81,,,0.2504,0.2504,,30713133.81,30713133.81,,,,,,,,,,,,
2555,三七互娱,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,253102516.76,253102516.76,186912790.9,186912790.9,47413.65,13800084.66,25658991.24,,-1155606.89,-333873.33,,,,,,28172716.53,,16288581.45,256883.62,,,44204414.36,6914817.79,0.0,37289596.57,37289596.57,,,0.2783,0.2783,,37289596.57,37289596.57,,,,,,,,,,,,
2555,三七互娱,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,338147326.91,338147326.91,253479901.16,253479901.16,80557.75,19919567.87,39027188.59,,-4999131.17,-677485.48,,,,,0.0,31316728.19,,16533783.34,329373.21,,0.0,47521138.32,6829117.1,0.0,40692021.22,40692021.22,,,0.32,0.32,,40692021.22,40692021.22,,,,,,,,,,,,
2555,三七互娱,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,82715424.03,82715424.03,68201325.17,68201325.17,26134.5,2920101.34,8143110.92,,-1403742.75,996351.43,,,,,0.0,3832143.42,,16144.93,5800.0,,0.0,3842488.35,620239.95,0.0,3222248.4,3222248.4,,,0.024,0.024,,3222248.4,3222248.4,,,,,,,,,,,,
2555,三七互娱,2012-08-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,156128417.08,156128417.08,124456950.16,124456950.16,377552.26,7574770.25,16554540.78,,-2184960.79,1250223.39,0.0,0.0,,,0.0,8099341.03,,969072.87,5800.0,,0.0,9062613.9,1205445.65,0.0,7857168.25,7857168.25,,,0.06,0.06,,7857168.25,7857168.25,,,,,,,,,,,,
2555,三七互娱,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,231159706.37,231159706.37,182245628.67,182245628.67,400332.17,14686244.34,24893709.22,,-2941199.41,286013.16,,,,,0.0,11588978.22,,1227874.72,26800.0,,0.0,12790052.94,1764325.88,0.0,11025727.06,11025727.06,,,0.082,0.082,,11025727.06,11025727.06,,,,,,,,,,,,
2555,三七互娱,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,309023579.05,309023579.05,243225463.84,243225463.84,766349.43,20313218.73,35163060.45,,-3873846.28,338764.88,,,,,,13090568.0,,1478436.67,27080.0,,,14541924.67,1671412.65,,12870512.02,12870512.02,,,0.1,0.1,,12870512.02,12870512.02,,,,,,,,,,,,
2555,三七互娱,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,57145184.19,57145184.19,46816177.4,46816177.4,265316.96,2996612.15,8197321.21,,-1093736.41,-347496.78,,,,,,310989.66,,487040.13,11459.31,,,786570.48,52124.52,,734445.96,734445.96,,,0.01,0.01,,734445.96,734445.96,,,,,,,,,,,,
2555,三七互娱,2013-08-06,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,138069553.86,138069553.86,111783405.84,111783405.84,664376.64,7887511.44,17094795.45,,-2597322.87,-442952.96,,,,,,3679740.32,,534893.81,80212.58,,,4134421.55,760990.08,,3373431.47,3373431.47,,,0.03,0.03,,3373431.47,3373431.47,,,,,,,,,,,,
2555,三七互娱,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,187770775.48,187770775.48,153750435.25,153750435.25,857193.09,11211041.63,23749922.78,,-3270366.36,-636888.98,,,,,,2109438.07,,852868.74,87930.58,,,2874376.23,557116.98,,2317259.25,2317259.25,,,0.02,0.02,,2317259.25,2317259.25,,,,,,,,,,,,
2555,三七互娱,2014-01-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,257115892.9,257115892.9,210222035.59,210222035.59,1244641.38,17463112.33,31570427.95,,-4754198.23,384612.54,,,,,,985261.34,,3224638.57,32147.58,21980.58,,4177752.33,496589.4,,3681162.93,3681162.93,,,0.03,0.03,,3681162.93,3681162.93,,,,,,,,,,,,
2555,三七互娱,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,56451026.19,56451026.19,45916854.14,45916854.14,281146.26,2993508.73,8034191.98,,-1313657.8,-47223.33,,,,,,586206.21,,52499.99,3600.0,,,635106.2,97783.34,,537322.86,537322.86,,,0.004,0.004,,537322.86,537322.86,,,,,,,,,,,,
