机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
948,南天信息,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,260569990.24,260569990.24,219628685.29,219628685.29,1304870.95,21025165.88,23881391.98,,2961165.84,,,-206254.27,,,821326.27,-7616217.7,2490140.76,26020.81,4725.52,,,-5104781.65,383355.67,430867.93,-5057269.39,-4644831.71,-412437.68,,,,,,,,,,,,,,,,,,
948,南天信息,2005-08-04,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,562171656.67,562171656.67,478296010.49,478296010.49,3009283.52,35667317.35,43816387.31,,5991445.46,,,271835.0,,,3261340.01,-1075612.45,3730711.02,85135.99,54889.82,,,2685344.74,1213144.12,530583.52,2002784.14,2084946.11,-82161.97,,,,,,,,,,,,,,,,,,
948,南天信息,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,834266993.9,834266993.9,714357671.73,714357671.73,4199618.15,49218618.51,64287235.11,,9025850.28,,,4720549.71,,,4686596.6,2585146.43,4469360.91,91710.9,324114.32,,,6822103.92,1630927.0,655722.0,5846898.92,4935529.45,911369.47,,,,,,,,,,,,,,,,,,
948,南天信息,2006-04-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1265025387.38,1265025387.38,1077621859.89,1077621859.89,6424433.56,72683441.38,98179872.17,,12631111.52,,,5933595.34,,,6815459.03,10233723.23,6329424.79,180082.53,426008.6,,,16317221.95,1162122.98,1260446.15,16415545.12,14004442.25,2411102.87,,,,,,,,,,,,,,,,,,
948,南天信息,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,230024229.12,230024229.12,190223795.48,190223795.48,1141044.88,19767272.84,21327786.11,,3255829.79,,,26637.97,,,812870.12,-4851991.89,1215712.01,44372.0,149071.39,,,-3740979.27,1266541.26,415710.6,-4591809.93,-5190533.66,598723.73,,,,,,,,,,,,,,,,,,
948,南天信息,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,584844384.65,584844384.65,498237721.65,498237721.65,2954027.79,35587164.17,41225749.2,,6836586.15,,,443201.97,,,2955051.51,3401389.17,2508395.38,151152.45,437987.65,,,5622949.35,2071656.8,1033000.29,4584292.84,3048820.32,1535472.52,,,,,,,,,,,,,,,,,,
948,南天信息,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,831353198.77,831353198.77,703784519.47,703784519.47,3905001.83,51827054.18,62036246.72,,11025501.13,,,636557.3,,,3431921.64,2843354.38,5962342.95,201475.56,183296.22,,,8823876.67,2577796.16,974069.96,7220150.47,5219497.57,2000652.9,,,,,,,,,,,,,,,,,,
948,南天信息,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1424726160.03,1424726160.03,1212726408.22,1212726408.22,8017127.02,81565459.94,94454251.1,,15354389.92,,,2581939.12,,,6137598.03,21328060.98,7115241.04,400849.21,767305.82,,,28076845.41,3331319.63,-177092.3,24568433.48,20119726.98,4448706.5,,,,,,,,,,,,,,,,,,
948,南天信息,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,273362090.79,273362090.79,231711593.53,231711593.53,1462166.11,23106837.13,24162112.79,,3562618.23,,,3096754.43,2213942.73,,,-7546482.57,,448742.33,87443.34,,,-7185183.58,105816.99,0.0,-7291000.57,-7772323.17,481322.6,,-0.05,-0.05,,,,,,,,,,,,,,,
948,南天信息,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,618925021.63,618925021.63,510085808.68,510085808.68,3212309.39,40549675.06,47397327.22,,7065660.7,5020656.06,,6575607.21,,,,12169191.73,,126562.84,2780771.85,,,9514982.72,1683116.03,0.0,7831866.69,6239041.11,1592825.58,,0.04,0.04,,,,,,,,,,,,,,,
948,南天信息,2007-10-15,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1018859341.93,1018859341.93,851854297.1,851854297.1,5230189.17,62122607.01,78342207.01,,12653945.23,1308646.15,,9411784.28,,,,16759234.54,,2885270.89,3292121.91,,,16352383.52,3283194.35,0.0,13069189.17,10397331.37,2671857.8,,0.06,0.06,,,,,,,,,,,,,,,
948,南天信息,2008-01-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1665719228.56,1665719228.56,1378599768.8,1378599768.8,11782269.03,95398942.01,124554884.31,,19352717.77,7588082.26,,7789168.26,,,,36231732.64,,10860960.28,1016562.13,164962.71,,46076130.79,8712325.05,0.0,37363805.74,32757452.49,4606353.25,,0.204,0.204,,,,,,,,,,,,,,,
948,南天信息,2008-04-14,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,309711777.2,309711777.2,243913657.22,243913657.22,2269885.42,26988502.67,28478054.51,,6882187.77,,,621413.39,,,,1800903.0,,44926719.76,281518.78,,,46446103.98,6422042.96,0.0,40024061.02,39151912.52,872148.5,,0.24,0.24,,,,,,,,,,,,,,,
948,南天信息,2008-07-25,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,738704612.61,738704612.61,598021294.57,598021294.57,5052201.58,50564349.41,56998185.09,,17373415.64,2650491.17,,4896983.84,,,,12941658.99,,45544293.04,1014316.92,,,57471635.11,7174634.16,0.0,50297000.95,48605435.11,1691565.84,,0.23,0.23,,,,,,,,,,,,,,,
