机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600193,创兴资源,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,23707174.6,23707174.6,12333892.96,12333892.96,1504809.04,1614634.64,1748734.59,,4043419.39,,,288615.93,,,40000.0,2790299.91,,,442740.33,,,2347559.58,938543.07,0.0,1409016.51,1081192.87,327823.64,,,,,,,,,,,,,,,,,,
600193,创兴资源,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,37094622.6,37094622.6,21506720.66,21506720.66,2135243.45,1876904.9,3918197.36,,9762751.3,,,11172046.73,,,90000.0,9156851.66,,30094.0,347753.59,,,8839192.07,558796.73,0.0,8280395.34,7060561.14,1219834.2,,,,,,,,,,,,,,,,,,
600193,创兴资源,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,43350460.6,43350460.6,25223555.21,25223555.21,2196660.67,1806659.78,5404069.94,,12382081.05,,,13944496.98,,,150000.0,10431930.93,,30201.0,347753.59,,,10114378.34,-905419.49,0.0,11019797.83,9440226.11,1579571.72,,,,,,,,,,,,,,,,,,
600193,创兴资源,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,79450147.6,79450147.6,53512893.85,53512893.85,4961517.7,3465991.48,3884835.79,,16202390.45,,,12621051.98,,,767505.32,10811075.63,,30201.0,347753.59,,,10493523.04,-846277.27,0.0,11339800.31,8974688.51,2365111.8,,,,,,,,,,,,,,,,,,
600193,创兴资源,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,32602854.4,32602854.4,21005519.05,21005519.05,1972472.69,1005205.69,2315369.54,,2842194.12,,,-2092316.75,,,20000.0,1389776.56,,,,,,1389776.56,827715.56,0.0,562061.0,292230.81,269830.19,,,,,,,,,,,,,,,,,,
600193,创兴资源,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,27272207.4,27272207.4,19639469.9,19639469.9,1660025.54,3822087.87,3447279.85,,7333490.45,,,-3910298.98,,,29841.0,-12510604.19,,10097.0,,,,-12500507.19,912767.93,0.0,-13413275.12,-13055026.84,-358248.28,,,,,,,,,,,,,,,,,,
600193,创兴资源,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,32500154.9,32500154.9,21494576.76,21494576.76,2142087.44,4781508.32,5038722.15,,11357264.58,,,18357313.41,,,29841.0,6073150.06,,10194.03,6.79,,,6083337.3,912767.93,0.0,5170569.37,3637907.06,1532662.31,,,,,,,,,,,,,,,,,,
600193,创兴资源,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,53849665.2,53849665.2,37937790.52,37937790.52,3365604.08,3449552.97,7513995.89,,10896070.06,,,11395892.51,,,23590.85,2106135.04,0.0,7424760.42,,,,9530895.46,341549.73,0.0,9189345.73,11237637.84,-2048292.11,,,,,,,,,,,,,,,,,,
600193,创兴资源,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2000000.0,2000000.0,,,,1306184.9,693435.87,,2833080.46,,,66391070.66,,,-2988010.19,60570359.24,,70050.0,382.73,,,60640026.51,11778658.93,0.0,48861367.58,48947335.58,-85968.0,,0.2912,0.2912,,,,,,,,,,,,,,,
600193,创兴资源,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,29405084.94,29405084.94,22119537.06,22119537.06,1713173.44,1509125.32,2473528.32,,4884342.19,,,103145939.29,,,,99851317.9,,82050.0,382.73,,,99932985.17,13333625.72,0.0,86599359.45,86550659.48,48699.97,,0.5161,,,,,,,,,,,,,,,,
600193,创兴资源,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,16942244.81,16942244.81,13936081.13,13936081.13,933173.44,1732269.67,4992670.94,,6197196.2,,,100678060.94,,,,89828914.37,,82050.0,682.73,,,89910281.64,11177149.25,0.0,78733132.39,78829939.5,-96807.11,,0.4692,,,,,,,,,,,,,,,,
600193,创兴资源,2008-04-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,39265596.81,39265596.81,28284065.95,28284065.95,11712466.49,2011098.44,16671266.32,,7138108.31,7561286.88,,155867264.86,80371726.55,,,121754569.28,,82050.0,694272.81,,,121142346.47,4827916.75,0.0,116314429.72,118417453.15,-2103023.43,,0.71,0.71,,,,,,,,,,,,,,,
600193,创兴资源,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,,,,,,149217.11,1998741.98,,1009393.64,,,929340.21,929340.21,,,-2228012.52,,10902000.0,100000.0,,,8573987.48,729674.48,0.0,7844313.0,8134723.5,-290410.5,,0.05,0.05,,,,,,,,,,,,,,,
600193,创兴资源,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,282048515.12,282048515.12,182412407.56,182412407.56,22117860.85,241018.73,8010589.72,,2130148.17,40645.9,,3234833.9,3234833.9,,,70330678.09,,10910594.62,213500.0,,,81027772.71,17177128.47,0.0,63850644.24,63601808.9,248835.34,,0.38,0.38,,,,,,,,,,,,,,,
600193,创兴资源,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,294560440.12,294560440.12,187435507.7,187435507.7,22973567.62,476933.56,12591110.27,,3986185.52,98339.56,,4184912.8,4184912.8,,,71183708.69,,10910594.62,652213.53,,,81442089.78,17417971.51,0.0,64024118.27,63712127.42,311990.85,,0.3797,,,,,,,,,,,,,,,,
600193,创兴资源,2009-04-10,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,307835684.32,307835684.32,199266282.23,199266282.23,30714550.96,632576.72,14575905.07,,3499264.1,-668017.94,,-3327318.91,-3327318.91,,,56487804.27,,10938084.92,2573025.88,,,64852863.31,12266441.21,0.0,52586422.1,52972309.44,-385887.34,,0.24,0.24,,,,,,,,,,,,,,,
600193,创兴资源,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,2028596.4,2028596.4,1346759.32,1346759.32,69493.52,139022.21,3094287.13,,1356964.15,,,-3926571.29,-3926571.29,,,-7904501.22,,61800.0,120597.68,,,-7963298.9,-1465101.51,0.0,-6498197.39,-5970762.5,-527434.89,,-0.03,-0.03,,,,,,,,,,,,,,,
600193,创兴资源,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,18316020.51,18316020.51,9881907.07,9881907.07,1087457.52,306651.52,7590573.52,,2137663.56,-400896.33,,-5963411.41,-5963411.41,,,-8250747.76,,72734.92,120597.68,,,-8298610.52,-564541.69,0.0,-7734068.83,-6641789.0,-1092279.83,,-0.03,-0.03,,,,,,,,,,,,,,,
600193,创兴资源,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,41823425.11,41823425.11,19218745.41,19218745.41,3599962.03,458832.53,10989248.98,,2554058.9,-181314.82,,-7250191.09,-8602345.91,,,-2066299.01,,30280.55,120597.68,,,-2156616.14,-945859.78,0.0,-1210756.36,-1487753.48,276997.12,,-0.0068,,,,,,,,,,,,,,,,
600193,创兴资源,2010-04-28,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,89648451.51,89648451.51,39825203.34,39825203.34,16229303.08,617961.16,15006211.99,,1986461.19,-218865.29,,-7405583.68,-7344738.68,,,8796592.36,,148467.86,1473537.46,,,7471522.76,-3715404.83,0.0,11186927.59,10559605.13,627322.46,,0.05,0.05,,,,,,,,,,,,,,,
600193,创兴资源,2010-04-28,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,,0.0,,,,156605.89,10199481.9,,88934.94,,,-3407584.38,-3407584.38,,,-13852607.11,,,262974.15,,,-14115581.26,-3367174.4,0.0,-10748406.86,-10720398.45,-28008.41,,-0.05,-0.05,,,,,,,,,,,,,,,
600193,创兴资源,2010-08-24,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,,,,,,198522.53,14245479.77,,925300.64,-33556.04,,-6858089.42,-6858089.42,,,-22193836.32,,9098.32,5728823.63,,,-27913561.63,-6514413.54,0.0,-21399148.09,-21248069.75,-151078.34,,-0.1,-0.1,,,,,,,,,,,,,,,
600193,创兴资源,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,8933064.83,8933064.83,2781666.93,2781666.93,922217.05,270192.39,17893894.1,,2147931.8,43009.01,,102982341.16,102982341.16,,,87856494.71,,14931.37,5777729.28,,,82093696.8,-6599485.25,0.0,88693182.05,88759122.24,-65940.19,,0.41,,,88693182.05,88759122.24,-65940.19,,,,,,,,,,,
600193,创兴资源,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,99684230.9,99684230.9,54928787.96,54928787.96,16360805.95,792891.84,22392881.25,,82682.03,5849155.49,,110939790.01,111280006.45,,,110216816.39,,801941.76,6161805.68,,,104856952.47,-14708632.75,0.0,119565585.22,119040680.07,524905.15,,0.55,0.55,5943860.01,119565585.22,119040680.07,524905.15,,,,,,,,,,,
600193,创兴资源,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,12656665.48,12656665.48,18496392.15,18496392.15,783675.5,561590.59,2791587.37,,-22248.01,-4884435.73,,1068737.0,1068737.0,,,-4001159.39,,,-45913.11,,,-3955246.28,-2012068.32,0.0,-1943177.96,-2062946.64,119768.68,,-0.01,-0.01,,,,,,,,,,,,,,,
600193,创兴资源,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,94339526.89,94339526.89,69016766.72,69016766.72,11006757.16,1372238.79,9655817.62,,177030.97,-4123961.43,,652995.45,652995.45,,,7887872.51,,101510.11,163740.27,,,7825642.35,2158236.71,0.0,5667405.64,5354884.9,312520.74,,0.02,0.02,,5667405.64,5354884.9,312520.74,,,,,,,,,,,
600193,创兴资源,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,114413465.11,114413465.11,89363002.7,89363002.7,11604349.18,2102110.94,13508372.0,,7829150.37,-4358693.47,,11481087.11,11481087.11,,,5846260.5,,138341.1,39147.16,,,5945454.44,-1374121.38,0.0,7319575.82,6800639.56,518936.26,,0.03,0.03,,,,,,,,,,,,,,,
600193,创兴资源,2012-02-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,170697889.98,170697889.98,125244986.9,125244986.9,35761593.67,3063105.61,16596265.13,,16821862.8,1982543.47,,-12903367.39,-12903367.39,,0.0,-41675834.99,,3284056.1,509041.91,,0.0,-38900820.8,-4461379.85,0.0,-34439440.95,-34586257.28,146816.33,,-0.16,-0.16,-5943860.01,-40383300.96,-40530117.29,146816.33,,,,,,,,,,,
600193,创兴资源,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,12248117.16,12248117.16,13888705.08,13888705.08,524842.74,126566.59,1882837.97,,2760179.83,-181009.97,,5265579.91,5265579.91,,0.0,-1488425.17,,,43250.74,,0.0,-1531675.91,-2455386.45,0.0,923710.54,1134734.35,-211023.81,,0.005,0.005,,923710.54,1134734.35,-211023.81,,,,,,,,,,,
600193,创兴资源,2012-08-08,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,36898068.51,36898068.51,32710679.44,32710679.44,1843433.52,1881204.16,5503951.69,,5986475.94,-434509.33,,92864095.76,92864095.76,,0.0,82270928.85,,612.3,93250.74,,0.0,82178290.41,6155798.57,0.0,76022491.84,76233958.34,-211466.5,,0.23,0.23,,76022491.84,76233958.34,-211466.5,,,,,,,,,,,
600193,创兴资源,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,61571500.71,61571500.71,61432285.77,61432285.77,3354100.82,2803370.29,8721510.36,,9337520.32,3034086.74,,114790875.4,114790875.4,,0.0,87679501.81,,4064.78,113853.49,,0.0,87569713.1,2027256.74,0.0,85542456.36,85943566.78,-401110.42,,0.26,,,,,,,,,,,,,,,,
600193,创兴资源,2013-04-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,104358243.55,104358243.55,92481509.63,92481509.63,5013185.72,5334350.13,16493769.38,,13218788.04,202584.35,,163198732.96,119549265.71,,,134812789.26,,53064.78,237238.49,35026.49,,134628615.55,25022547.59,,109606067.96,111653027.8,-2046959.84,,0.34,0.34,-145466.12,109460601.84,111507561.68,-2046959.84,,,,,,,,,,,
600193,创兴资源,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,21221463.62,21221463.62,21901044.59,21901044.59,1186562.52,973031.5,4322004.4,,2939744.73,1197916.33,,22860620.26,22860620.26,,,11561779.81,,,,,,11561779.81,-3481633.51,,15043413.32,15306291.69,-262878.37,,0.047,0.047,,15043413.32,15306291.69,-262878.37,,,,,,,,,,,
600193,创兴资源,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,42844094.38,42844094.38,32759731.37,32759731.37,3207188.39,3261699.33,12289069.49,,7188912.27,7338630.12,,191227316.2,24632221.83,,,168026179.61,,212641.05,155921.33,155921.33,,168082899.33,47455475.31,,120627424.02,121052652.04,-425228.02,,0.37,0.37,-417161.71,120210262.31,120635490.33,-425228.02,,,,,,,,,,,
