机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2187,广百股份,2008-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,745228142.69,745228142.69,567652947.66,567652947.66,9876833.51,73500479.16,28034775.31,,2327067.27,-6576.17,,2161018.08,2161018.08,,,66003634.03,,16943.3,,,,66020577.33,19114064.32,0.0,46906513.01,45940878.43,965634.58,,0.38,0.38,,,,,,,,,,,,,,,
2187,广百股份,2007-10-31,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,1341319924.46,1341319924.46,1019220804.36,1019220804.36,16916502.29,154675747.31,45231501.33,,3930406.79,27133.29,,1683257.85,,,,103001086.94,,29525.62,253527.72,,,102777084.84,29504813.69,0.0,73272271.15,71496011.38,1776259.77,,0.6,0.6,,,,,,,,,,,,,,,
2187,广百股份,2007-11-21,2007-01-01,2007-09-30,2007-09-30,合并本期,招募说明书,1943443972.45,1943443972.45,1484848183.89,1484848183.89,23965573.07,232576831.67,62647456.65,,6610165.44,27133.29,,1683257.85,,,,134451886.29,,35605.42,340114.86,,,134147376.85,38618316.26,0.0,95529060.59,93658932.57,1870128.02,,0.78,,,,,,,,,,,,,,,,
2187,广百股份,2008-03-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2805111499.94,2805111499.94,2170171986.53,2170171986.53,35791594.91,363529260.42,86721547.17,,9052373.26,-299604.92,,6304302.6,,,,146448645.17,,4671614.54,436206.08,,,150684053.63,37824288.03,0.0,112859765.6,109742093.13,3117672.47,,0.89,0.89,,,,,,,,,,,,,,,
2187,广百股份,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,965713480.53,965713480.53,765764754.21,765764754.21,11110225.25,106901346.87,17046713.4,,2710585.19,,,2775969.8,2775969.8,,,64955825.41,,1527565.0,96321.77,31087.83,,66387068.64,16565747.95,0.0,49821320.69,48483972.05,1337348.64,,0.3,0.3,,,,,,,,,,,,,,,
2187,广百股份,2008-08-13,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1615779863.27,1615779863.27,1254764773.09,1254764773.09,18325194.42,180755634.37,34761634.32,,2875143.88,-124158.0,,1997420.04,1997420.04,,,126419061.23,,1536393.1,3073116.84,36668.18,,124882337.49,32213974.87,,92668362.62,90702556.43,1965806.19,,0.57,0.57,,,,,,,,,,,,,,,
2187,广百股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2371228691.02,2371228691.02,1849546632.92,1849546632.92,28669150.35,275180902.82,58487309.95,,4942314.51,-124158.0,,2205248.9,2205248.9,,,156731787.37,,1587295.93,4482450.04,45962.25,,153836633.26,39452548.82,0.0,114384084.44,111840170.66,2543913.78,,0.7,0.7,,,,,,,,,,,,,,,
2187,广百股份,2009-02-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,3232370797.14,3232370797.14,2524831044.86,2524831044.86,39469143.71,400179880.09,90840213.06,,6231684.09,-113048.89,,24052393.7,,,,194984273.92,,3246214.39,4267068.93,,,193963419.38,48554920.6,0.0,145408498.78,142027470.13,3381028.65,,0.89,0.89,,,,,,,,,,,,,,,
2187,广百股份,2009-04-18,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,946239273.69,946239273.69,735564984.64,735564984.64,12234487.34,100185093.24,25764744.46,,4052000.46,,,354687.02,354687.02,,,68792650.57,,2032.1,,,,68794682.67,17198670.65,0.0,51596012.02,50228546.95,1367465.07,,0.31,0.31,,,,,,,,,,,,,,,
2187,广百股份,2009-08-06,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1812083949.35,1812083949.35,1437500144.64,1437500144.64,20179897.04,191878368.06,47232106.31,,8270714.47,,,710442.51,710442.51,,,107733161.34,,30561.81,81088.17,76134.25,,107682634.98,26952033.3,0.0,80730601.68,79362602.9,1367998.78,,0.5,0.5,,,,,,,,,,,,,,,
2187,广百股份,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2678914202.06,2678914202.06,2127396415.02,2127396415.02,27743374.32,293560930.71,67966307.25,,11643081.42,,,1064422.39,791461.54,,,151668515.73,,37485.73,554649.27,79264.59,,151151352.19,37436464.37,0.0,113714887.82,113275799.4,439088.42,,0.71,0.71,,,,,,,,,,,,,,,
2187,广百股份,2010-03-06,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,4631097634.67,4631097634.67,3670658242.14,3670658242.14,50221291.6,529288274.95,141281910.89,,17296936.81,1667430.05,,2172253.41,926919.0,,,222855801.64,,2502115.48,1079483.29,237785.71,,224278433.83,58098822.87,0.0,166179610.96,165521766.38,657844.58,,0.98,0.98,,,,,,,,,,,,,,,
2187,广百股份,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1537353301.55,1537353301.55,1231433514.81,1231433514.81,17346097.13,178854273.32,29637051.54,,4806895.98,-94000.0,,745395.41,99827.04,,,76114864.18,,1434261.0,80813.53,,,77468311.65,19334446.3,0.0,58133865.35,57440895.01,692970.34,,0.34,0.34,,,,,,,,,,,,,,,
2187,广百股份,2010-07-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2733856511.87,2733856511.87,2184264910.25,2184264910.25,29081851.54,332146732.22,61159683.17,,8814543.0,-104235.89,,1922395.36,323205.45,,,120415422.94,,3444747.8,331055.55,242587.02,,123529115.19,30881537.36,0.0,92647577.83,92584442.34,63135.49,,0.55,0.55,0.0,92647577.83,92584442.34,63135.49,,,,,,,,,,,
2187,广百股份,2010-10-15,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,3998661920.6,3998661920.6,3202043006.49,3202043006.49,42174002.94,486105816.85,88816871.3,,14661826.21,-248235.89,,2455586.72,753333.46,,,167564219.42,,5930873.46,405888.46,286213.93,,173089204.42,43271559.7,0.0,129817644.72,129350623.8,467020.92,,0.77,0.77,,129817644.72,129350623.8,467020.92,,,,,,,,,,,
2187,广百股份,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,5824849056.74,5824849056.74,4680488041.18,4680488041.18,64115865.14,702726164.76,132290396.53,,21639336.93,191315.23,,2905586.72,323205.45,,,226303523.69,,11270124.3,2456482.15,657469.81,,235117165.84,60991895.03,0.0,174125270.81,173866318.35,258952.46,,1.03,1.03,,174125270.81,173866318.35,258952.46,,,,,,,,,,,
2187,广百股份,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1902449623.82,1902449623.82,1533275338.02,1533275338.02,23463378.9,205723807.14,42918880.44,,7566913.09,-12000.0,-159451.25,-31736.32,,,,89322118.66,,20396.24,1376.85,1338.68,,89341138.05,22335284.52,0.0,67005853.53,65797097.56,1208755.97,,0.39,0.39,,67005853.53,65797097.56,1208755.97,,,,,,,,,,,
2187,广百股份,2011-08-27,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,3395834526.97,3395834526.97,2730048102.57,2730048102.57,43237374.82,385614031.68,73973646.43,,11240949.66,78298.06,-3556046.29,989882.9,,,,149075960.36,,394364.05,909199.27,4985.0,,148561125.14,36832309.9,0.0,111728815.24,110646908.5,1081906.74,,0.4,0.4,0.0,111728815.24,110646908.5,1081906.74,,,,,,,,,,,
