机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600827,百联股份,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,4398646814.29,4398646814.29,3630665384.05,3630665384.05,17267657.78,613642641.19,78368257.7,,10363778.23,,,18869413.14,,,37814224.99,105022733.47,3631014.58,2261800.9,4090374.79,,,106825174.16,34129853.78,0.0,72695320.38,30464315.38,42231005.0,,,,,,,,,,,,,,,,,,
600827,百联股份,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,8612635838.45,8612635838.45,7088196749.76,7088196749.76,28906717.66,1225436596.36,176137458.28,,19648547.82,,,56854917.2,,,80034123.87,211198809.64,9063195.94,14273964.71,5662716.38,,,228873253.91,63943883.89,0.0,164929370.02,70882194.31,94047175.71,,,,,,,,,,,,,,,,,,
600827,百联股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,13183715306.2,13183715306.2,10864201988.6,10864201988.6,41020462.57,1912711658.97,265518425.24,,27317010.03,,,79186872.9,,,128450966.32,280583600.04,10321573.07,38755568.26,8555716.55,,,321105024.82,87631512.44,0.0,233473512.38,109848902.47,123624609.91,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,18106686745.3,18106686745.3,14904010362.3,14904010362.3,60083019.0,2667826380.36,373516183.78,,32301657.22,,,109273099.67,,,204712911.66,382935153.96,15971436.45,46228376.07,15148949.35,,,429986017.13,121610943.44,0.0,308375073.69,134960833.45,173414240.24,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,5448451260.34,5448451260.34,4417206431.17,4417206431.17,21922844.33,864542533.94,103107390.37,,8211939.62,,,25395698.88,,,52842045.34,111697865.13,2596873.22,4995323.04,1938808.18,,,117351253.21,35035471.84,0.0,82315781.37,33531884.1,48783897.27,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,10495364041.9,10495364041.9,8458558302.15,8458558302.15,43889201.93,1730985519.44,191478517.0,,17215437.85,,,58762722.46,,,118638401.82,230638187.84,6930491.01,16781476.63,14843277.38,,,239506878.1,65655336.14,0.0,173851541.96,72967712.98,100883828.98,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,15458583738.4,15458583738.4,12381783133.7,12381783133.7,69041700.02,2650085000.33,278721494.57,,25219845.85,,,85732311.12,,,163841850.74,303306725.77,12661374.84,62109954.67,21083470.35,,,356994584.93,97485805.08,0.0,259508779.85,115779082.63,143729697.22,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,20881678304.9,20881678304.9,16709994676.5,16709994676.5,101940930.25,3630668100.93,392266980.46,,31672945.5,,,170079441.97,,,254841405.68,440055518.95,17567816.03,75450514.41,64355539.2,,,468718310.19,144503641.89,0.0,324214668.3,142305082.35,181909585.95,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,6193945912.6,6193945912.6,5012021267.89,5012021267.89,35964234.18,933734550.64,118152457.48,,7675074.46,,56411476.31,35163836.36,35163836.36,,,177973640.62,,5036974.39,25717232.54,,,157293382.47,56793985.76,0.0,100499396.71,38203916.72,62295479.99,,0.089,0.089,,,,,,,,,,,,,,,
600827,百联股份,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,11327911658.1,11327911658.1,9024573080.95,9024573080.95,53181450.98,1751880865.27,231869939.42,,13935254.03,32161629.44,12868452.8,322797724.49,71015593.67,,,555975615.29,,16707679.26,120827750.88,65082987.98,,451855543.67,165622451.7,0.0,286233091.97,148009114.51,138223977.46,,0.345,0.345,,,,,,,,,,,,,,,
