机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600370,三房巷,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,266471363.17,266471363.17,233385781.8,233385781.8,236771.87,1432656.53,5094226.94,,1675804.25,,,,,,210786.33,24856908.11,,,537639.42,,,24319268.69,4670276.35,0.0,19648992.34,17041070.55,2607921.79,,,,,,,,,,,,,,,,,,
600370,三房巷,2005-08-13,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,525670731.92,525670731.92,463321965.08,463321965.08,276569.91,2396803.03,9105215.27,,-3102959.01,,,200000.0,,,501384.62,54374522.26,,,990343.39,,,53384178.87,10885380.42,0.0,42498798.45,37084103.61,5414694.84,,,,,,,,,,,,,,,,,,
600370,三房巷,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,834489497.3,834489497.3,741516544.95,741516544.95,565197.11,3345281.09,11871799.52,,-249742.54,,,200000.0,,,1189031.04,78829448.21,,,990343.39,,,77839104.82,15815397.4,0.0,62023707.42,54670707.53,7352999.89,,,,,,,,,,,,,,,,,,
600370,三房巷,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1172336953.21,1172336953.21,1050092147.37,1050092147.37,2467015.02,5053773.74,14535133.88,,1641279.27,,,200000.0,,,1695321.19,100442925.12,,,2090343.39,,,98352581.73,18648122.31,0.0,79704459.42,69930486.85,9773972.57,,,,,,,,,,,,,,,,,,
600370,三房巷,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,294044957.2,294044957.2,263887807.34,263887807.34,1051179.35,1150349.77,4795117.41,,2139380.98,,,,,,374350.32,21395472.67,100000.0,,,,,21495472.67,5395102.41,0.0,16100370.26,14407574.09,1692796.17,,,,,,,,,,,,,,,,,,
600370,三房巷,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,624934087.34,624934087.34,558719923.15,558719923.15,1592377.7,2505802.04,6404009.9,,3671401.45,,,,,,716156.12,52756729.22,100000.0,,1928.66,,,52854800.56,12416362.08,0.0,40438438.48,35423072.47,5015366.01,,,,,,,,,,,,,,,,,,
600370,三房巷,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,963674967.7,963674967.7,870511300.07,870511300.07,1886636.54,3876033.77,8679395.36,,4246570.88,,,100000.0,,,1077297.14,75652328.22,100000.0,,451928.66,,,75300399.56,15915660.86,0.0,59384738.7,50213629.93,9171108.77,,,,,,,,,,,,,,,,,,
600370,三房巷,2007-02-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1335651331.53,1335651331.53,1195322383.98,1195322383.98,2326512.64,5488877.78,11618540.48,,7898157.86,,,100000.0,,,1254527.91,114351386.7,100000.0,,2251928.66,,,112199458.04,23686669.05,0.0,88512788.99,75521420.96,12991368.03,,,,,,,,,,,,,,,,,,
600370,三房巷,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,348841215.24,348841215.24,315839117.79,315839117.79,717678.05,1589248.07,3693652.77,,1883536.17,,,,,,,25117982.39,,,300000.0,,,24817982.39,5373818.31,0.0,19444164.08,16878968.71,2565195.37,,0.059,0.059,,,,,,,,,,,,,,,
600370,三房巷,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,666297672.53,666297672.53,601643721.66,601643721.66,843636.29,3054695.02,5458252.02,,4458516.12,,,60000.0,,,,50898851.42,,,300000.0,,,50598851.42,9828182.31,0.0,40770669.11,33918589.57,6852079.54,,0.1191,0.1191,,,,,,,,,,,,,,,
