机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600626,申达股份,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1071586660.27,1071586660.27,998638177.04,998638177.04,2010420.85,18733436.93,36068250.07,,3168524.91,,,3674839.07,,,1966789.83,18609479.37,,168067.29,479915.2,,,18297631.46,3857600.24,0.0,14440031.22,17031250.71,-2591219.49,,,,,,,,,,,,,,,,,,
600626,申达股份,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,2240880491.5,2240880491.5,2092947086.05,2092947086.05,4570400.02,39565802.31,62571464.02,,7156838.9,,,8518819.1,,,11857341.33,54445060.63,0.0,181324.67,1084512.46,,,53541872.84,8062159.83,0.0,45479713.01,44489040.67,990672.34,,,,,,,,,,,,,,,,,,
600626,申达股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,3691845180.1,3691845180.1,3464125938.19,3464125938.19,5936586.75,62930210.4,97878893.13,,10402677.74,,,17446157.89,,,13606788.17,81623819.95,0.0,1093893.53,1457774.14,,,81259939.34,11634100.05,0.0,69625839.29,66622962.85,3002876.44,,,,,,,,,,,,,,,,,,
600626,申达股份,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4957187293.52,4957187293.52,4640091118.24,4640091118.24,6857925.06,84023364.7,152768097.42,,13305266.31,,,29114916.82,,,7231894.02,96488332.63,1941906.84,1468214.25,1862908.58,,,98035545.14,15925831.91,0.0,82109713.23,78014794.95,4094918.28,,,,,,,,,,,,,,,,,,
600626,申达股份,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1128931012.92,1128931012.92,1026462310.82,1026462310.82,661056.51,27875482.55,55267318.35,,3682027.56,,,8472911.3,,,1427509.86,24883238.29,,89037.7,253491.63,,,24718784.36,3839396.89,0.0,20879387.47,18576247.78,2303139.69,,,,,,,,,,,,,,,,,,
600626,申达股份,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2262583198.44,2262583198.44,2068825490.31,2068825490.31,1277951.96,49015580.24,92055554.79,,7764781.49,,,19494836.65,,,4548918.45,67687594.75,332212.04,1965383.25,507102.54,,,69478087.5,8594943.61,0.0,60883143.89,53772987.01,7110156.88,,,,,,,,,,,,,,,,,,
600626,申达股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3625165538.27,3625165538.27,3346348978.23,3346348978.23,1610515.46,68354335.94,132164431.36,,13222582.19,,,29843594.59,,,5296157.62,98604447.3,691212.04,5691175.26,2064035.18,,,102922799.42,12908805.61,0.0,90013993.81,82558433.14,7455560.67,,,,,,,,,,,,,,,,,,
600626,申达股份,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4779309780.36,4779309780.36,4430783415.2,4430783415.2,2115173.66,87070196.75,175766280.03,,16929418.53,,,55290266.45,,,8735812.74,130671375.38,793412.04,9174385.11,2306434.14,,,138332738.39,19501762.07,0.0,118830976.32,110045867.61,8785108.71,,,,,,,,,,,,,,,,,,
600626,申达股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1123666310.13,1123666310.13,1028000797.36,1028000797.36,1358475.36,24301553.54,40754752.3,,4932325.15,14420450.79,1555550.23,23937430.24,5663215.11,,,35390936.1,,326890.6,266067.28,1923.31,,35451759.42,5059013.44,0.0,30392745.98,28804024.52,1588721.46,,0.061,0.061,,,,,,,,,,,,,,,
600626,申达股份,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2266591728.79,2266591728.79,2087168160.83,2087168160.83,2141509.58,48172393.52,78411280.5,,10310753.51,19095294.47,3402145.41,99866400.45,21523198.64,,,124560882.24,,2547870.42,441594.82,173970.61,,126667157.84,16447396.48,0.0,110219761.36,105230079.0,4989682.36,,0.2222,0.2222,,,,,,,,,,,,,,,
600626,申达股份,2007-10-31,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3658399941.43,3658399941.43,3392856674.88,3392856674.88,3299893.93,73726781.71,117855124.97,,16045297.95,20504656.56,1488552.0,137799092.81,29883003.56,,,173399156.24,,3147574.09,1491615.96,275547.34,,175055114.37,23379167.08,0.0,151675947.29,147537263.87,3876404.14,,0.3116,0.3116,,,,,,,,,,,,,,,
600626,申达股份,2008-03-19,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4926043291.74,4926043291.74,4573109166.0,4573109166.0,4565513.23,102027856.28,167117706.75,,18890766.46,29336097.2,,172232015.64,35312264.87,,,203228201.46,,4436390.62,3464438.99,853718.18,,204200153.09,30526140.71,0.0,173674012.38,170545668.06,3128344.32,,0.3602,0.3602,,,,,,,,,,,,,,,
600626,申达股份,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1184564563.53,1184564563.53,1085160388.85,1085160388.85,729507.55,22287845.66,49021275.04,,1862453.2,2361402.99,14485.68,8859498.7,4532109.97,,,32015674.62,,341825.88,566753.41,4003.48,,31790747.09,6821307.83,0.0,24969439.26,23731358.18,1238081.08,,0.05,0.05,,,,,,,,,,,,,,,
600626,申达股份,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,2421323679.11,2421323679.11,2212313307.91,2212313307.91,2963827.4,47156781.1,87684719.43,,2237200.64,3285736.32,0.0,20578354.99,10805836.52,,,86260461.3,,3397328.28,1526159.21,183655.46,,88131630.37,19979119.15,0.0,68152511.22,66512783.49,1639727.73,,0.1404,0.1404,,,,,,,,,,,,,,,
600626,申达股份,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,3725133631.02,3725133631.02,3440857536.1,3440857536.1,5252702.33,69644617.06,122317048.08,,3257195.13,2536711.46,0.0,23894781.69,12689764.76,,,105162602.55,,4453332.42,1705632.06,337703.31,,107910302.91,25030012.2,0.0,82880290.71,82063216.13,817074.58,,0.173,0.173,,,,,,,,,,,,,,,
600626,申达股份,2009-03-31,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4829094287.32,4829094287.32,4484082726.23,4484082726.23,7595011.59,107347156.71,130327798.25,,3037218.21,1872828.77,,29591441.97,14220757.16,,,124422989.53,,16799003.53,10614353.65,2048834.88,,130607639.41,27186460.21,0.0,103421179.2,103390149.65,31029.55,,0.2184,0.2184,,,,,,,,,,,,,,,
600626,申达股份,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1160599137.9,1160599137.9,1075778974.69,1075778974.69,890752.32,38491547.85,32119958.8,,2895107.78,-212129.97,,11517352.42,-2847581.79,,,22152278.85,,1177284.55,2921424.0,131172.83,,20408139.4,7800190.52,0.0,12607948.88,14816816.74,-2208867.86,,0.0313,0.0313,,,,,,,,,,,,,,,
600626,申达股份,2009-08-27,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,2346648217.21,2346648217.21,2182037700.15,2182037700.15,2465022.4,67779895.31,57695402.3,,4958130.09,-1865958.38,,13373040.85,-2398942.57,,,46951066.19,,10971655.19,5354196.29,200941.02,,52568525.09,15339272.58,0.0,37229252.51,39546569.86,-2317317.35,,0.0835,0.0835,,,,,,,,,,,,,,,
600626,申达股份,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,3735727084.79,3735727084.79,3481871015.92,3481871015.92,3241454.49,104730531.13,87590926.63,,7403523.38,4246668.99,,24386189.07,3825378.96,,,71029153.32,,12745677.51,7359291.19,708436.99,,76415539.64,20088515.3,0.0,56327024.34,58320800.89,-1993776.55,,0.1232,0.1232,,,,,,,,,,,,,,,
600626,申达股份,2010-03-31,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,5167485681.02,5167485681.02,4782908050.28,4782908050.28,15005497.88,138371778.6,129992791.68,,8505370.9,75488336.91,,47453095.63,24876743.5,,,64666950.4,,43736371.47,19329036.72,11195675.13,,89074285.15,25091045.73,0.0,63983239.42,101317033.37,-37333793.95,,0.21,0.21,,,,,,,,,,,,,,,
600626,申达股份,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1304843197.1,1304843197.1,1190408387.0,1190408387.0,1524227.04,48400283.5,31166483.82,,762030.44,7926774.97,-37400.0,24722009.81,18309597.32,,,49339620.14,,2717849.53,1274786.29,377227.96,,50782683.38,7916585.52,0.0,42866097.86,39917653.83,2948444.03,,0.08,0.08,,,,,,,,,,,,,,,
600626,申达股份,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2686723666.15,2686723666.15,2460763343.48,2460763343.48,2956524.64,88215158.61,63833991.4,,1557640.08,8548124.38,,54426363.73,47009856.51,,,115275247.29,,8077899.96,3865171.34,720402.85,,119487975.91,18321441.46,0.0,101166534.45,95265880.72,5900653.73,,0.2012,0.2012,,101166534.45,95265880.72,5900653.73,,,,,,,,,,,
600626,申达股份,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,4384003753.53,4384003753.53,4038013810.16,4038013810.16,4469956.94,135769337.95,95739015.08,,4097041.81,15469378.48,-3300.0,85930108.41,75170073.3,,,176372021.52,,16753377.25,4564703.35,747599.34,,188560695.42,25707776.87,0.0,162852918.55,151079458.34,11773460.21,,0.3191,0.3191,,162852918.55,151079458.34,11773460.21,,,,,,,,,,,
600626,申达股份,2011-03-09,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,5956185814.91,5956185814.91,5512985385.99,5512985385.99,6176076.6,176686533.89,142098876.23,,2434780.17,12216801.23,,127652936.03,112919670.3,,,231240296.83,,31125838.76,6212557.37,911248.9,,256153578.22,40500154.23,0.0,215653423.99,201394351.71,14259072.28,,0.4253,0.4253,,215653423.99,201394351.71,14259072.28,,,,,,,,,,,
600626,申达股份,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1485702758.47,1485702758.47,1363385044.42,1363385044.42,1733741.65,49127771.41,34522474.3,,-6378896.81,5094360.05,-564195.0,14657578.43,12753502.81,,,52311646.88,,343253.07,888484.2,4873.87,,51766415.75,8196808.21,0.0,43569607.54,37710237.93,5859369.61,,0.0796,0.0796,,43569607.54,37710237.93,5859369.61,,,,,,,,,,,
