机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600375,*ST星马,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,251503307.96,251503307.96,227609558.67,227609558.67,2413054.93,2575021.6,5813032.97,,8164571.08,,,,,,3164526.92,8092595.63,,,80000.0,,,8012595.63,2644156.56,0.0,5368439.07,5368439.07,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,583577505.49,583577505.49,535069467.93,535069467.93,2520041.89,13091789.89,13242752.32,,10829294.64,,,,,,7962267.9,16786426.72,,26385.31,121102.05,,,16691709.98,3429545.81,0.0,13262164.17,13262164.17,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,845915650.8,845915650.8,772387012.72,772387012.72,3279896.02,13835293.9,21355257.92,,18651986.13,,,,,,8731624.58,25137828.69,,28385.31,201430.5,,,24964783.5,7524281.58,0.0,17440501.92,17440501.92,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1173180338.75,1173180338.75,1080086962.95,1080086962.95,3279896.02,16889814.91,35912972.89,,16369151.8,,,,,,13451691.45,34093231.63,,28385.31,201430.5,,,33920186.44,12268240.6,0.0,21651945.84,21651945.84,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,339478703.58,339478703.58,300013358.97,300013358.97,818901.9,9387181.22,9912226.89,,10536774.47,,,,,,898245.78,9708505.91,,,,,,9708505.91,3203806.95,0.0,6504698.96,6504698.96,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,894955909.86,894955909.86,803170974.9,803170974.9,2189443.91,15446187.43,26475452.76,,18028958.93,,,,,,3265608.23,32910500.16,,,100027.25,,,32810472.91,10827456.06,0.0,21983016.85,21983016.85,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1281357121.25,1281357121.25,1152043134.83,1152043134.83,3372135.64,27980953.13,36376715.43,,23488685.02,,,,,,5119622.97,43215120.17,,,100027.25,,,43115092.92,14227980.66,0.0,28887112.26,28887112.26,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-03-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1719913413.79,1719913413.79,1568172532.87,1568172532.87,4095379.59,32857934.25,43646127.11,,28774534.4,,,,,,5840264.93,48207170.5,,,200027.25,,,48007143.25,17666305.06,0.0,30340838.19,30340838.19,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,382039907.08,382039907.08,353371652.33,353371652.33,,4902362.83,7656906.53,,4729512.36,,,,,,,11379473.03,,,159849.6,,,11219623.43,3872270.08,0.0,7347353.35,7347353.35,,,0.039,0.039,,,,,,,,,,,,,,,
600375,*ST星马,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1114335801.28,1114335801.28,1015822001.99,1015822001.99,2293948.29,17865739.72,20213517.31,,14993766.39,4732805.98,,,,,,38414021.6,,,309849.6,,,38104172.0,12104073.08,0.0,26000098.92,26000098.92,,,0.138,0.138,,,,,,,,,,,,,,,
600375,*ST星马,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1605308066.69,1605308066.69,1451753824.5,1451753824.5,2310610.47,36712675.02,32190960.06,,24034478.05,4732805.98,,,,,,53572712.61,,,387719.52,46986.0,,53184993.09,17490917.49,0.0,35694075.6,35762805.98,-68730.38,,,,,,,,,,,,,,,,,,
600375,*ST星马,2008-03-24,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2116863263.72,2116863263.72,1930881483.22,1930881483.22,3572312.4,35355822.99,46763717.68,,33441875.94,2559752.25,,,,,,64288299.24,,103347.5,388626.31,46986.0,,64003020.43,24449732.63,0.0,39553287.8,39553287.8,,,0.21,0.21,,,,,,,,,,,,,,,
600375,*ST星马,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,474042347.14,474042347.14,423021621.26,423021621.26,2770.52,14035597.42,14542542.98,,9377502.62,,,,,,,13062312.34,,,186981.34,,,12875331.0,3456275.24,0.0,9419055.76,9419055.76,,,0.05,0.05,,,,,,,,,,,,,,,
600375,*ST星马,2008-08-09,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1304135960.47,1304135960.47,1165192958.57,1165192958.57,321719.22,26650959.89,33531784.3,,22432154.02,10974077.34,,,,,,45032307.13,,1000.0,487081.34,,,44546225.79,9175833.78,0.0,35370392.01,35370392.01,,,0.19,0.19,,,,,,,,,,,,,,,
600375,*ST星马,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1609818995.14,1609818995.14,1444961085.44,1444961085.44,862626.25,29857688.72,52400355.91,,34301206.51,5474077.34,,,,,,41961954.97,,481732.57,487381.34,,,41956306.2,9759047.33,0.0,32197258.87,32197258.87,,,0.172,0.172,,,,,,,,,,,,,,,
600375,*ST星马,2009-03-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1876569031.23,1876569031.23,1686868733.41,1686868733.41,1135517.5,42185553.82,63011101.12,,46189197.0,2519051.07,,,,,,34659877.31,,675975.81,487381.34,,,34848471.78,12176463.17,0.0,22672008.61,22672008.61,,,0.12,0.12,,,,,,,,,,,,,,,
600375,*ST星马,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,412289842.24,412289842.24,373424430.76,373424430.76,17801.05,7524495.64,12218318.79,,10915586.56,1500000.0,,,,,,6689209.44,,90000.0,,,,6779209.44,1061693.27,0.0,5717516.17,5717516.17,,,0.03,0.03,,,,,,,,,,,,,,,
600375,*ST星马,2009-07-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1273238415.06,1273238415.06,1144796467.17,1144796467.17,2021813.55,24154523.93,31462333.39,,17276355.63,11351413.63,,,,,,42175507.76,,600871.46,91381.24,,,42684997.98,8903838.65,0.0,33781159.33,33781159.33,,,0.18,0.18,,,,,,,,,,,,,,,
