机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600535,天士力,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,219952529.35,219952529.35,94099811.72,94099811.72,2446599.03,52615302.87,32570438.53,,8393397.45,,,-339970.87,,,-426592.14,29060416.74,,1700.23,455663.93,,,28606453.04,1976759.95,0.0,26629693.09,25462517.08,1167176.01,,,,,,,,,,,,,,,,,,
600535,天士力,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,619357790.04,619357790.04,282975208.75,282975208.75,7314071.24,142456213.6,85570726.3,,18986839.33,,,-742966.92,,,-701078.25,80610685.65,,5982.23,428777.77,,,80187890.11,8683080.57,0.0,71504809.54,69613276.66,1891532.88,,,,,,,,,,,,,,,,,,
600535,天士力,2005-10-19,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,962621760.91,962621760.91,425363910.45,425363910.45,11299559.4,231607098.23,138795911.63,,28613829.85,,,-1221910.1,,,-1231710.75,124487830.5,,8750.62,592709.14,,,123903871.98,5357559.39,0.0,118546312.59,115510187.62,3036124.97,,,,,,,,,,,,,,,,,,
600535,天士力,2006-02-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1465866925.04,1465866925.04,674201294.91,674201294.91,19230925.5,317556447.37,178323490.69,,44046607.51,,,-1201552.64,,,216866.87,231523473.29,1100000.0,28210.93,679861.3,,,231971822.92,37368654.23,0.0,194603168.69,193514199.68,1088969.01,,,,,,,,,,,,,,,,,,
600535,天士力,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,539532459.9,539532459.9,396985640.85,396985640.85,2465291.25,56989177.58,37852335.27,,9109126.88,,,674443.5,,,177474.3,36982805.87,,79615.39,692432.03,,,36369989.23,5180708.26,0.0,31189280.97,27034607.57,4154673.4,,,,,,,,,,,,,,,,,,
600535,天士力,2006-07-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1134710391.11,1134710391.11,748723202.23,748723202.23,7792241.0,173911518.49,88996146.78,,20734111.02,,,1341601.82,,,525890.04,96420663.45,,90715.53,713031.92,,,95798347.06,12985839.22,0.0,82812507.84,77533171.12,5279336.72,,,,,,,,,,,,,,,,,,
600535,天士力,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1666646547.38,1666646547.38,1102096880.59,1102096880.59,12032311.94,250345339.61,120470405.72,,35486554.54,,,1069781.03,,,733369.72,148018205.73,,328696.33,801273.1,,,147545628.96,13772100.73,0.0,133773528.23,126729366.52,7044161.71,,,,,,,,,,,,,,,,,,
600535,天士力,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2414345404.64,2414345404.64,1567088742.59,1567088742.59,18892172.21,352772413.37,171486417.5,,46390024.24,,,2086267.15,,,2741607.1,262543508.98,414000.0,130865.25,922530.02,,,262165844.21,48464461.87,0.0,213701382.34,205500128.86,8201253.48,,,,,,,,,,,,,,,,,,
600535,天士力,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,639695561.32,639695561.32,463867014.61,463867014.61,3948230.66,73387787.0,63173003.12,,8546107.67,8975207.73,,-297585.22,,,,17500625.31,,2203415.54,8267.85,,,19695773.0,10910003.72,0.0,8785769.28,20344779.34,-11559010.06,,0.0667,0.0667,,,,,,,,,,,,,,,
600535,天士力,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1297486766.9,1297486766.9,871092910.36,871092910.36,9238797.62,198926793.91,121189904.63,,21832923.86,-3062535.62,,267884.64,,,,78535856.78,,50151.9,314451.28,,,78271557.4,22839996.46,0.0,55431560.94,67205933.74,-11774372.8,,0.2,0.2,,,,,,,,,,,,,,,
