机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
887,中鼎股份,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,15407823.34,15407823.34,17629051.85,17629051.85,,1436533.86,3266336.29,,9484716.42,,,,,,3650702.38,-12758112.7,,-78200.0,,,,-12836312.7,,0.0,-12836312.7,-12437272.07,-399040.63,,,,,,,,,,,,,,,,,,
887,中鼎股份,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,16661438.75,16661438.75,33299248.68,33299248.68,4158.14,3469629.01,14599045.53,,18325734.36,,,,,,4169635.56,-48866741.41,,,1272999.01,,,-50139740.42,,0.0,-50139740.42,-46451250.19,-3688490.23,,,,,,,,,,,,,,,,,,
887,中鼎股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,40493250.55,40493250.55,59467907.53,59467907.53,4158.13,3679339.02,17141420.27,,29111379.23,,,,,,7545561.58,-61365392.05,,0.0,1272999.01,,,-62638391.06,816.43,0.0,-64376344.86,-60434719.29,-3941625.57,,,,,,,,,,,,,,,,,,
887,中鼎股份,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,53745765.99,53745765.99,59235008.23,59235008.23,4158.14,4628429.45,58696655.79,,60509528.13,,,,,,5386189.43,-123941824.32,140000000.0,2822488.47,20867893.89,,,-1987229.74,756.47,0.0,-1987986.21,7327846.18,-9315832.39,,,,,,,,,,,,,,,,,,
887,中鼎股份,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,37636597.88,37636597.88,38612129.18,38612129.18,,660552.7,2278267.84,,-109422.85,,,,,,745570.45,-3059358.54,,,,,,-3059358.54,,0.0,-3059358.54,-2983656.26,-75702.28,,,,,,,,,,,,,,,,,,
887,中鼎股份,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,87691051.52,87691051.52,89606119.12,89606119.12,,1620508.92,10420327.79,,-166328.16,,,,,,786839.44,-13002736.71,,,5056845.88,,,-18059582.59,,0.0,-18059582.59,-17753850.34,-305732.25,,,,,,,,,,,,,,,,,,
887,中鼎股份,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,137953510.41,137953510.41,133743003.72,133743003.72,,2890368.8,15943354.36,,-174248.73,,,,,,1130487.31,-13318480.43,,321848.22,6978465.39,,,-19975097.6,,0.0,-19975097.6,-19625067.55,-350030.05,,,,,,,,,,,,,,,,,,
887,中鼎股份,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,207766044.58,207766044.58,186332266.42,186332266.42,39436.32,5908258.55,18678057.41,,798348.2,,,,,,6359326.91,2369004.59,1655000.0,508016.37,4133619.17,,,398401.79,,0.0,398401.79,1075629.78,-677227.99,,,,,,,,,,,,,,,,,,
887,中鼎股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,138522152.87,138522152.87,98498375.87,98498375.87,496896.94,4151237.26,7015442.16,,1614484.59,,,,,,,26745716.05,,2623054.82,553319.62,,,28815451.25,,0.0,28815451.25,28815451.25,,,0.09,0.09,,,,,,,,,,,,,,,
887,中鼎股份,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,303787404.32,303787404.32,213798560.54,213798560.54,1314959.49,9974487.96,15029773.62,,2824644.81,1413539.15,,,,,,59431438.75,,2973539.59,819428.42,,,61585549.92,20323231.47,0.0,41262318.45,41262318.45,,,0.131,,,,,,,,,,,,,,,,
