机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2647,宏磊股份,2011-12-08,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,2128669965.87,2128669965.87,1997293204.1,1997293204.1,1875126.35,11516769.15,22439310.51,,20704938.47,-481059.97,,,,,,75321677.26,,1636000.0,2275560.12,,,74682117.14,18796147.82,,55885969.32,53029669.57,2856299.75,,0.42,0.42,,55885969.32,53029669.57,2856299.75,,,,,,,,,,,
2647,宏磊股份,2011-12-27,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,3092055927.13,3092055927.13,2906395012.3,2906395012.3,2323847.13,17259048.28,33349595.59,,27989439.65,-481059.97,,,,,,105220044.15,,2802945.59,3335667.34,,,104687322.4,26251512.09,0.0,78435810.31,74356297.33,4079512.98,,0.587,,,78435810.31,74356297.33,4079512.98,,,,,,,,,,,
2647,宏磊股份,2012-04-18,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,4002127394.59,4002127394.59,3764459232.84,3764459232.84,2886696.56,22809025.26,47217595.6,,40271752.92,2211096.87,,,,,0.0,122271994.54,,3987945.59,4417102.21,18014.83,0.0,121842837.92,32387246.32,0.0,89455591.6,84792102.62,4663488.98,,0.67,0.67,,89455591.6,84792102.62,4663488.98,,,,,,,,,,,
2647,宏磊股份,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,719734954.63,719734954.63,673290441.5,673290441.5,359977.18,3372715.05,12187265.44,,10258742.61,-4138519.16,,,,190057.65,0.0,24594389.66,,158200.0,907378.52,,0.0,23845211.14,5961302.79,0.0,17883908.35,17044033.54,839874.81,,0.1,0.1,,17883908.35,17044033.54,839874.81,,,,,,,,,,,
2647,宏磊股份,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1706666389.02,1706666389.02,1601187666.88,1601187666.88,618111.82,8758267.28,26400627.28,,23390057.48,2437611.86,,,,,0.0,43874046.42,,2793500.0,2059739.83,,0.0,44607806.59,11403333.9,0.0,33204472.69,31378219.82,1826252.87,,0.1858,0.1858,,33204472.69,31378219.82,1826252.87,,,,,,,,,,,
2647,宏磊股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2831693871.98,2831693871.98,2676803390.38,2676803390.38,914545.88,13593787.13,38869642.63,,37986606.99,2437611.86,,,,,0.0,61088287.11,,2825137.81,3285544.29,,0.0,60627880.63,15408352.41,0.0,45219528.22,42666024.23,2553503.99,,0.2526,0.2526,,45219528.22,42666024.23,2553503.99,,,,,,,,,,,
2647,宏磊股份,2013-04-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,3759884467.69,3759884467.69,3577207747.68,3577207747.68,3075401.52,16622377.06,48147750.79,,41628520.41,23185525.8,,,,,,50017144.43,,3828576.25,4247905.45,1574.89,,49597815.23,16971581.39,,32626233.84,31616376.29,1009857.55,,0.19,0.19,,32626233.84,31616376.29,1009857.55,,,,,,,,,,,
2647,宏磊股份,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,633961098.37,633961098.37,609839618.55,609839618.55,51642.44,3670560.78,9639343.53,,10465424.4,-6436788.97,,7000000.0,,,,13731297.64,,862340.0,602564.76,,,13991072.88,1747768.23,,12243304.65,11515845.49,727459.16,,0.07,0.07,,12243304.65,11515845.49,727459.16,,,,,,,,,,,
2647,宏磊股份,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1754807976.62,1754807976.62,1748103412.68,1748103412.68,447086.77,6935728.25,29288659.87,,30156599.13,-18812253.15,,8400000.0,,,,-32911256.93,,171746174.76,109363183.02,107508309.01,,29471734.81,5267933.73,,24203801.08,22927769.44,1276031.64,,0.1357,0.1357,,24203801.08,22927769.44,1276031.64,,,,,,,,,,,
2647,宏磊股份,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,2714171835.53,2714171835.53,2696914092.29,2696914092.29,572486.39,11736730.1,45343495.96,,43130557.46,-18591814.77,,8400000.0,,,,-56533711.9,,206170097.77,110356880.9,,,39279504.97,7719876.26,,31559628.71,27563768.43,3995860.28,,0.1632,0.1632,,31559628.71,27563768.43,3995860.28,,,,,,,,,,,
