机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2316,键桥通讯,2009-11-19,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,74992340.5,74992340.5,38520367.05,38520367.05,100133.74,7389360.28,10116149.76,,4398371.64,-92505.6,,,,,,14560463.63,,2675282.05,34588.46,34588.46,,17201157.22,2282052.27,,14919104.95,14919104.95,,,0.17,0.17,,,,,,,,,,,,,,,
2316,键桥通讯,2009-12-08,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,104408890.28,104408890.28,49245188.8,49245188.8,240367.09,10639266.55,19014633.22,,6283598.75,-92505.6,,,,,,19078341.47,,5136093.23,34588.46,34588.46,,24179846.24,2726333.2,,21453513.04,21453513.04,,,0.24,0.24,,,,,,,,,,,,,,,
2316,键桥通讯,2010-04-10,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,157350665.12,157350665.12,84283115.15,84283115.15,472959.66,12095650.38,25131087.39,,6564499.65,973878.63,,,,,,27829474.26,,5687477.85,329317.57,34588.46,,33187634.54,4764282.96,0.0,28423351.58,28423351.58,,,0.2369,0.2369,,,,,,,,,,,,,,,
2316,键桥通讯,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,29560407.65,29560407.65,19550774.84,19550774.84,128833.27,2764053.04,6241354.68,,1114897.29,,,,,,,-239505.47,,1586815.93,,,,1347310.46,5770.82,0.0,1341539.64,1341539.64,,,0.01,0.01,,,,,,,,,,,,,,,
2316,键桥通讯,2010-08-19,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,82442254.62,82442254.62,48433673.12,48433673.12,180249.61,6450384.68,11017639.32,,2373509.91,,,,,,,13986797.98,,2994187.28,90.0,,,16980895.26,1634876.82,0.0,15346018.44,15346018.44,,,0.1,0.1,,15346018.44,15346018.44,,,,,,,,,,,,
2316,键桥通讯,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,134600771.8,134600771.8,67503704.95,67503704.95,282022.21,13549433.9,20759149.51,,5540112.64,,,,,,,26966348.59,,3434751.52,1154.47,,,30399945.64,3370112.5,0.0,27029833.14,27029833.14,,,0.17,0.17,,27029833.14,27029833.14,,,,,,,,,,,,
2316,键桥通讯,2011-04-16,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,263958443.19,263958443.19,156009235.34,156009235.34,1378772.67,19179607.54,35357647.43,,7287902.07,2048741.03,9148.62,-1523251.27,,,,41182434.46,,3857723.0,165759.9,,,44874397.56,5024082.57,0.0,39850314.99,40170212.35,-319897.36,,0.2575,0.2575,,39850314.99,40170212.35,-319897.36,,,,,,,,,,,
2316,键桥通讯,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,41860690.28,41860690.28,23644663.67,23644663.67,99777.45,3657746.85,10963518.08,,2548925.7,,,,,,,946058.53,,544024.42,9454.84,,,1480628.11,65451.94,0.0,1415176.17,1729635.52,-314459.35,,0.01,0.01,,1415176.17,1729635.52,-314459.35,,,,,,,,,,,
2316,键桥通讯,2011-08-12,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,121463234.62,121463234.62,66613356.56,66613356.56,719075.93,9473490.04,21229541.99,,5472398.05,,,2744.77,,,,17958116.82,,750831.39,42391.22,,,18666556.99,2994437.63,0.0,15672119.36,16238405.8,-566286.44,,0.1,0.1,,15672119.36,16238405.8,-566286.44,,,,,,,,,,,
2316,键桥通讯,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,200147439.87,200147439.87,106050466.4,106050466.4,1826986.39,16783187.72,34476277.56,,11206095.73,,,5971.44,,,,29810397.51,,1450447.85,128340.25,,,31132505.11,3846236.55,0.0,27286268.56,27852002.08,-565733.52,,0.16,0.16,,27286268.56,27852002.08,-565733.52,,,,,,,,,,,
2316,键桥通讯,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,353412124.44,353412124.44,206904142.99,206904142.99,4612059.92,25121889.31,56935351.18,,18863568.85,4890825.09,69976.99,-542316.94,,,0.0,35611947.15,,2804792.58,137011.59,114780.32,0.0,38279728.14,5386045.78,0.0,32893682.36,33487542.45,-593860.09,,0.1533,0.1533,,32893682.36,33487542.45,-593860.09,,,,,,,,,,,
2316,键桥通讯,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,69625741.42,69625741.42,45065740.33,45065740.33,1510576.71,5623052.89,11903142.76,,4417405.62,,,7799.51,,,0.0,1113622.62,,964900.83,13993.67,,0.0,2064529.78,478207.46,0.0,1586322.32,1699732.76,-113410.44,,0.01,0.01,,1586322.32,1699732.76,-113410.44,,,,,,,,,,,
2316,键桥通讯,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,177616902.48,177616902.48,110839028.6,110839028.6,3249205.95,11829541.26,26745333.08,,10343974.94,,,7799.51,,,0.0,14617618.16,,4512088.58,18608.99,620.0,0.0,19111097.75,2254515.25,0.0,16856582.5,16852918.44,3664.06,,0.0514,0.0514,,16856582.5,16852918.44,3664.06,,,,,,,,,,,
2316,键桥通讯,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,307791048.61,307791048.61,185340161.14,185340161.14,4736230.62,17976575.44,42270773.24,,18924613.57,,,7799.51,,,0.0,38550494.11,,5027370.33,24777.09,4233.6,0.0,43553087.35,5228441.53,0.0,38324645.82,38690169.44,-365523.62,,0.12,0.12,,38324645.82,38690169.44,-365523.62,,,,,,,,,,,
