机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600877,中国嘉陵,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,806573001.89,806573001.89,719906594.54,719906594.54,14961664.42,39077650.24,43214079.01,,1635946.21,,,3863745.86,,,10863861.75,2504675.08,831273.0,448154.52,86775.49,,,3697327.11,152238.81,508536.64,4053624.94,4883172.58,-829547.64,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1555265563.0,1555265563.0,1376808760.64,1376808760.64,25520742.38,72952628.11,93166257.81,,15589220.38,,,5230180.44,,,23689808.9,147943.02,3511273.0,1026624.31,478469.71,,,4207370.62,1071695.19,1752709.4,4888384.83,6030381.87,-1141997.04,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2610905325.68,2610905325.68,2343632392.47,2343632392.47,55503958.36,115186539.76,140653194.68,,22622890.31,,,38760504.76,,,27431995.54,-501149.6,3711273.0,6202737.81,2506622.2,,,6906239.01,1349966.24,2735107.12,8291379.89,9207558.46,-916178.57,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-04-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3692172875.09,3692172875.09,3325427188.16,3325427188.16,84043330.56,158221648.66,164618877.96,,48113129.92,,,40217866.27,,,50143395.95,2109962.05,7176771.0,7631679.32,6924605.43,,,9993806.94,1863582.26,-601266.15,7528958.53,8682683.67,-1153725.14,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,914096523.16,914096523.16,829408906.53,829408906.53,27750014.21,30800461.28,37543772.48,,5299623.86,,,-1674315.03,,,552311.92,-17828258.31,2500000.0,387256.13,126229.49,,,-15067231.67,76528.61,2704578.86,-12439181.42,-12275588.53,-163592.89,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1804406168.31,1804406168.31,1654671372.6,1654671372.6,34456723.76,72858592.34,68897603.39,,19114403.8,,,4154375.47,,,4456759.81,-36981392.3,2500000.0,2200919.26,190857.46,,,-32471330.5,207607.49,6099467.63,-26579470.36,-25663601.77,-915868.59,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2756272909.35,2756272909.35,2564346394.18,2564346394.18,43638728.12,111784065.06,109441749.68,,34871487.89,,,3397647.38,,,6190783.47,-98221084.73,2550000.0,1201695.8,295267.17,,,-94764656.1,143083.45,9287728.62,-85620010.93,-83469965.62,-2150045.31,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-04-05,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3579900902.73,3579900902.73,3440723358.29,3440723358.29,52121211.15,153287803.12,203783336.63,,40434067.62,,,11978251.28,,,10598194.95,-287872427.85,4350000.0,1539533.14,9020377.32,,,-291003272.03,97855.91,30037814.56,-261063313.38,-258883040.15,-2180273.23,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,826805278.92,826805278.92,764388545.67,764388545.67,12903248.95,25808931.83,25048038.89,,8793029.0,,172000.0,2478359.54,2428852.22,,,-7486155.88,,11050800.04,59625.67,,,3505018.49,79676.33,0.0,3425342.16,3364897.77,60444.39,,0.005,0.005,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1871336178.41,1871336178.41,1720362588.43,1720362588.43,24099263.27,47023467.91,52901303.31,,39180866.4,2268712.41,132600.0,10803399.84,7980146.33,,,-3564023.48,,13059460.65,237787.62,59847.86,,9257649.55,4588243.8,0.0,4669405.75,4335952.53,333453.22,,0.01,0.01,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2914622530.5,2914622530.5,2689470266.01,2689470266.01,34378805.87,67052080.08,77138373.53,,65947045.34,2593421.61,,15777606.61,12443791.86,,,-6179855.33,,17952366.95,567055.65,59847.86,,11205455.97,5488399.21,0.0,5717056.76,5479587.36,237469.4,,0.008,0.008,,,,,,,,,,,,,,,
600877,中国嘉陵,2008-03-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4113742706.07,4113742706.07,3627430350.22,3627430350.22,71562127.43,167980009.92,121491074.9,,114089588.76,38126639.55,-398000.0,50533758.71,13987707.22,,,23198674.0,,15245597.87,3358426.81,,,35085845.06,21624971.91,0.0,13460873.15,14201314.89,-740441.74,,0.02,0.02,,,,,,,,,,,,,,,
600877,中国嘉陵,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,825687690.09,825687690.09,746292696.8,746292696.8,19721830.26,31617603.5,49080737.24,,44006432.11,-1185.03,,5249956.79,2189956.79,,,-59780468.0,,64253010.84,100373.36,,,4372169.48,2998686.34,0.0,1373483.14,2095656.34,-722173.2,,0.003,0.003,,,,,,,,,,,,,,,
