机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300075,数字政通,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,1657542.97,1657542.97,407234.31,407234.31,114656.47,1401928.91,2230870.27,,-38079.48,,,,,,,-2459067.51,,3253511.69,,,,794444.18,,,794444.18,794444.18,,,0.02,0.02,,,,,,,,,,,,,,,
300075,数字政通,2010-07-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,18967218.19,18967218.19,4882898.3,4882898.3,185322.47,4660249.07,4522986.27,,-177126.25,650948.23,,,,,,4241940.1,,3615083.82,,,,7857023.92,400735.89,0.0,7456288.03,7456288.03,,,0.13,0.13,,7456288.03,7456288.03,,,,,,,,,,,,
300075,数字政通,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,33194045.68,33194045.68,11371838.67,11371831.67,375163.73,7170870.48,6800734.69,,-1225798.03,786487.26,,,,,,7914748.88,,4227098.9,7221.15,7221.15,,12134626.63,812671.5,0.0,11321955.13,11321955.13,,,0.2,0.2,,11321955.13,11321955.13,,,,,,,,,,,,
300075,数字政通,2011-04-20,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,95741632.41,95741632.41,28722546.85,28722546.85,1307664.27,12458997.88,15514154.64,,-9618268.03,1641127.57,,,,,,45715409.23,,17457096.78,4433606.98,,,58738899.03,8685804.93,0.0,50053094.1,50053094.1,,,1.0,1.0,,50053094.1,50053094.1,,,,,,,,,,,,
300075,数字政通,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,5536982.96,5536982.96,1023441.86,1023441.86,133644.85,2701041.75,3083158.86,,-409052.37,-206586.4,,,,,,-788665.59,,1889006.1,,,,1100340.51,55077.77,0.0,1045262.74,1045262.74,,,0.02,0.02,,1045262.74,1045262.74,,,,,,,,,,,,
300075,数字政通,2011-08-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,24885506.16,24885506.16,6383747.89,6383747.89,370083.85,6418771.78,7323156.4,,-5005424.86,310065.6,,,,,,9085105.5,,1029131.56,,,,10114237.06,471340.51,0.0,9642896.55,9642896.55,,,0.11,0.11,,9642896.55,9642896.55,,,,,,,,,,,,
300075,数字政通,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,43749500.08,43749500.08,15304307.54,15304307.54,694232.17,9863585.07,12133493.4,,-7630107.18,828361.33,,,,,,12555627.75,,1448816.66,,,,14004444.41,976709.05,0.0,13027735.36,13027735.36,,,0.16,0.16,,13027735.36,13027735.36,,,,,,,,,,,,
300075,数字政通,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,121076146.62,121076146.62,45781495.89,45781495.89,2840135.39,17831415.44,25541536.48,,-17252725.97,2833181.86,,,,,0.0,43501107.53,,17277547.06,2564.25,2564.25,0.0,60776090.34,8845078.55,0.0,51931011.79,51931011.79,,,0.62,0.62,,51931011.79,51931011.79,,,,,,,,,,,,
300075,数字政通,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,20690115.69,20690115.69,5446310.22,5446310.22,326598.18,2049246.83,12471200.44,,-1968041.26,277087.85,,,,,0.0,2087713.43,,200100.0,,,0.0,2287813.43,93429.32,0.0,2194384.11,2194384.11,,,0.03,0.03,,2194384.11,2194384.11,,,,,,,,,,,,
300075,数字政通,2012-07-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,49289372.69,49289372.69,13903805.13,13903805.13,882121.89,7478087.41,20190247.24,,-7134129.64,1071480.57,,,,,0.0,12897760.09,,2181399.92,,,0.0,15079160.01,508020.65,0.0,14571139.36,14571139.36,,,0.17,0.17,,14571139.36,14571139.36,,,,,,,,,,,,
300075,数字政通,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,88214536.03,88214536.03,31133880.43,31133880.43,1682206.9,11663349.91,34857016.29,,-8438463.2,1919203.22,,,,,0.0,15397342.48,,5179951.98,,,0.0,20577294.46,1265561.0,0.0,19311733.46,19311733.46,,,0.23,0.23,,19311733.46,19311733.46,,,,,,,,,,,,
300075,数字政通,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,221977115.51,221977115.51,97765107.24,97765107.24,3092747.46,18453471.92,48608503.61,,-19852555.24,4967269.26,,,,,,68942571.26,,11143122.95,4241.24,4241.24,,80081452.97,7851514.89,,72229938.08,72229938.08,,,0.86,0.84,,72229938.08,72229938.08,,,,,,,,,,,,
300075,数字政通,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,41684078.3,41684078.3,22612353.02,22612353.02,331841.04,3853004.71,14328861.32,,-1069956.91,-1027953.88,,,,,,2655929.0,,200100.0,,,,2856029.0,-439248.81,,3295277.81,3151236.33,144041.48,,0.04,0.04,,3295277.81,3151236.33,144041.48,,,,,,,,,,,
300075,数字政通,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,106069713.93,106069713.93,49587150.48,49587150.48,627136.09,11554121.72,31312574.97,,-5081230.82,1385702.92,,,,,,16684258.57,,5750621.32,,,,22434879.89,-18521.12,,22453401.01,20926479.8,1526921.21,,0.17,0.16,,22453401.01,20926479.8,1526921.21,,,,,,,,,,,
300075,数字政通,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,193355910.27,193355910.27,104073391.12,104073391.12,1625864.57,18486130.01,47970960.13,,-5003718.08,2960997.22,,,,,,23242285.3,,7830328.97,,,,31072614.27,562033.99,,30510580.28,27458217.76,3052362.52,,0.22,0.21,,30510580.28,27458217.76,3052362.52,,,,,,,,,,,
300075,数字政通,2014-04-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,406357113.32,406357113.32,246590562.38,246590562.38,4713179.92,29635857.69,68186482.35,,-13032710.66,7519123.05,,,,,,62744618.59,,31424624.47,743.9,743.9,,94168499.16,652149.35,,93516349.81,94035979.7,-519629.89,,0.75,0.75,,93516349.81,94035979.7,-519629.89,,,,,,,,,,,
300075,数字政通,2014-04-24,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,50970227.22,50970227.22,28312448.22,28312448.22,745113.81,7060819.72,14403734.27,,905499.75,-525987.94,,,,,,68599.39,,5334742.98,,,,5403342.37,1339031.29,,4064311.08,4917784.45,-853473.37,,0.04,0.04,,4064311.08,4917784.45,-853473.37,,,,,,,,,,,
300075,数字政通,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,177297567.78,177297567.78,104704240.37,104704240.37,1431210.34,16778869.91,40048183.89,,-5132086.17,3020644.88,,,,,,16446504.56,,11497617.03,100.0,,,27944021.59,-8294.84,,27952316.43,26876132.21,1076184.22,,0.141,0.141,,27952316.43,26876132.21,1076184.22,,,,,,,,,,,
300075,数字政通,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,285243682.54,285243682.54,173212345.34,173212345.34,2430451.64,25731702.05,60901054.38,,-4214620.88,6030425.76,,,,,,21152324.25,,15773067.33,100.0,,,36925291.58,531194.99,,36394096.59,34220920.38,2173176.21,,0.18,0.18,,36394096.59,34220920.38,2173176.21,,,,,,,,,,,
300075,数字政通,2015-04-22,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,546086754.32,546086754.32,303910169.09,303910169.09,4768545.2,39959907.87,82935768.92,,-9442774.9,17161122.45,,,,,,106794015.69,,26881634.33,752.49,652.49,,133674897.53,6669458.43,,127005439.1,119057772.04,7947667.06,,0.63,0.63,,127005439.1,119057772.04,7947667.06,,,,,,,,,,,
300075,数字政通,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,54741699.06,54741699.06,29959320.08,29959320.08,933860.82,8130810.89,13668515.63,,518661.14,-99043.09,,78136.99,,,,1707710.58,,5052350.86,,,,6760061.44,757977.05,,6002084.39,6307086.01,-305001.62,,0.03,0.03,,6002084.39,6307086.01,-305001.62,,,,,,,,,,,
