机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600393,粤泰股份,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,19710333.76,19710333.76,5287152.22,5287152.22,1089125.79,2501402.8,7348147.51,,-59766.58,,,-446061.92,,,213997.91,3312208.01,,4521.02,635575.97,,,2681153.06,95.13,0.0,2681057.93,4457994.46,-1776936.53,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,41391780.66,41391780.66,13309126.63,13309126.63,2222949.1,3289775.26,14934639.07,,-41403.33,,,-1291526.79,,,425670.34,6810837.48,,18701.76,741016.19,,,6088523.05,27591.33,0.0,6060931.72,9952258.46,-3891326.74,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,151040106.66,151040106.66,107097200.56,107097200.56,7344549.8,5219633.43,23617495.42,,-102492.15,,,4897.03,,,1891505.51,9760122.14,,51317.96,908742.81,,,8902697.29,27496.2,0.0,8875201.09,12882243.06,-4007041.97,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2006-03-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,570840405.49,570840405.49,436051875.83,436051875.83,29100389.53,17842623.08,32872084.83,,2132200.35,,,1667472.14,,,1825576.55,56334280.56,,83788.53,3343164.36,,,53074904.73,12002942.1,0.0,41071962.63,43493284.17,-2421321.54,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,21543733.01,21543733.01,13576757.18,13576757.18,2650750.93,3943774.9,10826663.44,,2548125.85,,,-792874.49,,,456041.1,-12339172.68,,22829.59,22148.08,,,-12338491.17,,0.0,-12338491.17,-11499116.59,-839374.58,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,51526464.39,51526464.39,39565502.66,39565502.66,6115169.22,6529665.21,23879930.76,,4832362.18,,,-3226848.88,,,777738.38,-31845276.14,,61264.59,399214.43,,,-32183225.98,654440.5,0.0,-32837666.48,-31091771.32,-1745895.16,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,86632401.21,86632401.21,77314176.94,77314176.94,8739080.73,8412238.1,37898058.08,,7014120.35,,,-6468622.77,,,1246833.39,-57967062.37,,93769.59,513320.72,,,-58386613.5,654440.5,0.0,-59041054.0,-55871736.21,-3169317.79,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,342187114.4,342187114.4,220070171.56,220070171.56,24361123.43,9919180.94,55038559.0,,9006585.57,,,7057314.48,,,1679448.47,32528256.85,,183214.99,1026496.51,,,31684975.33,1337505.83,1282049.84,31629519.34,31768195.77,-138676.43,,,,,,,,,,,,,,,,,,
600393,粤泰股份,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,10754609.9,10754609.9,10590150.04,10590150.04,566468.78,1470822.83,13198374.18,,2097298.11,,,,,,,-17168504.04,,124656.0,39214.14,,,-17083062.18,18861.73,1546567.86,-15555356.05,-15552500.4,-2855.65,,-0.05,-0.05,,,,,,,,,,,,,,,
600393,粤泰股份,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,380536330.08,380536330.08,269902826.27,269902826.27,23999324.67,3277602.5,26205252.6,,4283808.07,1774402.05,,0.0,,,,51093113.92,,137896.0,275866.91,,,50955143.01,16700393.89,0.0,34254749.12,34284175.61,-29426.49,,0.11,0.11,,,,,,,,,,,,,,,
600393,粤泰股份,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,933585900.4,933585900.4,715393076.55,715393076.55,54949456.0,13618459.81,40199432.88,,6184459.22,1774402.05,,,,,,101466613.89,,164712.68,537341.88,,,101093984.69,33499293.44,0.0,67594691.25,67639722.52,-45031.27,,0.23,0.23,,,,,,,,,,,,,,,
600393,粤泰股份,2008-04-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1186265962.07,1186265962.07,887777776.91,887777776.91,75492118.73,20440025.63,57656169.68,,2698165.03,4711848.78,,,,,,137489857.31,,894879.22,1788901.3,987925.7,,136595835.23,40885366.92,0.0,95710468.31,95866717.39,-156249.08,,0.32,0.32,,,,,,,,,,,,,,,
600393,粤泰股份,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,381366276.43,381366276.43,280206806.31,280206806.31,24232414.91,4102584.96,16219682.2,,1441862.94,,,,,,,55162925.11,,1850.0,1144.25,,,55163630.86,13790907.72,0.0,41372723.14,41384701.55,-11978.41,,0.14,0.14,,,,,,,,,,,,,,,
600393,粤泰股份,2008-08-25,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,629678190.76,629678190.76,455346654.48,455346654.48,40332455.99,10126218.02,32406731.95,,2472149.02,158916.82,,-104488.0,,,,88730576.48,,16156.5,466198.77,,,88280534.21,23033835.77,0.0,65246698.44,65262554.82,-15856.38,,0.22,0.22,,,,,,,,,,,,,,,
600393,粤泰股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,642736024.63,642736024.63,461022615.17,461022615.17,41369706.5,15009702.61,49202011.93,,3528564.05,63210.65,,-104488.0,,,,72435725.72,,43517.5,530915.07,,,71948328.15,18933458.01,,53014870.14,53138029.61,-123159.47,,0.18,0.18,,,,,,,,,,,,,,,
600393,粤泰股份,2009-02-17,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1291965789.43,1291965789.43,889160476.42,889160476.42,91994750.17,21576215.89,67868852.32,,-4594424.06,34396597.0,,-104488.0,,,,191458833.69,,549476.19,2174975.17,23350.0,,189833334.71,54391509.4,0.0,135441825.31,135609615.24,-167789.93,,0.45,0.45,,,,,,,,,,,,,,,
600393,粤泰股份,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,276674635.61,276674635.61,201396509.74,201396509.74,18086864.16,10014915.49,18829755.24,,675915.65,-1289640.42,,,,,,28960315.75,,9126.1,66941.84,,,28902500.01,7202959.08,0.0,21699540.93,21724460.23,-24919.3,,0.07,0.07,,,,,,,,,,,,,,,
600393,粤泰股份,2009-08-20,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,664859600.27,664859600.27,508138901.48,508138901.48,40497542.49,22606694.52,33491209.34,,1157987.59,879322.4,,,,,,58087942.45,,1975719.17,94205.75,210.2,,59969455.87,21425993.45,0.0,38543462.42,38591368.05,-47905.63,,0.13,0.13,,,,,,,,,,,,,,,
600393,粤泰股份,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,828144463.49,828144463.49,609270790.2,609270790.2,54316515.66,30971603.71,67244270.29,,1890537.77,-954651.31,,,,,,65405397.17,,1195687.82,327861.33,210.2,,66273223.66,24202744.23,0.0,42070479.43,42147436.38,-76956.95,,0.14,0.14,,,,,,,,,,,,,,,
600393,粤泰股份,2010-04-08,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1237106367.19,1237106367.19,940094161.51,940094161.51,85617408.83,32420125.73,90024984.78,,2693798.25,-1620402.72,,4000000.0,,,,91876290.81,,1510783.63,360443.7,8109.55,,93026630.74,25885049.6,0.0,67141581.14,67301694.54,-160113.4,,0.22,0.22,,,,,,,,,,,,,,,
