机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300102,乾照光电,2010-08-11,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,129971317.85,129971317.85,50145286.63,50145286.63,1248397.7,1786476.63,10077990.39,,758797.67,1945766.82,,,,,,64008602.01,,8174619.11,104582.55,,,72078638.57,11757772.46,,60320866.11,60320866.11,,,0.68,0.68,,,,,,,,,,,,,,,
300102,乾照光电,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,208481054.79,208481054.79,78521560.26,78521560.26,1833599.23,2867856.97,18113794.18,,743792.37,3442085.24,,,,,,102958366.54,,12601207.21,105232.55,,,115454341.2,19980959.61,0.0,95473381.59,95473381.59,,,1.04,1.04,,95473381.59,95473381.59,,,,,,,,,,,,
300102,乾照光电,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,297134379.58,297134379.58,115158692.32,115158692.32,2348892.36,4177408.17,34755243.99,,250006.7,2934917.0,,3728101.15,,,,141237320.19,,27217324.68,3451530.62,39605.95,,165003114.25,27890726.51,0.0,137112387.74,137112387.74,,,1.39,1.39,,137112387.74,137112387.74,,,,,,,,,,,,
300102,乾照光电,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,70510389.67,70510389.67,25133698.01,25133698.01,515754.52,1268726.95,9425339.72,,274778.57,2278699.07,,6674425.19,,,,38287818.02,,3292477.16,,,,41580295.18,7167963.91,0.0,34412331.27,34412331.27,,,0.29,0.29,,34412331.27,34412331.27,,,,,,,,,,,,
300102,乾照光电,2011-07-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,182307437.36,182307437.36,66198687.21,66198687.21,1349281.23,2704935.26,20882372.33,,-55698.29,3946275.83,,11473182.46,,,,98754766.25,,7462218.47,22775.32,,,106194209.4,18320564.43,0.0,87873644.97,87873644.97,,,0.3,0.3,,87873644.97,87873644.97,,,,,,,,,,,,
300102,乾照光电,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,276700055.73,276700055.73,102930662.33,102930662.33,1702837.31,3857802.11,31940682.03,,-18499269.1,6143671.06,,,,,,148623669.99,,12163697.11,49979.6,,,160737387.5,29508624.39,0.0,131228763.11,131228763.11,,,0.44,0.44,,131228763.11,131228763.11,,,,,,,,,,,,
300102,乾照光电,2012-02-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,376907978.96,376907978.96,150834317.34,150834317.34,2128477.9,5201930.77,44991824.77,,-3031558.1,11839373.34,,21856900.16,,,0.0,186800513.1,,24186474.32,1833185.19,29712.7,0.0,209153802.23,31312834.22,0.0,177840968.01,177840968.01,,,0.6,0.6,,177840968.01,177840968.01,,,,,,,,,,,,
300102,乾照光电,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,92781913.49,92781913.49,51172645.76,51172645.76,554789.4,1131032.07,8639587.58,,-898596.1,2955043.83,,4942577.27,,,0.0,34169988.22,,3999654.63,49122.56,,0.0,38120520.29,5387143.72,0.0,32733376.57,32733376.57,,,0.11,0.11,,32733376.57,32733376.57,,,,,,,,,,,,
300102,乾照光电,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,193304686.01,193304686.01,110172529.59,110172529.59,1020218.11,2717433.59,18742795.58,,-1428118.67,4899367.97,0.0,9893632.06,0.0,0.0,0.0,67074091.9,,7431971.75,49122.56,19922.56,0.0,74456941.09,10687360.62,0.0,63769580.47,63769580.47,0.0,,0.22,0.22,0.0,63769580.47,63769580.47,0.0,,,,,,,,,,,
300102,乾照光电,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,275291043.63,275291043.63,158973346.01,158973346.01,1343614.39,4673133.39,29274700.73,,-2131024.01,6487181.73,,14396982.79,,,0.0,91067074.18,,11107786.03,86220.56,,0.0,102088639.65,14868295.71,0.0,87220343.94,87220343.94,,,0.3,0.3,,87220343.94,87220343.94,,,,,,,,,,,,
300102,乾照光电,2013-04-02,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,376268819.77,376268819.77,218940421.87,218940421.87,1511771.58,7459595.07,44433334.54,,-2842666.2,19562460.87,,19517641.53,,,,106721543.57,,20914089.9,379735.3,28947.06,,127255898.17,18816517.57,,108439380.6,108439380.6,,,0.37,0.37,,108439380.6,108439380.6,,,,,,,,,,,,
300102,乾照光电,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,123747073.94,123747073.94,87053589.31,87053589.31,247786.82,1602737.47,12993639.71,,-1571352.41,3121032.26,,4832961.26,,,,25132602.04,,2403574.23,,,,27536176.27,3866228.31,,23669947.96,23669947.96,,,0.08,0.08,,23669947.96,23669947.96,,,,,,,,,,,,
300102,乾照光电,2013-08-09,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,222232633.35,222232633.35,145958856.99,145958856.99,552354.44,3558729.7,27374044.78,,-2173167.36,3680059.56,,9052149.35,,,,52333904.59,,6862171.8,13.0,,,59196063.39,8813973.65,,50382089.74,50382089.74,,,0.17,0.17,,50382089.74,50382089.74,,,,,,,,,,,,
