机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
917,电广传媒,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,372267462.88,372267462.88,257741334.84,257741334.84,18211298.03,23574622.3,54636330.62,,35467334.7,,,11817093.68,,,523392.91,-5022971.02,,656493.41,87447.57,,,-4453925.18,2601149.67,0.0,-7055074.85,4066772.17,-11121847.02,,,,,,,,,,,,,,,,,,
917,电广传媒,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,850661390.32,850661390.32,626740150.89,626740150.89,38414461.19,53935820.58,103463299.16,,57429798.92,,,24304890.56,,,2942545.34,-2074704.52,,829149.85,685448.09,,,-1931002.76,3129828.01,0.0,-5060830.77,5546489.27,-10607320.04,,,,,,,,,,,,,,,,,,
917,电广传媒,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1289164224.21,1289164224.21,972032359.81,972032359.81,57812573.25,80578027.11,152768077.64,,73304799.31,,,42237129.77,,,4508395.13,-586088.01,,897086.12,1312235.64,,,-1001237.53,4285908.14,0.0,-5287145.67,7801655.54,-13088801.21,,,,,,,,,,,,,,,,,,
917,电广传媒,2006-04-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1814384515.68,1814384515.68,1291425977.22,1291425977.22,83586927.91,112542843.58,219656751.84,,123438631.8,,,26662017.44,,,6835094.89,17230495.66,1813625.05,347045.24,1601972.68,,,17789193.27,29784203.56,0.0,-11995010.29,7823033.14,-19818043.43,,,,,,,,,,,,,,,,,,
917,电广传媒,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,451268100.3,451268100.3,325702784.37,325702784.37,21257192.99,22347992.01,62923907.06,,32192712.59,,,18640315.99,,,1048012.37,6531839.64,21730.0,721797.28,50257.8,,,7225109.12,4158476.24,0.0,3066632.88,1350657.08,1715975.8,,,,,,,,,,,,,,,,,,
917,电广传媒,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1026402665.77,1026402665.77,742893049.3,742893049.3,49499215.95,47833532.53,153864481.61,,67234374.92,,,53151175.33,,,2117864.67,20347051.46,46837.0,2527992.85,109831.33,,,22812049.98,11785595.67,0.0,11026454.31,2701154.03,8325300.28,,,,,,,,,,,,,,,,,,
917,电广传媒,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1537089895.2,1537089895.2,1147944233.68,1147944233.68,74530490.45,77084219.35,219874437.59,,103026569.12,,,71476483.9,,,3251201.91,-10642369.18,95168.0,2708367.25,375147.21,,,-8213981.14,-21890672.62,0.0,13676691.48,3267332.71,10409358.77,,,,,,,,,,,,,,,,,,
917,电广传媒,2007-02-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2029747128.35,2029747128.35,1577203670.4,1577203670.4,92906280.48,134499294.99,256911640.65,,113822936.25,,,156280236.87,,,4743903.95,15427446.4,155068.0,4608085.95,1627473.29,,,18563127.06,-14501584.27,0.0,33064711.33,19422181.19,13642530.14,,,,,,,,,,,,,,,,,,
917,电广传媒,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,444467202.97,444467202.97,260124568.5,260124568.5,20182801.18,18440178.35,80017658.87,,46732737.71,,16998275.99,26891529.02,12850903.4,,,62859063.37,,436044.82,86874.0,,,63208234.19,45471661.51,0.0,17736572.68,12805213.61,4931359.07,,0.04,0.04,,,,,,,,,,,,,,,
917,电广传媒,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1260287175.52,1260287175.52,900095512.87,900095512.87,59304355.8,58634837.19,147086833.32,,84634822.69,-1331273.29,9212151.5,63344667.32,,,,84418905.76,,966491.13,53649.0,,,85331747.89,29663927.57,0.0,55667820.32,32865823.88,22801996.44,,0.097,0.097,,,,,,,,,,,,,,,
