机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603116,红蜻蜓,2015-06-26,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,781196121.96,781196121.96,514087320.2,514087320.2,4792451.32,96072731.81,61496532.89,,-695606.09,8342485.64,,,,,0.0,97100206.19,,2131682.27,711993.51,923.42,0.0,98519894.95,26632977.88,0.0,71886917.07,71892525.17,-5608.1,,0.21,0.21,,71886917.07,71892525.17,-5608.1,,,,,,,,,,,
603116,红蜻蜓,2015-08-18,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1422771654.68,1422771654.68,933822981.73,933822981.73,10174431.18,179635741.81,126389684.48,,-2904650.54,8034580.78,,,,,,167618885.24,,7200830.89,1980717.51,702160.63,,172838998.62,41032317.71,,131806680.91,131799286.23,7394.68,,0.38,0.38,,131806680.91,131799286.23,7394.68,,,,,,,,,,,
603116,红蜻蜓,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2113702366.77,2113702366.77,1381930290.16,1381930290.16,15210024.66,276934616.76,181825466.71,,-9407172.08,9111878.75,,,,,,258097261.81,,14252967.01,4196280.26,1229276.61,,268153948.56,59179593.08,,208974355.48,208943825.76,30529.72,,0.57,0.57,,208974355.48,208943825.76,30529.72,,,,,,,,,,,352304.21
603116,红蜻蜓,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2966870726.8,2966870726.8,1914810728.69,1914810728.69,23527718.17,403385346.82,242028369.53,,-10091863.37,28667858.43,,2444315.07,,,,366986883.6,,27912007.69,6995813.42,1605179.35,,387903077.87,87844794.36,,300058283.51,300009542.02,48741.49,,0.79,0.79,,300058283.51,300009542.02,48741.49,,,,,,,,,,,449356.23
603116,红蜻蜓,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,744139605.7,744139605.7,480008974.36,480008974.36,5352390.38,93896898.56,69495689.75,,-3458565.84,10794393.62,,4323780.81,,,,92373605.68,,8326520.89,805591.02,100785.15,,99894535.55,23989439.43,,75905096.12,75912045.45,-6949.33,,0.19,0.19,,75905096.12,75912045.45,-6949.33,,,,,,,,,,,297752.59
603116,红蜻蜓,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1353211675.0,1353211675.0,877276288.9,877276288.9,8548551.97,177936142.3,125477881.3,,-6188394.56,5772299.63,,11151282.89,-157248.64,,,175540188.35,,11381736.34,1489601.93,182432.89,,185432322.76,41498909.5,,143933413.26,143930826.26,2587.0,,0.35,0.35,1740000.0,145673413.26,145670826.26,2587.0,,,,,,,,,,,430782.93
603116,红蜻蜓,2016-10-31,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1975028568.11,1975028568.11,1270981938.26,1270981938.26,13415807.57,267656149.71,194138669.34,,-8485633.28,13810068.83,,19074541.19,,,,242586108.87,,15698122.42,2681788.86,410965.89,,255602442.43,52183291.18,,203419151.25,203920953.64,-501802.39,,0.5,0.5,1890000.0,205309151.25,205810953.64,-501802.39,,,,,,,,,,,503827.79
603116,红蜻蜓,2017-04-21,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2872321258.88,2872321258.88,1831552572.23,1831552572.23,26275072.74,414907313.78,259500943.87,,-10811194.69,50076690.82,,27951807.28,,,,328771667.41,,29541958.68,4684973.2,926810.14,,353628652.89,80179166.98,,273449485.91,278922606.35,-5473120.44,,0.68,0.68,2925000.0,276374485.91,281847606.35,-5473120.44,,,,,,,,,,,1231495.52
603116,红蜻蜓,2017-04-21,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,803953091.51,803953091.51,519462223.44,519462223.44,5181039.78,100971019.84,66341039.68,,-3456191.53,12639439.66,,7822141.32,,,,110636661.96,,8668568.98,584284.45,106016.94,,118720946.49,31400711.06,,87320235.43,88729199.38,-1408963.95,,0.22,0.22,-1740000.0,85580235.43,86989199.38,-1408963.95,,,,,,,,,,,254891.61
603116,红蜻蜓,2017-08-24,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1459934287.15,1459934287.15,940319282.91,940319282.91,14159920.06,208617596.12,133587318.87,,-7739066.65,5728859.45,,16649044.62,,,,182525712.47,,42065524.94,2709357.48,597121.37,,221881879.93,50805662.69,,171076217.24,174432554.66,-3356337.42,,0.43,0.43,-2880000.0,168196217.24,171552554.66,-3356337.42,,,,,,,,,,,587649.36
