机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300325,德威新材,2012-05-31,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,137555858.12,137555858.12,113127364.54,113127364.54,220214.79,2528755.61,5317467.28,,5474199.16,,,847308.0,,,0.0,11735164.74,,370000.0,,,0.0,12105164.74,1893866.71,0.0,10211298.03,9633191.68,578106.35,,0.16,0.16,,10211298.03,9633191.68,578106.35,,,,,,,,,,,
300325,德威新材,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,310262497.94,310262497.94,251568291.35,251508291.35,661184.32,4538537.55,13525644.8,,10426314.01,-120127.47,,847308.0,,,0.0,30509961.38,,1886800.0,,,0.0,32396761.38,5183217.91,0.0,27213543.47,26430331.24,783212.23,,0.42,0.42,,27213543.47,26430331.24,783212.23,,,,,,,,,,,
300325,德威新材,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,541720250.42,541720250.42,446535923.53,446535923.53,1166693.31,8837724.37,19958224.72,,17142041.01,-115111.78,,,,,0.0,49042063.26,,1914707.32,,,0.0,50956770.58,8252533.67,0.0,42704236.91,41464667.44,1239569.47,,0.6,0.6,,42704236.91,41464667.44,1239569.47,,,,,,,,,,,
300325,德威新材,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,773401576.23,773401576.23,638265266.55,638265266.55,2286245.38,13009590.07,29784540.06,,23259825.65,1544864.45,,847308.0,,,,66098552.07,,3310818.68,,,,69409370.75,11518176.4,,57891194.35,56148996.63,1742197.72,,0.78,0.78,,57891194.35,56148996.63,1742197.72,,,,,,,,,,,
300325,德威新材,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,186273641.9,186273641.9,157567327.11,157567327.11,293708.82,3701676.85,8495960.66,,6041077.7,-23539.77,,1302577.2,,,,11500007.73,,405000.0,,,,11905007.73,1610532.98,,10294474.75,10262319.93,32154.82,,0.13,0.13,,10294474.75,10262319.93,32154.82,,,,,,,,,,,
300325,德威新材,2013-08-10,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,396558784.06,396558784.06,330334134.12,330334134.12,846607.62,7108819.19,16588999.79,,10197702.21,-8374.66,,1302577.2,,,,32793472.99,,663000.0,,,,33456472.99,4908947.27,,28547525.72,27802608.45,744917.27,,0.17,0.17,,28547525.72,27802608.45,744917.27,,,,,,,,,,,
300325,德威新材,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,690522317.55,690522317.55,581866685.12,581866685.12,1453409.01,13051341.43,26095367.5,,11279638.44,157734.55,,1302577.2,,,,57920718.7,,696500.0,,,,58617218.7,9195885.65,,49421333.05,47921260.28,1500072.77,,0.3,0.3,,49421333.05,47921260.28,1500072.77,,,,,,,,,,,
300325,德威新材,2014-04-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1124402353.58,1124402353.58,964700562.62,964700562.62,2436196.37,25708893.77,33216326.86,,21643493.9,2430046.56,,1302577.2,,,,75569410.7,,1439965.66,239749.11,,,76769627.25,12672060.89,,64097566.36,61867370.59,2230195.77,,0.39,0.39,,64097566.36,61867370.59,2230195.77,,,,,,,,,,,
300325,德威新材,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,223689943.19,223689943.19,194361733.67,194361733.67,284824.52,5091332.05,9400663.29,,6042124.32,-500974.45,,1637846.4,,,,10648086.19,,252060.88,108343.5,,,10791803.57,1582833.64,,9208969.93,8939534.52,269435.41,,0.06,0.06,,9208969.93,8939534.52,269435.41,,,,,,,,,,,
300325,德威新材,2014-08-08,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,544565543.62,544565543.62,468971608.13,468971608.13,715495.67,10856388.23,19505360.22,,14172613.28,1014614.5,,1637846.4,,,,30967309.99,,998238.88,151781.0,,,31813767.87,5253446.97,,26560320.9,25723904.48,836416.42,,0.08,0.08,,26560320.9,25723904.48,836416.42,,,,,,,,,,,
