机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2765,蓝黛传动,2015-05-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,196724600.0,196724600.0,,,,,,,,,,,,,,20655200.0,,,,,0.0,23515700.0,,0.0,19973000.0,19838200.0,,,,,,,,,,,,,,,,,,,
2765,蓝黛传动,2015-08-12,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,404521584.18,404521584.18,314106382.34,314106382.34,1854148.19,9444832.08,27454485.79,,11934852.2,928705.98,,3395.68,3395.68,,,38801573.28,,5784972.75,130268.4,12413.04,,44456277.63,7698175.66,,36758101.97,37260534.36,-502432.39,,0.24,0.24,,36758101.97,37260534.36,-502432.39,,,,,,,,,,,
2765,蓝黛传动,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,540759242.72,540759242.72,428875449.49,428875449.49,2424935.18,13823840.12,41123264.95,,13268448.82,-962947.75,,-46494.74,-46494.74,,,42159757.17,,11794387.13,194268.4,12413.04,,53759875.9,8957124.04,,44802751.86,45653331.06,-850579.2,,0.26,0.26,,44802751.86,45653331.06,-850579.2,,,,,,,,,,,180092.45
2765,蓝黛传动,2016-03-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,783370100.56,783370100.56,621318812.84,621318812.84,3903263.53,21738505.89,56476504.48,,14456975.03,1347311.22,,-70571.17,-47226.22,,,64058156.4,,23277229.77,1220504.9,1023812.88,,86114881.27,13004684.55,,73110196.72,74043207.11,-933010.39,,0.41,0.41,,73110196.72,74043207.11,-933010.39,,,,,,,,,,,508944.5
2765,蓝黛传动,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,260839708.01,260839708.01,199399452.41,199399452.41,1066841.1,7060412.94,14130338.04,,1899351.96,6691238.1,,558241.81,344871.94,,,31150315.27,,2751518.07,529034.84,528239.93,,33372798.5,6126175.61,,27246622.89,27929786.76,-683163.87,,0.13,0.13,,27246622.89,27929786.76,-683163.87,,,,,,,,,,,
2765,蓝黛传动,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,522785135.74,522785135.74,396375583.54,396375583.54,2291007.97,16222560.65,31125544.79,,4000280.99,10415361.15,,965672.43,591996.91,,,63320469.08,,5790634.99,1554295.74,1538471.47,,67556808.33,10437385.83,,57119422.5,59086746.53,-1967324.03,,0.28,0.28,,57119422.5,59086746.53,-1967324.03,,,,,,,,,,,153648.85
2765,蓝黛传动,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,787108828.58,787108828.58,609644835.73,609644835.73,2966780.36,26265516.53,45549033.81,,6784275.48,11467130.8,,2030354.03,904819.79,,0.0,86461609.9,,8532153.06,1555187.17,1538471.47,0.0,93438575.79,15439166.09,0.0,77999409.7,80371330.92,-2371921.22,,0.39,0.39,,77999409.7,80371330.92,-2371921.22,,,,,,,,,,,153648.85
2765,蓝黛传动,2017-03-28,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1160642411.97,1160642411.97,877717916.97,877717916.97,8600927.82,40162547.08,72297778.94,,10566901.35,16626659.45,,2895323.91,1769757.99,,,137565004.27,,12757879.19,3637848.94,3592024.67,,146685034.52,20427601.31,,126257433.21,128632577.0,-2375143.79,,0.62,0.61,,126257433.21,128632577.0,-2375143.79,,,,,,,,,,,221744.91
2765,蓝黛传动,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,292869410.83,292869410.83,218117724.34,218117724.34,1134332.6,17773060.15,26040765.51,,3031879.71,263780.23,,789150.88,596493.34,,,27297019.17,,5721518.07,120427.03,20892.92,,32898110.21,5485352.09,,27412758.12,27400390.09,12368.03,,0.13,0.13,,27412758.12,27400390.09,12368.03,,,,,,,,,,,
2765,蓝黛传动,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,584842102.78,584842102.78,424830175.19,424830175.19,5476493.57,31777024.6,51421191.81,,5721330.26,416084.34,,1165509.52,972851.98,,,66365312.53,,9786890.66,160711.04,23716.66,,75991492.15,11626995.35,,64364496.8,64147007.49,217489.31,,0.15,0.15,,64364496.8,64147007.49,217489.31,,,,,,,,,,,152062.94
