机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300282,汇冠股份,2011-12-09,2011-01-01,2011-09-30,2011-09-30,合并本期,招募说明书,80466798.92,80466798.92,37878581.95,37878581.95,975571.45,9456688.76,15590234.32,,487057.97,31711.31,,,,,,16046953.16,,669552.69,,,,16716505.85,2212515.99,,14503989.86,14503989.86,,,0.42,0.42,,14503989.86,14503989.86,,,,,,,,,,,,
300282,汇冠股份,2012-03-07,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,115623386.4,115623386.4,55443077.51,55443077.51,1152564.06,11113408.98,22631143.88,,518613.14,137495.1,,,,,0.0,24627083.73,,1579628.39,128600.22,128564.82,0.0,26078111.9,3436261.88,0.0,22641850.02,22641850.02,,,0.66,0.66,,22641850.02,22641850.02,,,,,,,,,,,,
300282,汇冠股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,22771224.23,22771224.23,11029453.32,11029453.32,70377.11,3071471.56,5937785.57,,-1137262.92,,,,,,0.0,3799399.59,,1687720.18,7.41,,0.0,5487112.36,938459.24,0.0,4548653.12,4548653.12,,,0.1,0.1,,4548653.12,4548653.12,,,,,,,,,,,,
300282,汇冠股份,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,64236311.71,64236311.71,35383842.92,35383842.92,191712.18,6569690.57,15273479.4,,-2132244.96,272885.64,,,,,0.0,8676945.96,,1833126.93,107.41,,0.0,10509965.48,1753667.2,0.0,8756298.28,8756298.28,,,0.16,0.16,,8756298.28,8756298.28,,,,,,,,,,,,
300282,汇冠股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,106516040.57,106516040.57,62512336.01,62512336.01,384524.82,10462151.5,26739291.09,,-3471076.8,272885.64,,,,,0.0,9615928.31,,2211414.07,107.41,,0.0,11827234.97,2102145.48,0.0,9725089.49,9725089.49,,,0.18,0.18,,9725089.49,9725089.49,,,,,,,,,,,,
300282,汇冠股份,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,141369657.74,141369657.74,87695967.14,87695967.14,876634.87,15048395.26,31749133.93,,-4940400.89,434310.9,,,,,,10505616.53,,3779795.39,107.41,,,14285304.51,1964604.16,,12320700.35,12320700.35,,,0.22,0.22,,12320700.35,12320700.35,,,,,,,,,,,,
300282,汇冠股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,23770518.02,23770518.02,14803584.88,14803584.88,133163.44,2738289.78,7010047.44,,-1115721.93,,,,,,,201154.41,,87239.31,,,,288393.72,48308.58,,240085.14,240085.14,,,,,,240085.14,240085.14,,,,,,,,,,,,
300282,汇冠股份,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,45647476.68,45647476.68,28591552.52,28591552.52,350456.84,5758723.8,16505361.32,,-2391364.26,192063.28,,,,,,-3359316.82,,4069803.79,,,,710486.97,115105.7,,595381.27,595381.27,,,0.01,0.01,-162380.8,433000.47,433000.47,,,,,,,,,,,,
300282,汇冠股份,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,75239618.11,75239618.11,49872391.19,49872391.19,511048.62,8919976.08,27351034.38,,-2972088.43,192063.28,,,,,,-8634807.01,,4465246.86,,,,-4169560.15,405433.18,,-4574993.33,-4574993.33,,,-0.06,-0.06,-135151.68,-4710145.01,-4710145.01,,,,,,,,,,,,
300282,汇冠股份,2014-04-09,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,121112520.72,121112520.72,85200389.59,85200389.59,703234.4,14180897.21,38013852.99,,-3120143.9,1106256.4,,,,,,-14971965.97,,7914007.21,10872.42,,,-7068831.18,1781250.87,,-8850082.05,-8850082.05,,,-0.12,-0.12,-39397.48,-8889479.53,-8889479.53,,,,,,,,,,,,
300282,汇冠股份,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,44635596.66,44635596.66,33322431.6,33322431.6,230468.9,4117113.86,11753152.31,,-797227.49,,,,,,,-3990342.52,,823674.33,102553.84,,,-3269222.03,663589.15,,-3932811.18,-5000668.5,1067857.32,,-0.055,-0.055,,-3932811.18,-5000668.5,1067857.32,,,,,,,,,,,
300282,汇冠股份,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,105333087.68,105333087.68,75859838.22,75859838.22,682730.99,7975381.05,23541191.7,,-2124160.08,595209.14,,,,,,-1197103.34,,1292714.85,102553.84,,,-6942.33,1828155.07,,-1835097.4,-3891332.24,2056234.84,,-0.0542,-0.0542,-77538.0,-1912635.4,-3968870.24,2056234.84,,,,,,,,,,,
