机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600580,卧龙电气,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,145347286.84,145347286.84,119722062.84,119722062.84,973084.25,4841586.71,7380525.38,,1967262.47,,,,,,2255302.57,12718067.76,416100.0,57339.79,170606.4,,,13020901.15,2293196.18,0.0,10727704.97,9234964.81,1492740.16,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,361436219.15,361436219.15,299830024.93,299830024.93,2289474.12,11964190.76,16026301.56,,5238313.62,,,265.31,,,1862272.49,27950451.96,3058102.53,258368.52,354652.32,,,30912270.69,696894.3,0.0,30215376.39,26228465.27,3986911.12,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,570690189.61,570690189.61,474608096.63,474608096.63,3522985.65,17706425.15,23675685.44,,8912410.49,,,-258759.39,,,1934509.34,43940336.2,3159040.53,1112260.75,676825.95,,,47534811.53,4084349.24,0.0,43450462.29,38009624.62,5440837.67,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,770102648.21,770102648.21,633521285.51,633521285.51,5023495.25,25553846.92,29932366.82,,12702226.86,,,7494646.89,,,3787435.24,74651508.98,7467040.53,2139299.65,1038481.96,,,83219367.2,9897426.47,0.0,73321940.73,65628169.14,7693771.59,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,223315283.91,223315283.91,187335328.51,187335328.51,1111543.14,7380702.26,10998671.47,,3575255.76,,,,,,2261383.64,15175166.41,1094632.0,100085.67,86917.53,,,16282966.55,3928399.15,0.0,12354567.4,11087653.18,1266914.22,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,509551849.66,509551849.66,416303338.07,416303338.07,2357816.44,17777772.55,23826548.91,,8408276.41,,,,,,5501923.45,46380020.73,4729132.0,309460.16,760017.16,,,50658595.73,11192270.0,0.0,39466325.73,33321908.71,6144417.02,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,804677005.0,804677005.0,661305367.9,661305367.9,4023759.68,30761023.75,35137074.06,,13305898.17,,,-103530.28,,,9625146.27,69665497.43,4826172.0,613124.43,1049133.91,,,74055659.95,17868162.74,0.0,56187497.21,48052020.44,8135476.77,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1079240945.41,1079240945.41,879113950.57,879113950.57,4337330.95,37568013.44,45416594.85,,20389610.92,,,8730660.52,,,3422640.09,104568745.29,5353742.0,9657005.18,1112725.32,,,118466767.15,28094831.8,0.0,90371935.35,79655969.32,10715966.03,,,,,,,,,,,,,,,,,,
600580,卧龙电气,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,277891184.46,277891184.46,229918510.7,229918510.7,1467793.0,10111098.38,14177682.8,,3944725.33,,,-53214.01,,,,18218160.24,,1958002.36,144971.38,-127994.96,,20031191.22,2726786.78,0.0,17304404.44,14292131.08,3012273.36,,0.06,0.06,,,,,,,,,,,,,,,
600580,卧龙电气,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,662591918.18,662591918.18,543452043.28,543452043.28,2683595.61,24150135.71,29546173.8,,8224510.97,4710828.76,,6285326.99,6338541.0,,,56109957.04,,3841757.98,681996.03,-147438.32,,59269718.99,5508270.04,0.0,53761448.95,43717429.6,10044019.35,,0.15,0.15,,,,,,,,,,,,,,,
600580,卧龙电气,2007-10-18,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1054356102.31,1054356102.31,875820427.65,875820427.65,4037966.86,40348151.82,45323574.21,,12926993.45,4802308.66,,12776618.17,12829832.18,,,83873297.83,,9495353.27,1383192.28,-208744.13,,91985458.82,8459246.8,0.0,83526212.02,68788020.73,14738191.29,,0.24,0.24,,,,,,,,,,,,,,,
600580,卧龙电气,2008-02-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1456519479.58,1456519479.58,1205108119.15,1205108119.15,5823342.55,57743860.09,65173266.95,,18242141.16,5792385.62,,18920065.4,18920065.4,,,117556429.46,,15625688.42,1820557.78,-145576.94,,131361560.1,8962336.14,0.0,122399223.96,102379840.77,20019383.19,,0.3614,0.3614,,,,,,,,,,,,,,,
600580,卧龙电气,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,429542955.65,429542955.65,356996317.27,356996317.27,1391412.53,17140009.68,17933768.81,,4905663.41,2497517.07,,5757682.29,5757682.29,,,34435949.17,,591828.43,342915.6,-744.04,,34684862.0,6136754.32,0.0,28548107.68,23147874.72,5400232.96,,0.08,0.08,,,,,,,,,,,,,,,
600580,卧龙电气,2008-08-27,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1049786375.93,1049786375.93,869112311.92,869112311.92,3870111.1,38030688.0,38956699.37,,12697884.85,5608504.23,,18077489.89,18077489.89,,,99587666.35,,1218921.2,778359.64,93082.45,,100028227.91,14751075.86,0.0,85277152.05,71235422.68,14041729.37,,0.2514,0.2514,,,,,,,,,,,,,,,
600580,卧龙电气,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1613231744.21,1613231744.21,1350500022.3,1350500022.3,5679530.73,60642624.24,61694275.56,,20486247.7,5608504.23,,20962936.84,20962936.84,,,129583476.29,,9685973.51,1777420.39,421886.59,,137492029.41,21063908.39,0.0,116428121.02,97806126.53,18621994.49,,0.3452,0.3452,,,,,,,,,,,,,,,
600580,卧龙电气,2009-03-06,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2136928196.63,2136928196.63,1786799161.34,1786799161.34,8045655.82,85763214.66,86694314.52,,25737495.39,19798399.7,,21055742.18,21055741.18,,,145145697.38,,23174287.81,2124836.11,648689.67,,166195149.08,18374758.92,0.0,147820390.16,129256496.2,18563893.96,,0.4562,0.4562,,,,,,,,,,,,,,,
