机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2035,华帝股份,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,189111102.49,189111102.49,142034729.26,142034729.26,882174.76,30810542.24,14183928.84,,-569113.47,,,25737.8,,,31347.28,1825925.94,,531381.71,152984.79,,,2204322.86,973085.49,724365.46,1955602.83,2041368.94,-85766.11,,,,,,,,,,,,,,,,,,
2035,华帝股份,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,424931420.17,424931420.17,316585046.58,316585046.58,1821521.2,62383957.86,30467495.6,,-300987.55,,,1632318.58,,,654960.05,16261665.11,,557999.61,255022.17,,,16564642.55,3602177.9,1186476.63,14148941.28,14153797.05,-4855.77,,,,,,,,,,,,,,,,,,
2035,华帝股份,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,670158495.99,670158495.99,494540995.04,494540995.04,2673094.63,102991398.62,45321476.98,,-674549.16,,,1005380.39,,,1282120.26,27593580.53,13032.0,620514.6,334282.31,,,27892844.82,6760395.43,2210184.3,23342633.69,22814891.63,527742.06,,,,,,,,,,,,,,,,,,
2035,华帝股份,2006-04-10,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,977606867.15,977606867.15,709388093.96,709388093.96,4006490.58,165077739.73,61416313.38,,-833247.5,,,856817.39,,,1832337.18,41240631.57,13032.0,749212.68,368884.81,,,41633991.44,10055832.25,2301702.81,33879862.0,32836650.78,1043211.22,,,,,,,,,,,,,,,,,,
2035,华帝股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,194705222.23,194705222.23,139387924.69,139387924.69,685054.74,37854487.29,13656725.96,,430661.53,,,,,,611718.28,3302086.3,,23276.91,25432.71,,,3299930.5,1302627.46,908215.19,2905518.23,2814420.0,91098.23,,,,,,,,,,,,,,,,,,
2035,华帝股份,2006-07-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,495006955.47,495006955.47,355349192.07,355349192.07,1980423.65,96102781.88,28535130.42,,557461.85,,,,,,1264366.71,13746332.31,,1086124.0,3364.65,,,14829091.66,4961925.73,1536345.8,11403511.73,10525560.4,877951.33,,,,,,,,,,,,,,,,,,
2035,华帝股份,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,809531670.23,809531670.23,580999091.17,580999091.17,3389806.76,153528403.86,47533304.21,,2533540.53,,,,,,3310007.21,24857530.91,22838.4,1299157.0,8669.28,,,26170857.03,8486628.48,1161956.31,18846184.86,17414029.5,1432155.36,,,,,,,,,,,,,,,,,,
2035,华帝股份,2007-02-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1189656842.07,1189656842.07,848396234.28,848396234.28,4888857.58,231126618.69,65264387.37,,5141093.41,,,0.0,,,3534512.05,38374162.79,782838.4,1476310.48,516964.91,,,40116346.76,11665418.71,760253.27,29211181.32,26958358.14,2252823.18,,,,,,,,,,,,,,,,,,
2035,华帝股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,217864632.86,217864632.86,157702249.63,157702249.63,973208.57,40638424.75,15449637.73,,2148924.35,0.0,0.0,0.0,0.0,,,952167.83,,306050.0,30698.52,0.0,,1227519.31,767314.98,79400.59,539604.92,846950.07,-307345.15,,0.006,0.006,,,,,,,,,,,,,,,
2035,华帝股份,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,544347905.54,544347905.54,392061141.33,392061141.33,2394647.41,100007719.08,31749052.94,,4980504.2,0.0,,,,,,13154840.58,,395838.0,2036439.03,,,11514239.55,3999928.7,-8963.94,7505346.91,7795065.94,-289719.03,,0.05,0.05,,,,,,,,,,,,,,,
2035,华帝股份,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,901524140.19,901524140.19,644531320.78,644531320.78,3847404.89,174751745.86,49055085.19,,8544269.09,0.0,0.0,0.0,0.0,,,20794314.38,,467532.0,2064550.09,0.0,,19197296.29,6138406.08,-157338.84,12901551.37,12895245.92,6305.45,,0.08,0.08,,,,,,,,,,,,,,,
2035,华帝股份,2008-01-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1311057167.25,1311057167.25,920209228.11,920209228.11,5754780.07,293647847.57,55818707.56,,10687980.18,3251341.32,0.0,0.0,0.0,,,21687282.44,,3377552.79,2077732.57,0.0,,22987102.66,8261831.09,0.0,14725271.57,14817838.34,-92566.77,,0.09,0.09,,,,,,,,,,,,,,,
2035,华帝股份,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,285947696.93,285947696.93,194550032.46,194550032.46,1332444.42,64431532.27,20274985.32,,3857851.34,,,,,,,1500851.12,,1195925.0,8656.0,8480.5,,2688120.12,1454380.64,0.0,1233739.48,1522374.49,-288635.01,,0.009,0.009,,,,,,,,,,,,,,,
2035,华帝股份,2008-08-12,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,679027600.89,679027600.89,459709167.66,459709167.66,2912279.37,153656142.93,44852058.76,,8563633.49,,,8231.64,,,,9342550.32,,2279093.12,1084956.02,26101.36,,10536687.42,4749099.99,,5787587.43,5927534.71,-139947.28,,0.04,0.04,,,,,,,,,,,,,,,
2035,华帝股份,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1035121379.13,1035121379.13,699658022.32,699658022.32,4084763.87,235423913.56,68395854.82,,11576680.77,0.0,0.0,3534.38,0.0,,,15985678.17,,2307703.43,1115981.87,26918.41,,17177399.73,6125147.52,0.0,11052252.21,10590148.1,462104.11,,0.062,0.062,,,,,,,,,,,,,,,
2035,华帝股份,2009-03-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1413431705.8,1413431705.8,947042747.67,947042747.67,5580069.82,352651475.51,87763378.7,,16471964.85,14479857.47,,28212.64,,,,-10529575.58,,6326119.68,2720950.24,247416.53,,-6924406.14,3480350.21,0.0,-10404756.35,-11123504.62,718748.27,,-0.06,-0.06,,,,,,,,,,,,,,,
