机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2673,西部证券,2012-05-02,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,200336828.21,,0.0,,9776534.71,,121571134.59,,,,-2555842.81,10625022.59,-3763445.93,-12446.96,470912.97,77516804.7,,33018.0,5763.2,,,77544059.5,20520005.04,,57024054.46,57035871.64,-11817.18,,0.06,0.06,,,,,,,,,,,,,,,
2673,西部证券,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,,,,,19312066.38,,266312298.6,,,,6071403.39,34969436.74,-6624485.19,60271.26,381748046.2,137224792.61,,1700031.13,9874.29,,,138914949.45,36752307.46,,102162641.99,102207737.82,-45095.83,,0.1,0.1,,,,,,,,,,,,,,,
2673,西部证券,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,,,,,28851702.18,,397854794.39,,,,-5015939.65,73321668.4,-958898.36,100756.49,576355221.81,218055210.48,,1765622.81,19532.0,,,219801301.29,55539276.11,,164262025.18,164371729.66,-109704.48,,0.15,0.15,,,,,,,,,,,,,,,
2673,西部证券,2013-04-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,727293969.06,,0.0,,33278283.21,,566877628.4,,,33238645.55,11283408.59,52037358.98,-6789451.7,-30783.3,1090612.27,158280008.44,,8054489.47,673549.28,,,165660948.63,46925969.03,,118734979.6,118899060.32,-164080.72,,0.1,0.1,,,,,,,,,,,,,,,
2673,西部证券,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,234286091.06,,0.0,,14704340.67,,154252634.98,,,,41507016.61,77434809.77,-4403362.26,-45131.7,-118847.98,184106962.11,,11120.0,,,,184118082.11,47129111.11,,136988971.0,136926790.08,62180.92,,0.11,0.11,,,,,,,,,,,,,,,
2673,西部证券,2013-07-31,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,443852500.83,,0.0,,27123261.08,,300392752.54,,,2257858.46,8092315.8,113195473.2,-9818048.73,-262868.53,-202922.94,234900626.28,,67552.1,264407.1,,,234703771.28,60452370.24,,174251401.04,174104126.84,147274.2,,0.15,0.15,,,,,,,,,,,,,,,
2673,西部证券,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,711496745.42,,0.0,,41583591.42,,469586469.89,,,3217984.35,17577291.85,139143296.3,-14256903.88,-337648.52,360288.23,353851927.62,,920152.94,777341.47,,,353994739.09,91384825.99,,262609913.1,262462638.9,147274.2,,0.22,0.22,,,,,,,,,,,,,,,
2673,西部证券,2014-04-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,971440739.93,,0.0,,57600235.22,,693866414.66,,,-916026.54,-6211059.17,161590398.4,-22124005.79,-465968.09,255081.93,376058569.66,,1785529.94,1107703.26,,,376736396.34,102640295.52,,274096100.82,273902139.77,193961.05,,0.23,0.23,,,,,,,,,,,,,,,
2673,西部证券,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,266624598.46,,0.0,,14565929.6,,156005841.66,,,625607.31,-4876232.65,19978318.48,-4942433.39,137663.37,124567.44,110791536.53,,47086.27,1450414.64,,,109388208.16,29808929.15,,79579279.01,79579279.01,,,0.07,0.07,,,,,,,,,,,,,,,
2673,西部证券,2014-07-29,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,483256986.55,,0.0,,26408149.38,,313212070.22,,,1554263.61,30589779.99,34909099.53,-9891538.45,142072.94,494151.53,208217607.33,,1262199.09,1489140.85,,,207990665.57,55696819.77,,152293845.8,152293845.8,,,0.13,0.13,,,,,,,,,,,,,,,
