机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2662,京威股份,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,367150406.44,367150406.44,210493074.98,210493074.98,2966799.06,17052251.81,19890399.99,,477893.92,116924.07,,-629493.55,,,0.0,115523569.06,,200000.0,,,0.0,115723569.06,28126879.9,0.0,87596689.16,73189240.54,14407448.62,,0.33,0.33,,87596689.16,73189240.54,14407448.62,,,,,,,,,,,
2662,京威股份,2012-08-15,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,797598372.57,797598372.57,466838069.74,466838069.74,6481232.44,36676396.52,40600834.88,,-13212909.37,305773.89,,16182090.73,-1464289.09,,0.0,276091065.2,,328970.35,64353.85,64353.85,0.0,276355681.7,63709545.27,0.0,212646136.43,185292439.34,27353697.09,,0.71,0.71,,212646136.43,185292439.34,27353697.09,,,,,,,,,,,
2662,京威股份,2012-10-20,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1202868370.05,1202868370.05,721602211.6,721602211.6,9395078.78,52965205.81,64441048.51,,-16972944.28,152636.23,,15630249.66,-2016130.16,,0.0,386915383.06,,1380203.13,261986.14,261986.14,0.0,388033600.05,91384485.54,0.0,296649114.51,264402736.35,32246378.16,,0.46,,,296649114.51,264402736.35,32246378.16,,,,,,,,,,,
2662,京威股份,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1659993578.55,1659993578.55,997570768.51,997570768.51,12578294.96,71689320.17,86161835.8,,-27399010.74,40057.54,,14390111.83,-3256267.99,,,533742424.14,,2434010.72,876353.21,874727.58,,535300081.65,129092243.6,,406207838.05,371888144.1,34319693.95,,0.64,0.64,,406207838.05,371888144.1,34319693.95,,,,,,,,,,,
2662,京威股份,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,371455065.23,371455065.23,243293986.16,243293986.16,2654509.52,17629640.46,22855626.06,,-13245450.91,27972.57,,-1223786.64,,,,97014994.73,,269907.87,489677.66,,,96795224.94,24724930.48,,72070294.46,67813121.34,4257173.12,,0.11,0.11,,72070294.46,67813121.34,4257173.12,,,,,,,,,,,
2662,京威股份,2013-08-21,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,830037688.94,830037688.94,548289599.63,548289599.63,8773065.27,37979011.28,40695015.04,,-21733333.89,330949.37,,-168341.4,-168341.4,,,215535040.84,,855833.25,1267823.38,1267823.38,,215123050.71,55591828.86,,159531221.85,150652646.64,8878575.21,,0.25,0.25,,159531221.85,150652646.64,8878575.21,,,,,,,,,,,
2662,京威股份,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1310647782.33,1310647782.33,874117172.78,874117172.78,10836879.24,58238132.91,67760356.45,,-29618688.5,695041.59,,4537433.13,4537433.13,,,333156320.99,,3063577.2,2671015.42,2671015.42,,333548882.77,84538483.81,,249010398.96,235667217.94,13343181.02,,0.39,0.39,,249010398.96,235667217.94,13343181.02,,,,,,,,,,,
2662,京威股份,2014-03-27,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1799186649.02,1799186649.02,1190158205.15,1190158205.15,14158702.97,82681051.31,92925042.41,,-36533520.44,553290.37,,4520274.75,1835989.64,,,459764152.0,,3940564.32,2970896.63,2932725.83,,460733819.69,125363483.55,,335370336.14,317031148.13,18339188.01,,0.53,0.53,48741.41,335419077.55,317079889.54,18339188.01,,,,,,,,,,,
2662,京威股份,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,421582832.81,421582832.81,283222838.02,283222838.02,3046880.81,22233524.91,27227211.88,,-7248453.45,122083.92,,-865115.4,-865115.4,,,92113631.32,,159731.12,725867.24,633502.37,,91547495.2,22462151.49,,69085343.71,65983509.14,3101834.57,,0.11,0.11,6514.42,69091858.13,65990023.56,3101834.57,,,,,,,,,,,
2662,京威股份,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,981116322.55,981116322.55,639291996.06,639291996.06,7368280.65,50825037.62,59125543.62,,-13616002.22,287419.82,,-625607.1,-625607.1,,,237208439.9,,656215.21,1484469.82,1484469.82,,236380185.29,63495137.58,,172885047.71,164278186.4,8606861.31,,0.27,0.27,7118.02,172892165.73,164285304.42,8606861.31,,,,,,,,,,,
2662,京威股份,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1546323197.05,1546323197.05,998350414.33,998350414.33,11409347.85,78607437.31,91073130.08,,-22011226.27,145952.5,,176337.9,176337.9,,,388924479.15,,1687990.69,2600316.07,2598573.33,,388012153.77,103028467.65,,284983686.12,271001563.57,13982122.55,,0.45,0.45,5936.13,284989622.25,271007499.7,13982122.55,,,,,,,,,,,
