机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600012,皖通高速,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,391772121.29,391772121.29,138868389.93,138868389.93,20552776.38,,38209254.19,,4626842.8,,,844006.35,,,1555442.4,191914306.74,,4310.0,13464227.87,,,178454388.87,40712170.68,0.0,137742218.19,137785384.47,-43166.28,,,,,,,,,,,,,,,,,,
600012,皖通高速,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,766857179.18,766857179.18,299013978.36,299013978.36,38044180.04,,77133313.73,,7752774.4,,,816362.84,,,3087109.6,348816405.09,,36940.0,11636160.84,,,337217184.25,77717004.57,0.0,259500179.68,259586757.46,-86577.78,,,,,,,,,,,,,,,,,,
600012,皖通高速,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1143321890.36,1143321890.36,427377894.77,427377894.77,49931429.15,,105511814.93,,10333916.96,,,816362.84,,,4689361.83,555672559.22,,160130.51,14969001.9,,,540863687.83,122316975.08,0.0,418546712.75,418672075.44,-125362.69,,,,,,,,,,,,,,,,,,
600012,皖通高速,2006-04-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1538017107.78,1538017107.78,472846880.4,472846880.4,62599971.34,,128103791.27,,10894741.19,,,4076256.06,,,8962659.48,876610639.12,,278919.51,16663347.61,,,860226211.02,202031455.53,0.0,658194755.49,659248355.31,-1053599.82,,,,,,,,,,,,,,,,,,
600012,皖通高速,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,408817759.66,408817759.66,122998596.54,122998596.54,12987243.09,,34224535.48,,13676643.17,,,1144848.47,,,1859701.43,227935291.28,,103220.0,39178.0,,,227999333.28,53338756.62,0.0,174660576.66,174699530.88,-38954.22,,,,,,,,,,,,,,,,,,
600012,皖通高速,2006-08-21,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,809355170.39,809355170.39,284296692.16,284296692.16,25529157.17,,79649855.46,,27865938.85,,,1207143.9,,,19007329.24,412227999.89,,573453.67,80817.72,,,412720635.84,89820790.51,0.0,322899845.33,322980946.04,-81100.71,,,,,,,,,,,,,,,,,,
600012,皖通高速,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1211402014.99,1211402014.99,396498093.36,396498093.36,38015949.7,,102793656.41,,41432946.74,,,1319774.06,,,22284239.03,656265381.87,,1231456.47,110881.76,,,657385956.58,133445131.86,0.0,523940824.72,524056846.37,-116021.65,,,,,,,,,,,,,,,,,,
600012,皖通高速,2007-03-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1617898018.13,1617898018.13,452020619.18,452020619.18,50677992.62,,122620227.87,,54965007.46,,,1446402.42,,,28692687.62,967753261.04,,1334111.47,107578.15,,,968979794.36,207187703.45,0.0,761792090.91,749302455.39,12489635.52,,,,,,,,,,,,,,,,,,
600012,皖通高速,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,422500150.51,422500150.51,120649130.48,120649130.48,12977859.08,0.0,33681158.13,,12920316.45,,,68604.67,68604.67,,,242340291.04,,76040.0,19110.3,,,242397220.74,42495110.48,0.0,199902110.26,186198221.8,13703888.46,,0.1123,0.1123,,,,,,,,,,,,,,,
600012,皖通高速,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,832777287.25,832777287.25,230975052.15,230975052.15,27206021.25,0.0,49369121.15,,26399855.46,,,1003833.07,103833.07,,,499831070.31,,162765.0,53169.59,18499.59,,499940665.72,164718756.26,0.0,335221909.46,308005943.72,27215965.74,,0.1857,0.1857,,,,,,,,,,,,,,,
