机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600697,欧亚集团,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,298710782.29,298710782.29,255901187.37,255901187.37,1798791.96,5701109.83,21931035.4,,584190.77,,,386.54,,,288155.13,13083008.63,,110330.16,12506.53,,,13180832.26,3861361.22,0.0,9319471.04,9164058.86,155412.18,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2005-08-05,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,580876402.91,580876402.91,484160527.42,484160527.42,3943827.59,13700699.84,47435570.82,,1610199.02,,,521.44,,,1298007.98,31324107.64,,122458.16,62506.53,,,31384059.27,8967205.04,0.0,22416854.23,21878608.16,538246.07,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,844951799.76,844951799.76,699953981.52,699953981.52,5643614.31,20167459.64,71315530.51,,2563254.51,,,654.77,,,2341844.4,47650458.44,,216822.89,220513.53,,,47646767.8,13398430.97,0.0,34248336.83,33383957.6,864379.23,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2006-03-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1228720838.67,1228720838.67,1017573763.99,1017573763.99,8007708.84,32686999.39,106888281.49,,4065430.45,,,877.19,,,7237587.28,66737118.98,,624846.46,283227.53,,,67078737.91,17012095.51,0.0,50066642.4,49365625.91,701016.49,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,393454681.44,393454681.44,338918557.13,338918557.13,2347498.29,8732644.2,30107874.43,,1040598.42,,,1021.48,,,2902979.51,15211509.96,,106472.03,157740.82,,,15160241.17,5687353.17,0.0,9472888.0,9243897.53,228990.47,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2006-08-09,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,881914905.03,881914905.03,769357783.26,769357783.26,4923560.34,16784689.91,53651640.78,,2016853.62,,,1300.06,,,4104641.09,39286318.27,,287519.14,191777.82,,,39382059.59,12307281.74,0.0,27074777.85,25251502.16,1823275.69,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1197531658.82,1197531658.82,1022693374.97,1022693374.97,7706609.56,26931742.19,81538048.15,,4475617.27,,,1312.8,,,6329356.1,60516935.58,,2111578.87,686429.28,,,61942085.17,20201745.07,0.0,41740340.1,39268788.09,2471552.01,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2007-04-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1636289307.0,1636289307.0,1369608116.34,1369608116.34,12281714.84,47474725.91,116925522.38,,9066174.83,,,1587.07,,,10255538.37,91190178.14,,1750566.11,466307.56,,,92474436.69,26967522.78,0.0,65506913.91,59391652.09,6115261.82,,,,,,,,,,,,,,,,,,
600697,欧亚集团,2007-04-20,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,531986083.11,531986083.11,454909058.34,454909058.34,4456720.23,11916953.15,33484949.71,,4365003.9,83530.73,,203.97,,,,22770071.02,,215098.0,30627.02,,,22954542.0,7901159.9,0.0,15053382.1,11676282.7,3377099.4,,0.073,0.073,,,,,,,,,,,,,,,
600697,欧亚集团,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1161711488.54,1161711488.54,995310822.08,995310822.08,8598786.12,24439598.45,69381657.87,,5388166.58,91463.27,,288.77,,,,58501282.94,,766937.8,257275.39,,,59010945.35,19142765.35,0.0,39868180.0,33425803.27,6442376.73,,0.21,0.21,,,,,,,,,,,,,,,
