机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600381,青海春天,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,130352680.77,130352680.77,83086827.86,83086827.86,7252952.44,5524374.38,5712218.3,,4066383.51,,,-2249255.91,,,1347846.44,23808514.81,,218916.9,125474.34,,,23901957.37,4243014.3,0.0,19658943.07,6493785.81,13165157.26,,,,,,,,,,,,,,,,,,
600381,青海春天,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,190892818.44,190892818.44,118388721.68,118388721.68,11566587.68,11936363.42,2222012.64,,7222276.6,,,-4362144.9,,,2388873.65,37583585.17,,139398.1,8108541.49,,,29614441.78,5927094.95,0.0,23687346.83,2182324.22,21505022.61,,,,,,,,,,,,,,,,,,
600381,青海春天,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,234619539.01,234619539.01,144748302.25,144748302.25,14211153.33,15102798.25,10639219.73,,11247853.12,,,-6393497.92,,,-9504336.84,22772377.57,,2728903.88,12250637.29,,,13250644.16,7344778.05,0.0,5905866.11,-16891115.19,22796981.3,,,,,,,,,,,,,,,,,,
600381,青海春天,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,585280377.92,585280377.92,436778098.17,436778098.17,35459861.2,21824145.97,69463980.14,,18836436.82,,,-28303665.37,,,-19446967.05,-44832776.8,,2861153.01,70323088.72,,,-112294712.51,18473437.67,230469.4,-130537680.78,-160346704.16,29809023.38,,,,,,,,,,,,,,,,,,
600381,青海春天,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,48692513.85,48692513.85,19206469.69,19206469.69,2804582.06,3929534.5,6937371.14,,4831661.45,,,-1482490.44,,,1404838.0,10905242.57,,93565.81,2437527.16,,,8561281.22,2397643.47,-4286.32,6159351.43,-2885322.86,9044674.29,,,,,,,,,,,,,,,,,,
600381,青海春天,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,63507729.98,63507729.98,28844885.79,28844885.79,3623363.43,7245815.17,14822491.31,,4747280.45,,,-26111755.7,,,1987936.38,-19899925.49,,348714.11,8314365.91,,,-27865577.29,2963310.02,680359.97,-30148527.34,-38485494.31,8336966.97,,,,,,,,,,,,,,,,,,
600381,青海春天,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,63507729.98,63507729.98,28844885.79,28844885.79,3623363.43,7307920.9,20987569.0,,6030780.86,,,-29222863.81,,,1965969.4,-30543684.41,,458559.87,10212802.98,,,-40297927.52,2963310.02,3831072.02,-39430165.52,-47202179.84,7772014.32,,,,,,,,,,,,,,,,,,
600381,青海春天,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,86416756.52,86416756.52,41873250.91,41873250.91,4979840.33,6600995.72,152029698.88,,27230622.76,,,-76393563.76,,,2498828.53,-220192387.31,,333291.35,479867586.58,,,-699726682.54,4592002.44,92708920.12,-611609764.86,-558375578.39,-53234186.47,,,,,,,,,,,,,,,,,,
600381,青海春天,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,145993.02,145993.02,,,,2574.03,1026142.95,,1284074.91,,,,,,,-2166798.87,,152200.0,697335.75,,,-2711934.62,,0.0,-2711934.62,-2525706.93,-186227.69,,-0.01,-0.01,,,,,,,,,,,,,,,
600381,青海春天,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,548641.74,548641.74,1342544.27,1342544.27,,3696.66,2931468.86,,5276169.76,6721520.53,,,,,,-15726758.34,,17265246.0,2913049.4,,,-1374561.74,,0.0,-1374561.74,-1106549.97,-268011.77,,-0.0036,-0.0036,,,,,,,,,,,,,,,
