机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600896,中海海盛,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,155567089.31,155567089.31,110917782.54,110917782.54,2905822.13,8841697.06,9181574.52,,298539.31,,,-2197212.71,,,1334793.8,22559254.84,,17777586.08,,,,40336840.92,8002346.77,0.0,32334494.15,31913778.93,420715.22,,,,,,,,,,,,,,,,,,
600896,中海海盛,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,309754199.47,309754199.47,228976614.45,228976614.45,6086513.5,11642558.24,13770452.4,,508452.34,,,5044257.13,,,3203503.85,57017369.52,,18925455.36,,,,75942824.88,13080145.11,0.0,62862679.77,59375057.44,3487622.33,,,,,,,,,,,,,,,,,,
600896,中海海盛,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,480378193.11,480378193.11,352913201.16,352913201.16,9049834.2,20647360.08,20259923.06,,989754.38,,,13592651.15,,,4540374.33,94651145.71,,18983229.96,13074.6,,,113621301.07,17738028.29,0.0,95883272.78,88953253.33,6930019.45,,,,,,,,,,,,,,,,,,
600896,中海海盛,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,726746215.71,726746215.71,553684480.48,553684480.48,12154461.95,27299680.5,33275901.86,,-37661.02,,,18113415.85,,,8135875.27,126618643.06,,19015329.96,169669.8,,,145464303.22,23366863.63,0.0,122097439.59,111526973.46,10570466.13,,,,,,,,,,,,,,,,,,
600896,中海海盛,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,126440424.86,126440424.86,91923462.69,91923462.69,2941427.12,1693796.39,6680374.58,,-2372314.13,,,6847736.66,,,1062126.33,33483541.2,,,10381.86,,,33473159.34,4863522.51,0.0,28609636.83,25889907.53,2719729.3,,,,,,,,,,,,,,,,,,
600896,中海海盛,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,267486096.43,267486096.43,200173815.18,200173815.18,5966181.8,6177250.53,2393006.91,,-3860708.87,,,14342366.53,,,2502094.36,73481011.77,,,659571.07,,,72821440.7,8769031.65,0.0,64052409.05,59242648.39,4809760.66,,,,,,,,,,,,,,,,,,
600896,中海海盛,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,430089228.91,430089228.91,322372447.95,322372447.95,9034132.65,11051431.61,9798052.74,,-4070798.06,,,27461604.04,,,3152842.21,112518408.27,,5286.14,668037.57,,,111855656.84,12957029.31,0.0,98898627.53,90642070.26,8256557.27,,,,,,,,,,,,,,,,,,
600896,中海海盛,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,600876088.11,600876088.11,447515763.08,447515763.08,12326436.15,15474304.92,21104837.96,,-5758820.31,,,66000183.63,,,4486950.86,180700700.8,0.0,27988.09,1562406.73,,,179166282.16,21695286.79,0.0,157470995.37,145389151.02,12081844.35,,,,,,,,,,,,,,,,,,
600896,中海海盛,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,186865300.42,186865300.42,124904286.28,124904286.28,3641313.48,7203401.03,11470634.56,,-515756.14,,,24999444.88,11093911.53,,,65160866.09,,149015.04,149165.8,149165.8,,65160715.33,8510119.36,0.0,56650595.97,51656967.71,4993628.26,,0.12,0.12,,,,,,,,,,,,,,,
600896,中海海盛,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,405554120.0,405554120.0,271109413.93,271109413.93,8207922.03,14599736.02,19807964.16,,4957333.49,-244817.98,,40190025.21,21162598.4,,,127306593.56,,149015.04,165875.65,165875.65,,127289732.95,17005959.55,0.0,110283773.4,101082289.78,9201483.62,,0.23,0.23,,,,,,,,,,,,,,,
