机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600590,泰豪科技,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,125190377.57,125190377.57,91597238.34,91597238.34,469159.25,7078355.01,8784862.79,,3458142.81,,,-2287719.03,,,837265.08,12352165.42,127297.31,18940.14,11078.48,,,12487324.39,2344239.72,0.0,10143084.67,10191585.68,-48501.01,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,321517522.35,321517522.35,253121257.08,253121257.08,1155143.43,19879972.07,19177891.54,,8336918.23,,,1837175.83,,,1575955.43,23259471.26,160097.31,120415.28,103371.9,,,23436611.95,3351458.36,0.0,20085153.59,19735522.14,349631.45,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,502921270.42,502921270.42,400927087.41,400927087.41,1961768.63,28372723.71,28655862.07,,14723486.52,,,3308319.44,,,2375559.99,33964221.51,160097.31,26936.86,207914.21,,,33943341.47,3877026.88,0.0,30066314.59,29041221.82,1025092.77,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2006-02-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,824107451.19,824107451.19,651825951.19,651825951.19,4791714.51,50772582.68,43978488.45,,17628688.69,,,5844145.55,,,3677041.24,64631212.46,,356484.59,792306.46,,,64195390.59,12359966.78,0.0,51835423.81,51245772.21,589651.6,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,148630074.48,148630074.48,107995230.56,107995230.56,956722.92,10083098.49,10146598.43,,4876466.74,,,-1054776.25,,,707835.09,14225016.18,,160533.39,41046.42,,,14344503.15,2834186.12,0.0,11510317.03,11354365.37,155951.66,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2006-08-05,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,383618788.5,383618788.5,301562790.13,301562790.13,3442276.72,24522155.93,23860824.26,,12262923.45,,,5166870.76,,,2637211.24,25771900.01,,407632.49,553030.74,,,25626501.76,3979482.98,0.0,21647018.78,21230720.61,416298.17,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,649268684.54,649268684.54,518876234.93,518876234.93,4881341.72,42042000.47,34196265.47,,17522859.61,,,5962262.4,,,3401456.95,41113701.69,60000.0,416632.49,689009.13,,,40901325.05,5858819.78,0.0,35042505.27,34598097.18,444408.09,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1096552173.63,1096552173.63,881142279.04,881142279.04,8432526.75,61544273.77,55575075.91,,22346341.67,,,7097773.88,,,3427350.34,78036800.71,10000.0,2901215.69,1644402.62,,,79303613.78,16665909.74,0.0,62637704.04,61829271.2,808432.84,,,,,,,,,,,,,,,,,,
600590,泰豪科技,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,166866808.02,166866808.02,119626335.68,119626335.68,997214.83,13301809.21,12707987.65,,5978631.48,,,-5056923.78,,,,9197905.39,,1744663.16,67025.84,,,10875542.71,2554900.9,0.0,8320641.81,8062107.42,258534.39,,0.04,0.04,,,,,,,,,,,,,,,
600590,泰豪科技,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,676391858.08,676391858.08,530447056.62,530447056.62,4489436.9,45792866.67,40017740.89,,17377142.99,6348789.73,,-1960280.39,-1247531.24,,,29958543.89,,1826284.75,60299.85,,,31724528.79,6110835.44,0.0,25613693.35,28554091.76,-2940398.41,,0.15,0.15,,,,,,,,,,,,,,,
600590,泰豪科技,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1157855572.37,1157855572.37,927612319.6,927612319.6,7106743.86,72441087.01,59868611.05,,27816071.32,6090597.98,,-3303618.3,-2590869.15,,,53616523.25,,2306265.74,484502.98,49500.15,,55438286.01,12228631.91,0.0,43209654.1,49415338.72,-6205684.62,,0.25,0.25,,,,,,,,,,,,,,,
600590,泰豪科技,2008-02-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1999737136.69,1999737136.69,1624184692.14,1624184692.14,15895848.13,111057949.24,86888402.63,,42418555.83,12938639.97,,-4605056.8,-3924323.11,,,101747991.95,,10223100.16,3730040.38,,,108241051.73,19952228.78,0.0,88288822.95,84191881.09,4096941.86,,0.429,0.429,,,,,,,,,,,,,,,
600590,泰豪科技,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,387813717.08,387813717.08,293782755.97,293782755.97,2633042.38,32676523.26,30370482.6,,14501365.1,-23488.99,,-2043532.08,-2043532.08,,,11829504.68,,1421515.17,19252.07,,,13231767.78,4417380.63,0.0,8814387.15,14914018.78,-6099631.63,,0.08,0.08,,,,,,,,,,,,,,,
600590,泰豪科技,2008-07-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,870020909.77,870020909.77,673586895.63,673586895.63,9111560.19,61400790.2,54244578.76,,28798442.2,1810754.4,,-4901242.96,-4901242.96,,,36166645.43,,7378695.6,1589190.97,,,41956150.06,7846680.33,,34109469.73,38053868.17,-3944398.44,,0.13,0.13,,,,,,,,,,,,,,,
600590,泰豪科技,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1329177875.93,1329177875.93,1054491385.75,1054491385.75,13693929.11,82363014.74,68882894.23,,44405842.11,1796280.31,,-8257566.25,-8257566.25,,,55286963.43,,12325936.21,3016129.35,249898.09,,64596770.29,10473601.25,0.0,54123169.04,55837553.7,-1714384.66,,0.19,0.19,,,,,,,,,,,,,,,
600590,泰豪科技,2009-02-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2279790832.58,2279790832.58,1789560726.53,1789560726.53,28797829.45,142717248.43,140820148.61,,55488428.54,16608085.75,,-12560966.06,-13603395.74,,,93237399.21,,18376702.97,4525638.47,,,107088463.71,14269519.25,0.0,92818944.46,91486228.14,1332716.32,,0.311,0.311,,,,,,,,,,,,,,,
600590,泰豪科技,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,389728501.71,389728501.71,296643605.67,296643605.67,4170436.87,29663503.11,31585447.17,,12788315.17,-64554.05,,-379073.37,-379073.37,,,14562674.4,,82472.0,68503.55,,,14576642.85,4585525.53,0.0,9991117.32,16526222.84,-6535105.52,,0.056,0.056,,,,,,,,,,,,,,,
600590,泰豪科技,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,962793489.84,962793489.84,744291063.59,744291063.59,12457373.12,66517140.54,59236519.4,,26379837.54,-906305.94,,-214248.24,,,,54603613.35,,5258371.97,226224.42,57514.27,,59635760.9,10778846.01,0.0,48856914.89,49979967.27,-1123052.38,,0.17,0.17,,,,,,,,,,,,,,,
600590,泰豪科技,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1469520092.86,1469520092.86,1160128117.73,1160128117.73,17689141.41,92074544.53,81854125.35,,38289132.35,187353.92,,-145835.81,-145835.81,,,79151841.76,,12992965.08,1115271.57,120302.02,,91029535.27,15014061.16,0.0,76015474.11,72649213.47,3366260.64,,0.23,0.23,,,,,,,,,,,,,,,
600590,泰豪科技,2010-03-11,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,2389284556.37,2389284556.37,1901538215.62,1901538215.62,32414570.83,139086945.38,140371736.11,,46702142.03,20918044.72,,1746679.14,560050.73,,,109999580.82,,24685756.67,8157002.74,184000.43,,126528334.75,16751665.0,0.0,109776669.75,98286614.45,11490055.3,,0.304,0.304,,,,,,,,,,,,,,,
600590,泰豪科技,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,400335031.19,400335031.19,306824425.89,306824425.89,2344798.06,32075265.96,35399443.04,,8736860.54,-197811.51,,-400895.55,21847.71,,,14751153.66,,7103250.04,224999.79,,,21629403.91,4901947.29,0.0,16727456.62,17568082.14,-840625.52,,0.05,0.05,,,,,,,,,,,,,,,
