机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
99,中信海直,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,93540521.24,93540521.24,64773315.18,64773315.18,2958846.37,93242.64,12263353.17,,-627788.42,,,,,,160566.74,14240119.04,,20000.0,10000.0,,,14250119.04,2511218.08,0.0,11738900.96,12378966.61,-640065.65,,,,,,,,,,,,,,,,,,
99,中信海直,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,207655985.83,207655985.83,135006448.1,135006448.1,6452184.12,211229.26,24830472.91,,1627016.77,,,,,,706433.32,40235067.99,,1770100.26,10000.0,,,41995168.25,6534551.18,0.0,35460617.07,35059707.97,400909.1,,,,,,,,,,,,,,,,,,
99,中信海直,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,336878125.7,336878125.7,223380364.21,223380364.21,10479217.33,374660.13,37178383.7,,-3549892.31,,,356756.4,,,1275511.5,70647660.54,,1965776.86,25560.0,,,72587877.4,11250272.29,0.0,61337605.11,60749598.29,588006.82,,,,,,,,,,,,,,,,,,
99,中信海直,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,469818351.19,469818351.19,307061331.88,307061331.88,14604510.3,456570.46,51591905.66,,-3351126.19,,,9028575.19,,,3838956.05,112322690.32,,1965776.86,5451054.0,,,108837413.18,16870298.99,0.0,91967114.19,91092787.9,874326.29,,,,,,,,,,,,,,,,,,
99,中信海直,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,104422187.46,104422187.46,73925616.58,73925616.58,3329303.28,130791.31,10640011.12,,4721297.65,,,,,,155071.13,11830238.65,,,,,,11830238.65,2071834.0,0.0,9758404.65,10593248.48,-834843.83,,,,,,,,,,,,,,,,,,
99,中信海直,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,233573842.97,233573842.97,177665380.97,177665380.97,7443296.74,268592.03,20331655.48,,17803691.47,,,,,,2187106.35,12248332.63,,,,,,12248332.63,2804679.6,0.0,9443653.03,10769928.0,-1326274.97,,,,,,,,,,,,,,,,,,
99,中信海直,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,354448467.75,354448467.75,244815132.99,244815132.99,11126033.8,386019.29,32307489.05,,17333511.65,,,,,,2253271.65,50733552.62,119019.68,,102000.0,,,50750572.3,7222613.48,0.0,43527958.82,42877869.8,650089.02,,,,,,,,,,,,,,,,,,
99,中信海直,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,488137634.71,488137634.71,326530859.89,326530859.89,15562756.61,613168.59,46137332.42,,14280891.74,,,,,,2903563.75,87916189.21,1123153.11,,4129689.27,,,84909653.05,12890385.67,0.0,72019267.38,71325910.23,693357.15,,,,,,,,,,,,,,,,,,
99,中信海直,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,103538737.24,103538737.24,76965185.49,76965185.49,3297875.17,142689.47,11315679.33,,-1170176.84,,,,,,,12987484.62,,,,,,12987484.62,2086042.89,0.0,10901441.73,11565939.05,-664497.32,,0.02,0.02,,,,,,,,,,,,,,,
99,中信海直,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,232947675.91,232947675.91,185750645.51,185750645.51,7484308.82,296809.07,23356133.96,,-2373661.42,,,,,,,18433439.97,,469347.62,,,,18902787.59,2640786.43,0.0,16262001.16,15773294.41,488706.75,,0.0307,0.0307,,,,,,,,,,,,,,,
