机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2312,三泰控股,2009-11-16,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,102222923.15,102222923.15,63762130.37,63762130.37,926455.34,16816538.11,15230623.46,,1380776.91,622906.98,,,,,,3483491.98,,6740883.43,905526.46,876264.5,,9318848.95,1268523.67,,8050325.28,8059393.28,-9068.0,,0.18,0.18,,,,,,,,,,,,,,,
2312,三泰控股,2009-12-02,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,154116069.99,154116069.99,98560443.85,98560443.85,1424307.13,27358261.79,20625057.18,,2705616.35,721630.17,,,,,,2720753.52,,14477006.85,905526.46,,,16292233.91,1273948.46,,15018285.45,15027353.45,-9068.0,,0.34,0.34,,,,,,,,,,,,,,,
2312,三泰控股,2010-04-17,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,288046409.43,288046409.43,171196203.6,171196203.6,3137379.2,43716407.38,33236086.01,,3396880.54,759332.64,,,,,,32604120.06,,21232602.59,971723.15,939057.28,,52864999.5,5398008.65,0.0,47466990.85,47476058.85,-9068.0,,1.05,1.05,,,,,,,,,,,,,,,
2312,三泰控股,2010-04-22,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,43693492.28,43693492.28,29606336.35,29606336.35,64697.0,18127543.5,7407426.62,,572409.22,,,,,,,-12084920.41,,7574535.05,130000.0,,,-4640385.36,,0.0,-4640385.36,-4640385.36,,,-0.08,-0.08,,,,,,,,,,,,,,,
2312,三泰控股,2010-07-24,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,134568919.23,134568919.23,84519926.76,84519926.76,1173319.98,25555962.47,21192030.4,,1129207.31,750327.28,,,,,,248145.03,,9126625.93,139144.54,,,9235626.42,745289.84,0.0,8490336.58,8490336.58,,,0.07,0.07,,8490336.58,8490336.58,,,,,,,,,,,,
2312,三泰控股,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,200955470.92,200955470.92,128899915.81,128899915.81,2195610.71,40313187.78,27843487.25,,62032.65,350664.98,,,,,,1290571.74,,18184751.25,203263.41,,,19272059.58,1086517.64,0.0,18185541.94,18185541.94,,,0.15,0.15,,18185541.94,18185541.94,,,,,,,,,,,,
2312,三泰控股,2011-03-25,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,373188193.89,373188193.89,240590256.98,240590256.98,4324586.2,62056360.21,40599441.77,,-1408154.67,1604107.94,,,,,,25421595.46,,31411678.31,380070.07,78625.36,,56453203.7,3932742.8,0.0,52520460.9,52520460.9,,,0.44,0.44,,52520460.9,52520460.9,,,,,,,,,,,,
2312,*ST三泰,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,61050838.95,61050838.95,38422246.48,38422246.48,851040.1,19382537.35,8907580.9,,1426860.97,,,,,,,-7939426.85,,4619002.22,5.26,,,-3320429.89,,0.0,-3320429.89,-3320429.89,,,-0.03,-0.03,,-3320429.89,-3320429.89,,,,,,,,,,,,
2312,*ST三泰,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,167391838.18,167391838.18,103723179.18,103723179.18,2207536.36,33947986.61,22182276.88,,-94344.13,1055600.66,,-21031.06,,,,4348571.56,,5879594.52,109897.44,9692.18,,10118268.64,312462.38,0.0,9805806.26,9805806.26,,,0.06,0.06,,9805806.26,9805806.26,0.0,,,,,,,,,,,
2312,*ST三泰,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,236007372.21,236007372.21,141838237.94,141838237.94,3086622.99,51775822.59,32636414.43,,4300.09,1000358.61,,-109680.81,,,,5555934.75,,6629594.52,212968.8,12754.39,,11972560.47,1419573.38,0.0,10552987.09,10552987.09,,,0.06,0.06,,10552987.09,10552987.09,,,,,,,,,,,,
