机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600231,凌钢股份,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1606140759.88,1606140759.88,1342926742.25,1342926742.25,13619035.21,8976344.59,25504552.47,,-79495.93,,,,,,2957488.35,218151069.64,,,267642.7,,,217883426.94,64401530.89,0.0,153481896.05,153481896.05,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2005-07-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3149937284.64,3149937284.64,2660613343.84,2660613343.84,22865961.24,17674813.58,53189040.41,,365248.47,,,,,,5118315.9,400347193.0,,242512.78,379436.5,,,400210269.28,117069388.86,0.0,283140880.42,283140880.42,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,4694849531.31,4694849531.31,4075036158.02,4075036158.02,29997833.86,29228275.08,78012984.46,,624734.25,,,,,,6209391.59,488158937.23,,242512.78,488221.2,,,487913228.81,138511365.5,0.0,349401863.31,349401863.31,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,5863735692.1,5863735692.1,5252364789.0,5252364789.0,30449647.54,43392330.81,111663653.69,,930555.56,,,,,,6693276.49,431627991.99,,242512.78,3728904.78,,,428141599.99,103381220.26,0.0,324760379.73,324760379.73,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1378077909.18,1378077909.18,1308817116.3,1308817116.3,8947938.16,13802788.77,25736274.9,,617356.61,,,,,,119827.83,20276262.27,,,119027.4,,,20157234.87,,0.0,20157234.87,20157234.87,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2006-07-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2980423380.43,2980423380.43,2641904794.94,2641904794.94,21099573.98,30679073.94,85390681.55,,101006.02,,,,,,1772389.18,203020639.18,,24000.0,169391.4,,,202875247.78,48948831.77,0.0,153926416.01,153926416.01,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,4489444412.01,4489444412.01,3933008564.26,3933008564.26,31833077.6,50818812.18,109609794.61,,482155.33,,,,,,2144223.97,365836232.0,,1227000.0,248480.2,,,366814751.8,94048868.1,0.0,272765883.7,272765883.7,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,5972295418.99,5972295418.99,5209801365.57,5209801365.57,35905953.87,72618537.47,174851739.28,,-1696353.91,,,,,,3842348.61,484656525.32,,52000.0,22995121.94,,,461713403.38,103478867.92,0.0,358234535.46,358234535.46,,,,,,,,,,,,,,,,,,,
600231,凌钢股份,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1601303868.45,1601303868.45,1404724092.6,1404724092.6,12996405.27,19923500.43,52230308.21,,-616009.15,,,,,,,112045571.09,,,123938.0,,,111921633.09,24934138.92,0.0,86987494.17,86987494.17,,,0.166,0.166,,,,,,,,,,,,,,,
600231,凌钢股份,2007-07-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3194591661.25,3194591661.25,2802364385.07,2802364385.07,21012330.2,32550988.5,78563196.95,,-411871.91,2902064.58,,,,,,257610567.86,,183260.99,204524.0,,,257589304.85,61004470.6,0.0,196584834.25,196584834.25,,,0.375,0.375,,,,,,,,,,,,,,,
600231,凌钢股份,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,5023097280.51,5023097280.51,4470920103.74,4470920103.74,28706957.14,44675526.12,116888404.99,,620481.43,2902064.58,,,,,,358383742.51,,315659.19,295724.0,,,358403677.7,81273213.64,0.0,277130464.06,277130464.06,,,0.529,0.529,,,,,,,,,,,,,,,
600231,凌钢股份,2008-02-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,7253533085.64,7253533085.64,6449281521.91,6449281521.91,38991596.35,85573803.75,102999776.05,,6085643.76,45953435.56,,1838431.1,1838431.1,,,526485739.36,,4082000.46,3593083.46,3245531.46,,526974656.36,107974731.64,0.0,418999924.72,418999924.72,,,0.8,0.8,,,,,,,,,,,,,,,
600231,凌钢股份,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,2436028749.2,2436028749.2,2209661353.01,2209661353.01,19380081.96,24656031.56,56024343.23,,1846389.17,372090.64,,346305.89,346305.89,,,124434765.52,,23000.0,10917385.17,10805485.17,,113540380.35,18823884.1,0.0,94716496.25,94716496.25,,,0.181,0.181,,,,,,,,,,,,,,,
