机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600058,五矿发展,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,12943492027.5,12943492027.5,12172800483.4,12172800483.4,7950237.96,184331018.24,194814191.56,,58337057.05,,,21107255.76,,,7681053.8,354047348.91,249541.71,12713115.53,2970731.04,,,364039275.11,126336083.9,-4139977.31,233563213.9,232318065.58,1245148.32,,,,,,,,,,,,,,,,,,
600058,五矿发展,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,34911253824.3,34911253824.3,33202944786.0,33202944786.0,29116300.76,363018515.4,659974276.72,,103718975.91,,,63490040.89,,,11787154.75,627758165.14,616288.52,12305781.32,4219323.24,,,636460911.74,330074114.79,-5321188.72,301065608.23,293688272.42,7377335.81,,,,,,,,,,,,,,,,,,
600058,五矿发展,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,50639359603.1,50639359603.1,48501590760.9,48501590760.9,45864823.35,518280780.97,823227972.73,,139845134.22,,,77000164.69,,,13369732.94,700920028.6,1294249.23,35538129.82,13716221.42,,,724036186.23,363841257.01,-5356065.23,354838863.99,343162943.31,11675920.68,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,66596948952.2,66596948952.2,64554759460.3,64554759460.3,62890349.6,721519078.23,564982714.16,,153446209.12,,,69022295.48,,,23454720.4,631828156.65,1352447.55,38965255.12,14910429.06,,,657235430.26,306945683.55,1472898.06,351762644.77,332500330.57,19262314.2,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,13780742898.6,13780742898.6,13355610023.0,13355610023.0,10331130.95,127484843.53,53493996.0,,65220411.51,,,1830095.14,,,710784.93,171143373.76,3057936.89,27317611.02,1384332.59,,,200134589.08,58033126.73,-5079126.23,137022336.12,134083064.4,2939271.72,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,35885418839.9,35885418839.9,34828624052.6,34828624052.6,31708164.77,353909950.39,272062386.95,,145460921.7,,,43948953.04,,,6371583.22,303973899.81,,27864495.11,2929791.91,,,328908603.01,111624197.66,-2021282.31,215263123.04,208147149.4,7115973.64,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,55296248442.4,55296248442.4,53554104323.1,53554104323.1,44383874.88,614104322.53,410641199.38,,221456840.88,,,77353186.32,,,9654163.5,538565231.52,2744000.0,28853812.98,3483654.72,,,566679389.78,177475751.51,-2021282.31,387182355.96,372916432.86,14265923.1,,,,,,,,,,,,,,,,,,
600058,五矿发展,2007-04-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,76474881917.3,76474881917.3,73996719689.9,73996719689.9,70544330.21,809567663.5,649576843.47,,212804587.67,,,59751088.37,,,13823930.39,809243821.3,,34779904.96,6368805.43,,,837654920.83,290463644.93,-2021282.31,545169993.59,530640466.07,14529527.52,,,,,,,,,,,,,,,,,,
600058,五矿发展,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,13396219412.5,13396219412.5,12869930379.1,12869930379.1,36253960.58,111921342.44,147853249.67,,21539386.83,-557050.36,,39962409.12,39708349.86,,,249240553.29,,1342977.53,367872.03,,,250215658.79,83423408.59,0.0,166792250.2,165150228.76,1642021.44,,0.1997,0.1997,,,,,,,,,,,,,,,
600058,五矿发展,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,37384543140.7,37384543140.7,35789301485.8,35789301485.8,103018263.23,313304366.91,357254169.67,,23571531.62,359043754.94,,98006298.0,93436214.74,,,537055866.55,,2525242.52,1016001.7,,,538565107.37,148604948.38,0.0,389960158.99,385047805.12,4912353.87,,0.4656,0.4656,,,,,,,,,,,,,,,
600058,五矿发展,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,57451361694.0,57451361694.0,55102279063.8,55102279063.8,218886552.18,429183726.78,493765916.98,,90542841.46,365891056.76,,166572658.42,155544205.25,,,917385194.4,,3288893.87,2203339.28,250056.28,,918470748.99,280659220.79,0.0,637811528.2,629622378.67,8189149.53,,0.7614,0.7614,,,,,,,,,,,,,,,
600058,五矿发展,2008-03-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,85057879305.3,85057879305.3,81559526074.6,81559526074.6,342228862.06,527545848.28,734684085.24,,104364892.36,420467899.63,,203077325.87,195370049.91,,,1572138969.07,,4107321.37,11508159.44,1176333.29,,1564738131.0,493135098.94,0.0,1071603032.06,1062974407.47,8628624.59,,1.2854,1.2854,,,,,,,,,,,,,,,
600058,五矿发展,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,22109369693.5,22109369693.5,20804750570.8,20804750570.8,87823331.38,206665929.12,336092082.22,,-13388529.96,-150382.57,,45723060.16,2312000.0,,,733299752.64,,2607162.69,802452.17,,,735104463.16,208104096.01,0.0,527000367.15,495734760.99,31265606.16,,0.496,0.496,,,,,,,,,,,,,,,
600058,五矿发展,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,60177172018.9,60177172018.9,55967925544.6,55967925544.6,480371119.43,304413619.22,619807813.35,,-98181330.5,668667397.34,,91480730.37,13090795.27,,,2325648585.89,,18404447.36,11604085.37,381531.3,,2332448947.88,544798193.22,0.0,1787650754.66,1693393885.68,94256868.98,,1.6351,1.6351,,,,,,,,,,,,,,,
600058,五矿发展,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,90234242555.6,90234242555.6,84351443673.6,84351443673.6,733573334.9,527077543.2,844544615.59,,79824028.09,994862096.2,,118264436.72,26113070.76,,,2821181700.67,,18155326.73,18852169.39,6907848.04,,2820484858.01,744694622.87,0.0,2075790235.14,1953066342.01,122723893.13,,1.8641,1.8641,,,,,,,,,,,,,,,
